# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.809821226888655543e-01 -3.856574087624755620e-01 -3.770001229612479632e-01 -3.890428146220379357e-01 -3.726974664491889966e-01 -3.924895651158893939e-01 -3.696206000882687470e-01
1.258925411794166088e+09 -3.824310424304168121e-01 -3.860093147659398038e-01 -3.783571819184865515e-01 -3.898683935054433336e-01 -3.733817563630251746e-01 -3.905895211371139264e-01 -3.724336435325759087e-01
1.584893192461110830e+09 -3.809750998651091347e-01 -3.859241104387657328e-01 -3.781864953211414027e-01 -3.898216165797231403e-01 -3.739516872179073914e-01 -3.910876957029158496e-01 -3.714428222703077820e-01
1.995262314968882799e+09 -3.800114837902616172e-01 -3.834705257702086811e-01 -3.755321165322146326e-01 -3.902657800529552024e-01 -3.702072469572558200e-01 -3.932410826014063332e-01 -3.671587028051330193e-01
2.511886431509582043e+09 -3.760445913952595864e-01 -3.803490523180720895e-01 -3.710763231573158127e-01 -3.831649999763393488e-01 -3.649127437868875390e-01 -3.874981813740577818e-01 -3.634186790420874669e-01
3.162277660168379307e+09 -3.707389996900731788e-01 -3.755716384948524222e-01 -3.656016541891043969e-01 -3.808262653034168999e-01 -3.606181569694293376e-01 -3.832444587933328539e-01 -3.542215401310152001e-01
3.981071705534969330e+09 -3.663939249436010126e-01 -3.712457166102363093e-01 -3.594154444214743838e-01 -3.741012590080795563e-01 -3.523439151587933749e-01 -3.808467791002556613e-01 -3.502407288049183554e-01
5.011872336272714615e+09 -3.559516692048607656e-01 -3.635339016408918322e-01 -3.491573086014414518e-01 -3.711557264359528485e-01 -3.454824554280723214e-01 -3.773625560859026895e-01 -3.444307834166190352e-01
6.309573444801942825e+09 -3.452929960627150185e-01 -3.533431170243916952e-01 -3.355482359624241129e-01 -3.571916263449911311e-01 -3.293957854195115331e-01 -3.660558654613039753e-01 -3.289251168027247374e-01
7.943282347242821693e+09 -3.291287270454027469e-01 -3.384169862987382871e-01 -3.207581232696097295e-01 -3.470272679755904699e-01 -3.143816781644532821e-01 -3.504307730825720890e-01 -3.046686557412345842e-01
1.000000000000000000e+10 -3.117989615865099373e-01 -3.222923929085163008e-01 -3.017421844558302868e-01 -3.320421485438540543e-01 -2.935658616796571474e-01 -3.415492129432829427e-01 -2.841817111521178774e-01
1.258925411794166183e+10 -2.964533558735700236e-01 -3.084667015939603907e-01 -2.833257572679514502e-01 -3.207790134945069926e-01 -2.695066749914119542e-01 -3.295538127608032553e-01 -2.658983065540680979e-01
1.584893192461110878e+10 -2.842873290317630697e-01 -2.942110218988503445e-01 -2.715453688591234482e-01 -3.085594859096175702e-01 -2.644610254548478423e-01 -3.156669415801797163e-01 -2.579569947840421595e-01
1.995262314968882751e+10 -2.736150146897301516e-01 -2.891756584543080932e-01 -2.555605548954815731e-01 -3.006428322092444816e-01 -2.409693172273599804e-01 -3.124613176863726971e-01 -2.316506917998810422e-01
2.511886431509582138e+10 -2.589540095676282627e-01 -2.756817979452084177e-01 -2.391897669533081527e-01 -2.870411119683421441e-01 -2.270947098415769527e-01 -3.042888674451115216e-01 -2.217004393945193885e-01
