# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 2.318387853072123306e-01 2.250841713780024622e-01 2.403783280630525376e-01 2.216524452050297744e-01 2.483554434711854331e-01 2.162545558191090733e-01 2.526933627679363026e-01
1.258925411794166183e+10 2.346581823596273209e-01 2.258507858791766743e-01 2.420777302008926546e-01 2.194983338400761652e-01 2.488949577470220276e-01 2.101529522504361480e-01 2.565237709339450167e-01
1.584893192461110878e+10 2.373598862559275491e-01 2.285703575533942211e-01 2.451528721975005098e-01 2.175134895615289388e-01 2.505376374701196451e-01 2.135227092203605403e-01 2.531309328295886507e-01
1.995262314968882751e+10 2.393973899804461847e-01 2.304932321508158244e-01 2.490325329994104719e-01 2.219077457921812824e-01 2.572511415565091886e-01 2.199994998359757481e-01 2.613514662601165162e-01
2.511886431509582138e+10 2.421416937448460094e-01 2.313767890148427098e-01 2.539401013053990130e-01 2.215631145106460309e-01 2.618303916756767880e-01 2.161135522766506611e-01 2.756425218974051794e-01
3.162277660168379211e+10 2.451156961409756141e-01 2.300778578966523047e-01 2.563407653097541372e-01 2.158578394950994572e-01 2.666857125553467878e-01 2.009713674791796245e-01 2.863884781804301727e-01
3.981071705534969330e+10 2.459833492636743779e-01 2.332009132435532983e-01 2.643094325503123621e-01 2.176813599295569501e-01 2.739834753190921735e-01 2.106579506109997890e-01 2.853224346509222187e-01
5.011872336272714996e+10 2.578926634636093396e-01 2.356858745195075100e-01 2.739836946164020959e-01 2.212577862113363214e-01 2.869172293718308397e-01 2.159668581292214506e-01 2.928425319813644512e-01
6.309573444801917267e+10 2.713252094875548970e-01 2.428614867700928659e-01 2.941421723728311899e-01 2.131278931695411161e-01 3.199483383784995638e-01 1.817704448203474044e-01 3.360722595970521143e-01
7.943282347242788696e+10 2.820194542118742431e-01 2.456508917261935321e-01 3.100173539552331103e-01 1.974949265400900711e-01 3.402634387870370203e-01 1.941168164261500018e-01 3.489539495527058666e-01
1.000000000000000000e+11 2.842783016651325712e-01 2.450369915752620975e-01 3.293539867098568275e-01 2.239588960890282476e-01 3.734022573419043534e-01 1.919465171348251897e-01 3.808048849180541984e-01
1.258925411794166107e+11 2.890417495749540988e-01 2.385471064714460576e-01 3.514790551599233370e-01 2.056120997523780414e-01 3.946296939814833982e-01 1.825665534527435852e-01 4.031543778012597889e-01
1.584893192461110840e+11 2.991845722349414372e-01 2.566568212906880642e-01 3.596347518624558592e-01 2.017561230470072964e-01 4.134983339869303665e-01 1.750060860739397206e-01 4.563950091299058820e-01
