# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 4.703179087082781651e-01 4.690290854198425619e-01 4.720549577727857771e-01 4.678041552883515641e-01 4.733928825894997416e-01 4.656428809143437486e-01 4.737667971805905598e-01
1.258925411794166107e+11 4.767849954255806155e-01 4.753013566044461680e-01 4.785731130060345007e-01 4.743103531438334075e-01 4.800007955409362204e-01 4.728651035087925725e-01 4.810172719827880972e-01
1.584893192461110840e+11 4.848605914764557712e-01 4.829924340317039988e-01 4.860943757495846396e-01 4.814040739486062925e-01 4.876092173531305640e-01 4.807829306386240953e-01 4.882202014970463688e-01
1.995262314968882751e+11 4.929027036275622775e-01 4.915250726790872382e-01 4.946830087076262705e-01 4.896282297628979929e-01 4.964424605558728221e-01 4.888479540564164005e-01 4.979804128147469200e-01
2.511886431509582214e+11 5.021829952219194482e-01 5.001632324942818508e-01 5.040199593899042929e-01 4.991180155191563550e-01 5.052443715267154190e-01 4.974985262498902716e-01 5.071312051778464891e-01
3.162277660168379517e+11 5.097979658379049317e-01 5.074267962082639194e-01 5.118440509599260224e-01 5.060046029950574509e-01 5.149319753046404102e-01 5.049153410270301734e-01 5.161696612417511210e-01
3.981071705534969482e+11 5.159342235899234685e-01 5.136896732840952051e-01 5.182184078846525654e-01 5.120868228209056738e-01 5.200778064118868338e-01 5.109822020800224296e-01 5.213202264989728052e-01
5.011872336272714844e+11 5.203182008866573671e-01 5.178210353088757989e-01 5.227648099687822736e-01 5.159083198429308403e-01 5.254274827680864846e-01 5.156720125269171895e-01 5.269361054060731631e-01
6.309573444801943359e+11 5.227038564028010370e-01 5.199398646856626671e-01 5.255318391396548439e-01 5.171952966732760171e-01 5.278444406640996345e-01 5.151512880300492814e-01 5.286034281635735299e-01
7.943282347242821045e+11 5.244062190994791539e-01 5.213046038254439685e-01 5.274577540180346302e-01 5.198683223915924190e-01 5.296100753980795828e-01 5.187182056115803297e-01 5.313064397077235101e-01
1.000000000000000000e+12 5.248840751265102522e-01 5.220765206921100798e-01 5.286110818305365111e-01 5.175668204425567520e-01 5.314220847400796810e-01 5.161883480820512737e-01 5.317902386870136944e-01
1.258925411794166260e+12 5.231653377575229413e-01 5.200700253693431030e-01 5.269953680364136694e-01 5.163458740677921988e-01 5.308812476980442341e-01 5.147141815918301333e-01 5.316035527780224035e-01
1.584893192461110840e+12 5.188101312885109451e-01 5.148073782083917305e-01 5.216351699325399993e-01 5.097806992022544392e-01 5.252785876327554782e-01 5.081635308199362600e-01 5.260820016438343405e-01
1.995262314968882812e+12 5.118316442616390738e-01 5.071392875839170200e-01 5.173726331640854381e-01 5.021565106242613652e-01 5.207256392318870830e-01 4.994936152802507690e-01 5.220006912773087482e-01
2.511886431509582031e+12 5.009759919894368752e-01 4.945248009007174872e-01 5.057749632160489783e-01 4.894518292410481863e-01 5.115412044465217356e-01 4.863462901555240525e-01 5.169565804671819587e-01
3.162277660168379395e+12 4.869871665048780551e-01 4.797844511475141682e-01 4.927863780452298448e-01 4.724865574732231011e-01 4.975682520407789244e-01 4.628859034444845477e-01 4.999650050025333803e-01
3.981071705534969238e+12 4.719368769363826432e-01 4.634160411752200615e-01 4.801812451344965038e-01 4.563722807407578630e-01 4.910217807526513489e-01 4.506173850181334761e-01 4.935046121650425444e-01
5.011872336272714844e+12 4.548489930624801669e-01 4.451577971579290249e-01 4.639321124364765292e-01 4.354255789204269367e-01 4.752851097273304570e-01 4.269097369806290621e-01 4.863916112516240564e-01
6.309573444801916992e+12 4.401742350540435167e-01 4.298148884973929107e-01 4.524184968512026117e-01 4.198783979644816755e-01 4.589078132528226495e-01 4.034026450835938582e-01 4.704821430047143593e-01
7.943282347242789062e+12 4.237833719321068005e-01 4.121754165882226539e-01 4.356851965929079973e-01 4.020440769682527282e-01 4.454084193143209580e-01 3.978315755955546540e-01 4.509784599018659135e-01
1.000000000000000000e+13 4.082516666655910953e-01 3.948807813380464937e-01 4.231431732037240212e-01 3.777513592123685759e-01 4.386590227039360301e-01 3.740862880923312983e-01 4.456859350942035114e-01
1.258925411794166211e+13 4.019002508097788695e-01 3.845352451978427122e-01 4.206159627639665111e-01 3.617490319428354750e-01 4.326425530181337020e-01 3.553389595153125247e-01 4.482635903689706769e-01
1.584893192461110938e+13 3.952275615984490731e-01 3.671841391366846286e-01 4.173007726128749040e-01 3.519347168977410290e-01 4.332143170157492507e-01 3.306696413378008570e-01 4.432601073364029753e-01
1.995262314968874609e+13 3.881435159972896898e-01 3.558106021250182494e-01 4.162303229568540264e-01 3.254932124333123067e-01 4.353340952358367710e-01 2.894256013703153108e-01 4.514387814711827707e-01
2.511886431509571875e+13 3.716420983221091490e-01 3.313003548183666713e-01 4.041731472740656139e-01 3.064760803665980138e-01 4.480584661230680998e-01 2.942754661931987759e-01 4.568066430858396809e-01
3.162277660168379297e+13 3.515575739597188165e-01 3.123210818930973742e-01 3.900367983697550778e-01 2.716534609568458380e-01 4.228793214761906172e-01 2.483620438609228931e-01 4.539971530550701573e-01
3.981071705534969531e+13 3.097234813557405153e-01 2.609645956599004335e-01 3.598731856618791469e-01 2.174468506505815579e-01 4.112067482800040308e-01 2.087692473412180172e-01 4.391056589635055074e-01
5.011872336272714844e+13 2.731810287692755246e-01 1.925367754852200242e-01 3.570916858804349392e-01 1.584729694357743246e-01 4.533156575428006763e-01 1.473499590969901407e-01 4.763670525160554892e-01
