# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 4.824229255786934845e-01 4.798667308174000556e-01 4.851952664155491091e-01 4.787709125125301224e-01 4.875845803085091523e-01 4.757641266556024151e-01 4.883984932623089970e-01
1.258925411794166183e+10 4.886470870246436560e-01 4.859340022097108913e-01 4.904863410296699811e-01 4.835337438103288754e-01 4.927900548199976027e-01 4.820991865384051112e-01 4.934995068852144340e-01
1.584893192461110878e+10 4.958853176304467980e-01 4.938672970287371067e-01 4.984022545784306257e-01 4.907275876901464606e-01 4.998611422762480050e-01 4.906712231105578859e-01 5.007608546851980424e-01
1.995262314968882751e+10 5.049027944439195004e-01 5.025637160602931530e-01 5.077420693280954023e-01 5.010068782274532673e-01 5.109875268941578286e-01 4.989307642411435206e-01 5.124984138116657206e-01
2.511886431509582138e+10 5.140127033132791956e-01 5.108561601388788009e-01 5.164275811471620292e-01 5.081171727492328483e-01 5.182000153425110334e-01 5.070573549081380804e-01 5.205171522274479878e-01
3.162277660168379211e+10 5.208904999076942044e-01 5.178433805500071152e-01 5.237995751459968430e-01 5.154794053108822105e-01 5.265050587985595776e-01 5.141298579680824155e-01 5.290324949114207920e-01
3.981071705534969330e+10 5.266795163839594895e-01 5.238835045816829794e-01 5.304667807207418262e-01 5.220260673603330792e-01 5.334674231820201173e-01 5.205703362368958587e-01 5.347670021396055962e-01
5.011872336272714996e+10 5.312044111106989375e-01 5.280924593055905669e-01 5.348556747174253445e-01 5.243023635031295315e-01 5.382374657240982518e-01 5.212875615530520035e-01 5.396102100834968551e-01
6.309573444801942444e+10 5.346172863543185994e-01 5.302162730979597116e-01 5.379542180176627442e-01 5.278289839929881655e-01 5.410988873278095301e-01 5.230142465310858579e-01 5.435486020612273483e-01
7.943282347242822266e+10 5.369859274647614811e-01 5.337947849697468605e-01 5.420320969912038045e-01 5.282876446735496057e-01 5.462531751331712870e-01 5.258183374185230186e-01 5.477177162405060251e-01
1.000000000000000000e+11 5.408323246249771010e-01 5.351338980875863793e-01 5.451249972311501546e-01 5.305807563374336233e-01 5.498286971389774180e-01 5.277858887419507594e-01 5.531711888129142718e-01
1.258925411794166107e+11 5.418841178936902869e-01 5.381278056915359542e-01 5.466939917093869283e-01 5.326925818329224516e-01 5.525690237094789126e-01 5.287381223708924605e-01 5.559633746599483839e-01
1.584893192461110840e+11 5.443467183273167365e-01 5.380916721109894052e-01 5.504686898786184113e-01 5.328326878436516756e-01 5.547213001519006870e-01 5.259919134401815910e-01 5.630027736138006889e-01
1.995262314968882751e+11 5.448965530601234120e-01 5.388418624207712559e-01 5.507044664312554794e-01 5.313990871688840656e-01 5.544064086183596585e-01 5.285216206823755147e-01 5.566918386159812604e-01
2.511886431509582214e+11 5.415394680180125597e-01 5.323287998318355640e-01 5.483668562610476416e-01 5.290410403647188842e-01 5.586685114293949983e-01 5.287354430963903118e-01 5.654861667807480341e-01
3.162277660168379517e+11 5.391887823206041874e-01 5.269830367121545178e-01 5.460491186777075567e-01 5.221311172187036442e-01 5.553415182491805435e-01 5.216218228336920726e-01 5.605427566424220354e-01
3.981071705534969482e+11 5.382492882256406652e-01 5.275628692388854013e-01 5.469382195318330808e-01 5.219209043461552344e-01 5.515252437287341269e-01 5.080604041147978034e-01 5.629596809709326299e-01
5.011872336272714844e+11 5.363826624094454321e-01 5.269045688385700643e-01 5.467639832143124101e-01 5.195408123376374920e-01 5.552017635276929042e-01 5.185644234408690600e-01 5.593185527961872516e-01
6.309573444801943359e+11 5.386370521826422397e-01 5.265369985452383883e-01 5.467568431265381612e-01 5.170329465617882203e-01 5.641981573835972430e-01 5.079550170988176294e-01 5.662296132648891867e-01
7.943282347242821045e+11 5.388950093223191518e-01 5.253596015282251397e-01 5.525220265204523473e-01 5.039146752567232879e-01 5.676679303264784426e-01 4.968319594043857368e-01 5.743282405006789881e-01
1.000000000000000000e+12 5.354233041769123069e-01 5.212631646970329324e-01 5.522881478745342854e-01 5.093731500190840089e-01 5.650101655392145705e-01 4.991439464245520097e-01 5.690852822431650138e-01
1.258925411794166260e+12 5.306038126093912677e-01 5.134237028332344632e-01 5.458051562017627312e-01 5.008984309120373402e-01 5.639230036091418263e-01 4.726963037080822994e-01 5.727382277872670180e-01
1.584893192461110840e+12 5.263209685029095475e-01 5.086718220291434056e-01 5.414728947934145387e-01 4.875680688011677644e-01 5.676172893757425175e-01 4.829648148653479245e-01 5.742935321636266632e-01
1.995262314968882812e+12 5.136418367549668851e-01 4.962726051481546330e-01 5.354356356554753615e-01 4.757720121452596596e-01 5.565582507499333698e-01 4.618796129042768150e-01 5.666352862956467451e-01
2.511886431509582031e+12 5.111961533525574142e-01 4.840630360919340736e-01 5.386515638800193351e-01 4.403460551871006823e-01 5.680278228816321162e-01 4.264814332122934815e-01 5.813399918744300843e-01
3.162277660168379395e+12 5.082789877764509745e-01 4.742062575197337759e-01 5.353897342603467502e-01 4.446802773563835465e-01 5.607065076734700781e-01 4.247962181705622342e-01 5.912785256890398244e-01
