# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 -3.763016059856516549e-01 -3.808284241788315594e-01 -3.701496632649223795e-01 -3.840728173724061167e-01 -3.662482761289607147e-01 -3.869903421203658711e-01 -3.629362859875678304e-01
3.162277660168379211e+10 -3.787296399088797560e-01 -3.823882467110840122e-01 -3.738588583974176149e-01 -3.856991568722520913e-01 -3.686082736876650223e-01 -3.881017098122345188e-01 -3.672044739105080335e-01
3.981071705534969330e+10 -3.804586766938314879e-01 -3.853984374249281863e-01 -3.753328471313535086e-01 -3.896773870084342395e-01 -3.717467774665846325e-01 -3.908896167372750141e-01 -3.709230511410387954e-01
5.011872336272734833e+10 -3.804463460669266217e-01 -3.862720124887903950e-01 -3.759617701863545713e-01 -3.898711399790056875e-01 -3.718068864069585810e-01 -3.947511144968506303e-01 -3.690700601875226972e-01
6.309573444801942444e+10 -3.776711880412706446e-01 -3.825133615315727820e-01 -3.723853086437244331e-01 -3.855268625205746091e-01 -3.686072176298698100e-01 -3.941209618053476693e-01 -3.673933870685913150e-01
7.943282347242822266e+10 -3.725393688287773619e-01 -3.768463747225203053e-01 -3.680488295762151529e-01 -3.811854577593604132e-01 -3.599624272465167252e-01 -3.849142100170503955e-01 -3.574847521784110249e-01
1.000000000000000000e+11 -3.636314659471099331e-01 -3.711881590253897079e-01 -3.582425569536294430e-01 -3.760822686541912541e-01 -3.523000350515449464e-01 -3.793010176023693392e-01 -3.512383195056136276e-01
1.258925411794166107e+11 -3.550002601350399911e-01 -3.619277232885836360e-01 -3.448832703256003995e-01 -3.689602686667917686e-01 -3.397029173254017542e-01 -3.719874211496072558e-01 -3.382643979207396456e-01
1.584893192461117249e+11 -3.470404899194969306e-01 -3.533914242651032822e-01 -3.393299035484461657e-01 -3.590032321154806305e-01 -3.325972162800443499e-01 -3.661746855866080952e-01 -3.305709509837478355e-01
1.995262314968882751e+11 -3.408218036952699315e-01 -3.485666462326519333e-01 -3.317526052235175160e-01 -3.564947282907978687e-01 -3.257154423556003486e-01 -3.607972220470274660e-01 -3.204695011939262539e-01
