# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.277418246832006665e-01 -1.300587483842756964e-01 -1.254240827122238833e-01 -1.315493394451573983e-01 -1.232285054517633649e-01 -1.336830256206930634e-01 -1.228457791615843453e-01
1.258925411794166107e+11 -1.391889185550646002e-01 -1.409865229264263553e-01 -1.370973874364258271e-01 -1.431182537690051659e-01 -1.353429477173667683e-01 -1.439415675527066785e-01 -1.334235712527322704e-01
1.584893192461110840e+11 -1.521792318158554091e-01 -1.546291610858861465e-01 -1.503266225547159052e-01 -1.563737026285590137e-01 -1.479466740370846689e-01 -1.569357155109747937e-01 -1.472109088180300340e-01
1.995262314968882751e+11 -1.667466190310362695e-01 -1.694792071627748420e-01 -1.650472300368566736e-01 -1.711472439388372346e-01 -1.633346430587393483e-01 -1.733785006085613589e-01 -1.620538617367951462e-01
2.511886431509582214e+11 -1.816413325369636289e-01 -1.842841506597270584e-01 -1.796024202733229047e-01 -1.865780966498204463e-01 -1.772622939992380409e-01 -1.873373423976765761e-01 -1.755910470055877248e-01
3.162277660168379517e+11 -1.974201246428239631e-01 -2.007403507739461412e-01 -1.948911006624153286e-01 -2.026999936767646393e-01 -1.914290117715093387e-01 -2.032745132756621775e-01 -1.910682253319578305e-01
3.981071705534969482e+11 -2.123405991262086179e-01 -2.154863567527683099e-01 -2.084539287317916378e-01 -2.199489882145530262e-01 -2.050259781107951762e-01 -2.219392492968066677e-01 -2.038921436439491419e-01
5.011872336272714844e+11 -2.278552658181972335e-01 -2.312748394268818175e-01 -2.250858392310649547e-01 -2.338254929948441752e-01 -2.225958996612523721e-01 -2.351955152431932650e-01 -2.203099838864628623e-01
6.309573444801943359e+11 -2.427648589665765966e-01 -2.467773722984970830e-01 -2.384678535051241721e-01 -2.501933991949197300e-01 -2.351288448389170505e-01 -2.523564824917451932e-01 -2.342680439947852911e-01
7.943282347242821045e+11 -2.565251773199622720e-01 -2.599822011865576266e-01 -2.513323039446820339e-01 -2.634211448164898162e-01 -2.475938149120904819e-01 -2.654799088909818305e-01 -2.457449752521145281e-01
1.000000000000000000e+12 -2.640306957498054774e-01 -2.693059023780979833e-01 -2.582285426930216454e-01 -2.727687696642288051e-01 -2.525392062871900656e-01 -2.783702095159633072e-01 -2.487792643193889042e-01
1.258925411794166260e+12 -2.696633281282214134e-01 -2.782361846318047727e-01 -2.624671418758928731e-01 -2.833465744685597087e-01 -2.556750956286965026e-01 -2.871891799740498574e-01 -2.526558697755332816e-01
1.584893192461117432e+12 -2.761315141795597228e-01 -2.861071928139578002e-01 -2.676863742594558504e-01 -2.932420666642575613e-01 -2.584299237223170453e-01 -2.974897613488472481e-01 -2.545622967123911673e-01
1.995262314968882812e+12 -2.803626289425138474e-01 -2.898712036116854462e-01 -2.715947766260459195e-01 -3.010030368952274493e-01 -2.672193520899364128e-01 -3.061522723775089716e-01 -2.641837215692980356e-01
2.511886431509582031e+12 -2.889412623808181868e-01 -3.010549549669944702e-01 -2.767718703369708155e-01 -3.086552769880114289e-01 -2.663734894627236560e-01 -3.124053231937085617e-01 -2.620636331483769954e-01
3.162277660168379395e+12 -2.970984066328814510e-01 -3.103054643766475218e-01 -2.879582811945054499e-01 -3.265568025094816029e-01 -2.750604048446160244e-01 -3.296170446700198431e-01 -2.645100776988385527e-01
3.981071705534985352e+12 -3.110307229138339347e-01 -3.256584363344131594e-01 -2.956682769381195897e-01 -3.409231133115300239e-01 -2.790196344466937539e-01 -3.457804719561619056e-01 -2.768526598354871249e-01
5.011872336272735352e+12 -3.149944931095527423e-01 -3.304987808112420100e-01 -2.983879605146057545e-01 -3.536111881694012915e-01 -2.788554358907211483e-01 -3.595065903383797279e-01 -2.683713853315903841e-01
6.309573444801942383e+12 -3.210098211186649397e-01 -3.442275681895229367e-01 -2.994063460926542075e-01 -3.652153382351416289e-01 -2.657060252249834886e-01 -3.740872727131160924e-01 -2.485918689458702369e-01
7.943282347242821289e+12 -3.211058851121160185e-01 -3.477551721400307105e-01 -2.913443508884796529e-01 -3.585280622905778758e-01 -2.768331162586748495e-01 -3.642448240397093140e-01 -2.679232296540592362e-01
1.000000000000000000e+13 -3.145397564359395659e-01 -3.409704647622102680e-01 -2.858808931568568301e-01 -3.660686493185534296e-01 -2.536141419384828066e-01 -3.775895251350916970e-01 -2.261625752459004712e-01
1.258925411794171289e+13 -3.046055529991273936e-01 -3.452950552168014275e-01 -2.731167687756888007e-01 -3.795399038007457593e-01 -2.238769005187452588e-01 -4.007393616275578552e-01 -2.083915852002553859e-01
1.584893192461117383e+13 -3.053189879340432178e-01 -3.457449300372660850e-01 -2.570099292679600689e-01 -3.875921453624315838e-01 -1.937848162340986002e-01 -3.918936735406405858e-01 -1.833441000002294097e-01
1.995262314968882812e+13 -3.292141731483605449e-01 -3.695981555098430404e-01 -2.637667523785947044e-01 -4.364934209386071573e-01 -1.754031200151191516e-01 -4.858366335753155907e-01 -1.341424609532100576e-01
