# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -3.654269756147310311e-01 -3.726208453574296198e-01 -3.588810045342626376e-01 -3.806074767470014608e-01 -3.513427148459701277e-01 -3.847576277368364717e-01 -3.441969946228424782e-01
1.258925411794166183e+10 -3.659839232936171749e-01 -3.728863120683576504e-01 -3.592226746831781448e-01 -3.794807118468507823e-01 -3.483940048784495147e-01 -3.830100945902971121e-01 -3.464126172067742981e-01
1.584893192461110878e+10 -3.650337352239723110e-01 -3.724377439784224975e-01 -3.551340409094414508e-01 -3.776430791339080439e-01 -3.465040603588200874e-01 -3.808432590523826433e-01 -3.441604550087158376e-01
1.995262314968882751e+10 -3.604248841041575724e-01 -3.669276510231362365e-01 -3.475288340042750890e-01 -3.736386498424875691e-01 -3.375913478213597996e-01 -3.765168827205915836e-01 -3.366148906096769200e-01
2.511886431509582138e+10 -3.542232891647524862e-01 -3.643305515492667457e-01 -3.441741001321557136e-01 -3.732517589185588847e-01 -3.371933202367165539e-01 -3.792490389435950737e-01 -3.260433902349633151e-01
3.162277660168379211e+10 -3.558907230207268291e-01 -3.670071883560029335e-01 -3.429787062409217491e-01 -3.752771748363798454e-01 -3.268166911641309791e-01 -3.831126629421843233e-01 -3.236047123652991964e-01
3.981071705534969330e+10 -3.587375864839231210e-01 -3.761315116597283015e-01 -3.429065786926059345e-01 -3.909564423573957948e-01 -3.314019689775915545e-01 -3.954742349997730222e-01 -3.277625271695296938e-01
5.011872336272714996e+10 -3.693021048619237745e-01 -3.865701967338801559e-01 -3.482491078739218815e-01 -4.024796265629189129e-01 -3.378110112396148779e-01 -4.136638261131960204e-01 -3.273749160936919034e-01
6.309573444801917267e+10 -3.851339888567306691e-01 -4.036888825777040779e-01 -3.569237344353836106e-01 -4.266404941090112257e-01 -3.373843612670028302e-01 -4.424781578174656893e-01 -3.247928399610574002e-01
7.943282347242788696e+10 -3.872856282464219868e-01 -4.195165629740395530e-01 -3.580414516817190806e-01 -4.437826853768949142e-01 -3.211512805198964426e-01 -4.585229896802008875e-01 -3.078520909889290724e-01
1.000000000000000000e+11 -3.907081131285342068e-01 -4.349434114553875630e-01 -3.519272089228668299e-01 -4.662487779632233931e-01 -3.033712981239566897e-01 -4.804186085549372875e-01 -2.867112822447209219e-01
1.258925411794166107e+11 -3.837635128232488313e-01 -4.393210986700668008e-01 -3.487439826366248163e-01 -4.681419070486526612e-01 -3.058236324577572329e-01 -4.905803404458874972e-01 -2.692716205904169269e-01
1.584893192461110840e+11 -3.739729865097773942e-01 -4.234384319419424725e-01 -3.091731699025663804e-01 -4.792541295623300446e-01 -2.414500049602018028e-01 -5.060110407091737983e-01 -1.652896214986913359e-01
