# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.058920111667472908e-01 -1.095003686663537645e-01 -1.019147320421379399e-01 -1.137754324615176810e-01 -9.548965193894312642e-02 -1.169289360213844470e-01 -9.373383279624737663e-02
1.258925411794166183e+10 -1.067068759117370813e-01 -1.136284875425880719e-01 -1.037022215292927874e-01 -1.184032294071399039e-01 -9.854599898135893432e-02 -1.188572884779244831e-01 -9.742886324903705930e-02
1.584893192461110878e+10 -1.126445540080374674e-01 -1.171678233736877517e-01 -1.077300175657696091e-01 -1.199103565917766234e-01 -1.045075010946020927e-01 -1.216263926062576273e-01 -1.006008875564311372e-01
1.995262314968882751e+10 -1.207971983364981849e-01 -1.254059384325923454e-01 -1.151229812630901739e-01 -1.304733519671043562e-01 -1.122982654323278207e-01 -1.346675904513055799e-01 -1.093841690956377233e-01
2.511886431509582138e+10 -1.296659375672697401e-01 -1.355369191143396823e-01 -1.248699007467060362e-01 -1.419764141845188954e-01 -1.190340618895318059e-01 -1.468102017287367944e-01 -1.110780794291705981e-01
3.162277660168379211e+10 -1.450986926472032645e-01 -1.499852668823921931e-01 -1.388130958161548079e-01 -1.552456745139991767e-01 -1.332426623290913215e-01 -1.563254082647375920e-01 -1.289406605142675855e-01
3.981071705534969330e+10 -1.557384737941363562e-01 -1.622025907905896847e-01 -1.484276634357756530e-01 -1.670803432394447063e-01 -1.437992372471404434e-01 -1.693728688252538195e-01 -1.408832240522278345e-01
5.011872336272714996e+10 -1.693955956547154862e-01 -1.770887197037210592e-01 -1.638967412864007767e-01 -1.831874601670115399e-01 -1.571080743635192567e-01 -1.860303858083678652e-01 -1.538181158225071510e-01
6.309573444801942444e+10 -1.834336799527063744e-01 -1.909244243013387965e-01 -1.756897340990700995e-01 -1.974038661717557597e-01 -1.683841644044223040e-01 -1.985318757819058422e-01 -1.646438821598198432e-01
7.943282347242822266e+10 -1.987975209903916074e-01 -2.053655733731645783e-01 -1.902083096131671758e-01 -2.124732371209249737e-01 -1.816873806083243448e-01 -2.171171139149196960e-01 -1.775718333782498604e-01
1.000000000000000000e+11 -2.137133320361684352e-01 -2.217386890860112147e-01 -2.030101621219616015e-01 -2.326287614099309953e-01 -1.975259918065495612e-01 -2.376296336296077338e-01 -1.948657412502980690e-01
1.258925411794166107e+11 -2.272122382731058821e-01 -2.361518712157141264e-01 -2.167011061357596580e-01 -2.458822158056088447e-01 -2.065335160043544338e-01 -2.517656712269654706e-01 -2.021947815797780768e-01
1.584893192461110840e+11 -2.424869465980588057e-01 -2.534642059043459295e-01 -2.310345640311598225e-01 -2.646689800654908886e-01 -2.227204649764163435e-01 -2.696216188552519322e-01 -2.212616580897319996e-01
1.995262314968882751e+11 -2.579352818571490902e-01 -2.693886898742526848e-01 -2.448144439091864411e-01 -2.822858411130951817e-01 -2.352257154559405095e-01 -2.851160344976696459e-01 -2.262922094631476255e-01
2.511886431509582214e+11 -2.669035646010471940e-01 -2.814140441569386586e-01 -2.571114934276242936e-01 -2.909332446247658854e-01 -2.477516551214527796e-01 -2.991596736834601367e-01 -2.365135082153683177e-01
3.162277660168379517e+11 -2.776153774568188015e-01 -2.905179121295531908e-01 -2.653190128921164570e-01 -3.016909993654076638e-01 -2.531099084089506457e-01 -3.130115474168077006e-01 -2.399691034184518457e-01
3.981071705534969482e+11 -2.879527143478656237e-01 -2.997956423051550967e-01 -2.758025745975763998e-01 -3.115089371587984601e-01 -2.653271200388056528e-01 -3.152524521611041464e-01 -2.516477752141605406e-01
5.011872336272734985e+11 -3.039949049258585667e-01 -3.166263664800628153e-01 -2.886341746454555435e-01 -3.363693022669027588e-01 -2.740272481038861230e-01 -3.431817788738708019e-01 -2.665064753076428206e-01
6.309573444801943359e+11 -3.134675641734679941e-01 -3.302796732618581976e-01 -2.967233216584191924e-01 -3.392267601924549569e-01 -2.789676302438403033e-01 -3.532638183977190871e-01 -2.729502571114623133e-01
7.943282347242821045e+11 -3.137832897372985208e-01 -3.321287792530422389e-01 -2.973704190406122883e-01 -3.481499501456657431e-01 -2.747687700289674906e-01 -3.642245552663844754e-01 -2.665437402492282226e-01
1.000000000000000000e+12 -3.144030763805877315e-01 -3.285663754129953817e-01 -2.979222178322860071e-01 -3.493416510404183106e-01 -2.792312075452859088e-01 -3.885052870726512508e-01 -2.599389251301081893e-01
1.258925411794171387e+12 -3.054413464636777098e-01 -3.308944463275246273e-01 -2.827419565559185499e-01 -3.458640503310569381e-01 -2.667875064607401758e-01 -3.559279031129541360e-01 -2.448681876960310255e-01
1.584893192461117432e+12 -2.853985306912968367e-01 -3.110708133094214345e-01 -2.598666543867795276e-01 -3.309485044287825417e-01 -2.357670980597075805e-01 -3.471697419268738871e-01 -2.345068546784271069e-01
1.995262314968882812e+12 -2.648694757512869424e-01 -2.964527550508497256e-01 -2.331318944650626057e-01 -3.166753740394570027e-01 -1.971453383337292142e-01 -3.670278401005463431e-01 -1.891418526456858651e-01
2.511886431509582031e+12 -2.303113622175077257e-01 -2.681738913948201186e-01 -1.885367968728726418e-01 -3.076865060752244085e-01 -1.607964007380066618e-01 -3.404756312772300175e-01 -1.391123245500074934e-01
3.162277660168379395e+12 -1.914974299798759549e-01 -2.334944268813206603e-01 -1.500760161740551379e-01 -2.672117851352844298e-01 -1.115487858540904209e-01 -2.880104619555039491e-01 -1.047246132593977058e-01
3.981071705534985352e+12 -1.661983252872034078e-01 -2.082718735253425435e-01 -1.184299460296696083e-01 -2.459861171067470043e-01 -7.778842398323691787e-02 -2.634122074620367515e-01 -6.600473997875296039e-02
5.011872336272735352e+12 -1.244593575551174031e-01 -1.668330843589670709e-01 -7.257287118618795108e-02 -2.262442699140465030e-01 -3.441067582690264526e-02 -2.602150184670085076e-01 -1.839531261943203044e-02
6.309573444801942383e+12 -1.089074410682194238e-01 -1.497127968079601246e-01 -6.456056940519598608e-02 -1.983597329717999846e-01 -2.019345523521409030e-02 -2.038843216543714809e-01 -8.670678206785518635e-03
7.943282347242821289e+12 -1.314605378936408164e-01 -1.839930903669853568e-01 -7.987183464630907836e-02 -2.252656181156021398e-01 -3.720768243334819647e-02 -2.400477710037216827e-01 7.338031282811689066e-03
1.000000000000000000e+13 -1.603071522133349691e-01 -2.203679044023572342e-01 -9.550686383909455512e-02 -2.503760949584788453e-01 -2.489898360633699750e-02 -3.083588811883459235e-01 3.260764770124606471e-02
1.258925411794171289e+13 -1.938250369629328784e-01 -2.547986199252611494e-01 -1.278749784772698905e-01 -3.048154145706214457e-01 -3.902799026848835506e-02 -3.348835967311721284e-01 -2.005651438919226967e-02
1.584893192461117383e+13 -2.047622226662127731e-01 -2.937648953616947001e-01 -1.045774518884527715e-01 -3.916401789336606543e-01 -2.668487354353718533e-02 -4.016279523035964361e-01 -4.254560404621639258e-03
1.995262314968882812e+13 -2.180250615217519117e-01 -3.105529863689722725e-01 -1.631759626296826748e-01 -3.809841931034228524e-01 -7.420733780220314935e-02 -4.521511137450130446e-01 -5.211633196714370725e-02
