# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -3.424111074108280861e-01 -3.443663281542269083e-01 -3.397594228874393774e-01 -3.453098324852877932e-01 -3.375953329170559014e-01 -3.484378141961583797e-01 -3.364924647923957512e-01
1.258925411794166107e+11 -3.595110819392103307e-01 -3.616120354269158899e-01 -3.572186286318674853e-01 -3.641190296346343835e-01 -3.546210250933521380e-01 -3.653113309798194930e-01 -3.533793080922843499e-01
1.584893192461110840e+11 -3.786812706939917117e-01 -3.803968500449186330e-01 -3.759858037941847253e-01 -3.815437527639089499e-01 -3.743391551415820029e-01 -3.817872735247572757e-01 -3.739004989729138861e-01
1.995262314968882751e+11 -3.969081394809536034e-01 -3.982191080512057502e-01 -3.944740683520684965e-01 -4.007562015685645074e-01 -3.923127446129857088e-01 -4.015868215089644089e-01 -3.917898975533874451e-01
2.511886431509582214e+11 -4.113485130131866452e-01 -4.137628012693632673e-01 -4.092288240051352721e-01 -4.156327443634241225e-01 -4.080138189224887801e-01 -4.159996007411156382e-01 -4.071197600127706706e-01
3.162277660168379517e+11 -4.216305622674958453e-01 -4.241204955055605796e-01 -4.193358074296759108e-01 -4.269329933037454561e-01 -4.170665464990043203e-01 -4.278340699872926756e-01 -4.157933162833212237e-01
3.981071705534969482e+11 -4.248667979635267211e-01 -4.281221784154252141e-01 -4.217298863942457454e-01 -4.314603587789044847e-01 -4.194268635468402229e-01 -4.352401860493178565e-01 -4.162272914355589215e-01
5.011872336272714844e+11 -4.234829478127080660e-01 -4.259147182078810712e-01 -4.209093471551960675e-01 -4.288672417266581327e-01 -4.186410187052965748e-01 -4.309351660181000576e-01 -4.175063693210797067e-01
6.309573444801943359e+11 -4.164105313235869632e-01 -4.196658231666575700e-01 -4.133968312003201140e-01 -4.228446606649213235e-01 -4.104686307083179608e-01 -4.246674049343035495e-01 -4.082175226963326575e-01
7.943282347242821045e+11 -4.034798663767509286e-01 -4.063900749077732910e-01 -3.996739064423822096e-01 -4.107497833273051069e-01 -3.961522607775358473e-01 -4.140371426516859521e-01 -3.931644022748124745e-01
