# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 3.545778767084638572e-01 3.507663148193007063e-01 3.575621398173004506e-01 3.482939581501242055e-01 3.608109146948443313e-01 3.468953495251512753e-01 3.619283247967010064e-01
1.258925411794166088e+09 3.501028010136190138e-01 3.464145007909348317e-01 3.522097865322754151e-01 3.429313669353135086e-01 3.566939859756768083e-01 3.399256603450421799e-01 3.640556227261489419e-01
1.584893192461110830e+09 3.453383316744194076e-01 3.410741099266931808e-01 3.494759307367926726e-01 3.380596644628644509e-01 3.523745669771586320e-01 3.347927713360933644e-01 3.544847566155249763e-01
1.995262314968882799e+09 3.387535549588920336e-01 3.350713667474325419e-01 3.437328230179705346e-01 3.302240593209283537e-01 3.479952085062396616e-01 3.290067502603528649e-01 3.487238690446063383e-01
2.511886431509582043e+09 3.303213925562669129e-01 3.259203033890042400e-01 3.350415154747035107e-01 3.227147017316934763e-01 3.415158501735873209e-01 3.197107123490742220e-01 3.465654830447101320e-01
3.162277660168379307e+09 3.215600496795499863e-01 3.145938442339742958e-01 3.258987990161480441e-01 3.113103224118345946e-01 3.295325795255942269e-01 3.080359516870452286e-01 3.345246362964809372e-01
3.981071705534969330e+09 3.117873988233156313e-01 3.058740307402316172e-01 3.160739089388881484e-01 2.984375520455567199e-01 3.222655212618002474e-01 2.971149081787742285e-01 3.281046814289875213e-01
5.011872336272714615e+09 3.000629898593193401e-01 2.949591487877043505e-01 3.071489265016352777e-01 2.911075479048432779e-01 3.112318514263323621e-01 2.904869716643787569e-01 3.197338301288174534e-01
6.309573444801942825e+09 2.922388115924306473e-01 2.852914380822716423e-01 3.003086253132151717e-01 2.768572254958874268e-01 3.095347294636879854e-01 2.738704910582567820e-01 3.149598846427684173e-01
7.943282347242821693e+09 2.832261280910935985e-01 2.770200760576139731e-01 2.923746546878684405e-01 2.689501091769873065e-01 2.998670126392517510e-01 2.653134307967174310e-01 3.051330857624186543e-01
1.000000000000000000e+10 2.806050989330537426e-01 2.693224406419684747e-01 2.882278008867731334e-01 2.625550734014844290e-01 2.955706327886908902e-01 2.553057758650991715e-01 3.020645816378276227e-01
1.258925411794166183e+10 2.712177603163922202e-01 2.605517205044146634e-01 2.816031151443630920e-01 2.522587435712558279e-01 2.893835998612598326e-01 2.456103887926338880e-01 2.953135577738238426e-01
1.584893192461110878e+10 2.609491289860105256e-01 2.509794211955235776e-01 2.735672690211929381e-01 2.417501088676662357e-01 2.813271976169143818e-01 2.320979048079485907e-01 2.826961629431913314e-01
1.995262314968882751e+10 2.573750800728936694e-01 2.453917879280036185e-01 2.688138510135560932e-01 2.343321262004750272e-01 2.781082333014334163e-01 2.301726314397089523e-01 2.906134285720026744e-01
2.511886431509582138e+10 2.490396875263737597e-01 2.391438069731746940e-01 2.648613015553206718e-01 2.286981121068984157e-01 2.740185073492621415e-01 2.253824227865421359e-01 2.778767741025919280e-01
3.162277660168379211e+10 2.485132278449251053e-01 2.325208333771783265e-01 2.605914553756191743e-01 2.176906720637565296e-01 2.757990959950956666e-01 2.103989675627557787e-01 2.802435141310576361e-01
3.981071705534969330e+10 2.469105892733578222e-01 2.319485988431774504e-01 2.626574361798765245e-01 2.150945342085072154e-01 2.772460894014980304e-01 2.068738774568843197e-01 2.940752876434900021e-01
5.011872336272714996e+10 2.363233974854107300e-01 2.200277178660665911e-01 2.529205336057182008e-01 2.068506606452271690e-01 2.779035553460751373e-01 2.044136662986534292e-01 2.881715409700610908e-01
6.309573444801942444e+10 2.257283407408683384e-01 2.103803059627318839e-01 2.441021531415582535e-01 1.855432346731672733e-01 2.574957192381785442e-01 1.725864700333091806e-01 2.584973753028689814e-01
7.943282347242822266e+10 2.056412929235245657e-01 1.885412206363512311e-01 2.313210582558050399e-01 1.625194523952822045e-01 2.506024240299839501e-01 1.536265832647021323e-01 2.605852030902331973e-01
1.000000000000000000e+11 1.988284506481780567e-01 1.756122693911183197e-01 2.215174488961020594e-01 1.551163721730549061e-01 2.480487726541715787e-01 1.444728499689935108e-01 2.662571035668065966e-01
