# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -4.805146704857965467e-01 -4.845938965017901889e-01 -4.772712015884797987e-01 -4.866462934084651581e-01 -4.752026495230897707e-01 -4.895170331902311545e-01 -4.708567589752437055e-01
1.258925411794166088e+09 -4.822031380641405018e-01 -4.852983353480683215e-01 -4.786693185247181126e-01 -4.882299317665861338e-01 -4.754219143707004713e-01 -4.933806283621082756e-01 -4.748877091783954008e-01
1.584893192461110830e+09 -4.804272876378588020e-01 -4.850464841354694134e-01 -4.772185947272371553e-01 -4.891595150210065190e-01 -4.739303841459759914e-01 -4.906564707512438561e-01 -4.723822665455618131e-01
1.995262314968882799e+09 -4.787449787153733594e-01 -4.825004235905085981e-01 -4.749433019318191063e-01 -4.852058586426917230e-01 -4.711870383280581942e-01 -4.917042263227287546e-01 -4.675787048548306624e-01
2.511886431509582043e+09 -4.749039791824178347e-01 -4.791998151198019196e-01 -4.700119134071457094e-01 -4.847692138086009406e-01 -4.671044829360149198e-01 -4.866133494202921073e-01 -4.613311688131274124e-01
3.162277660168379307e+09 -4.697545875951645300e-01 -4.740792391361083880e-01 -4.649869852839645379e-01 -4.774837106140327192e-01 -4.605128424188568714e-01 -4.793794858799262926e-01 -4.572514168160977110e-01
3.981071705534969330e+09 -4.637259021473197906e-01 -4.705910662420041413e-01 -4.585935081822035686e-01 -4.756782433844026214e-01 -4.544280773353985281e-01 -4.767959897879884279e-01 -4.522246658075005366e-01
5.011872336272714615e+09 -4.585122040634989071e-01 -4.636928565856856532e-01 -4.517278557154428276e-01 -4.695151833354294091e-01 -4.466027523671998178e-01 -4.715121933736411419e-01 -4.429623025403491843e-01
6.309573444801942825e+09 -4.521705726120157642e-01 -4.578207820762892344e-01 -4.472694032097631056e-01 -4.624541240104076412e-01 -4.390890243299534479e-01 -4.660098116529534096e-01 -4.350045675024243330e-01
7.943282347242821693e+09 -4.455604728885891874e-01 -4.514001197659793241e-01 -4.370733116613453317e-01 -4.568363518465788364e-01 -4.299498731370643423e-01 -4.673702315901430149e-01 -4.259227960529278212e-01
1.000000000000000000e+10 -4.338528296758095149e-01 -4.426429951537128038e-01 -4.256587284047295139e-01 -4.473280756849973838e-01 -4.175394886669557271e-01 -4.520872581016454617e-01 -4.111902807802296778e-01
