# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.850453429281523898e-01 -1.886610706598141896e-01 -1.803160825635252984e-01 -1.924133201797611492e-01 -1.764336587364785935e-01 -1.937553836574027744e-01 -1.746986810659439671e-01
1.258925411794166088e+09 -1.839867198692808903e-01 -1.876747935133717959e-01 -1.808154717625827246e-01 -1.921502670307247973e-01 -1.759132125418523818e-01 -1.937175831699579909e-01 -1.725774459304311448e-01
1.584893192461110830e+09 -1.851036791140231730e-01 -1.890640745113580934e-01 -1.806356573733969850e-01 -1.940511784186821354e-01 -1.769373101233989720e-01 -1.958362488358632303e-01 -1.756337448704175519e-01
1.995262314968882799e+09 -1.864663105308673463e-01 -1.905525993734351886e-01 -1.804661780075350608e-01 -1.952172898254796174e-01 -1.757914578673117345e-01 -1.970277852147560016e-01 -1.740064814280625483e-01
2.511886431509582043e+09 -1.868343928080545002e-01 -1.917869015796099808e-01 -1.806911460941851844e-01 -1.971407782115700003e-01 -1.771210690782726305e-01 -2.006025142806870665e-01 -1.752101811017142130e-01
3.162277660168379307e+09 -1.853791378660974987e-01 -1.905073465854562886e-01 -1.803330130679425547e-01 -1.947089219813925021e-01 -1.758240840548012107e-01 -1.994907157603199310e-01 -1.725339890797094045e-01
3.981071705534969330e+09 -1.841089520620734499e-01 -1.912279288770513119e-01 -1.777475221472611666e-01 -1.964339882791776293e-01 -1.705811998210987612e-01 -2.008225004693525717e-01 -1.676437599072637674e-01
5.011872336272714615e+09 -1.826144365653296631e-01 -1.897527232317565427e-01 -1.754587431694917543e-01 -1.963844681838702033e-01 -1.690827276553895087e-01 -1.993880266876482954e-01 -1.669435084584357243e-01
6.309573444801942825e+09 -1.806753181143225251e-01 -1.887304692978108156e-01 -1.735660814948835340e-01 -1.934106914109447184e-01 -1.672064594030763240e-01 -1.943149285366836121e-01 -1.638872866591106203e-01
7.943282347242821693e+09 -1.784679044492299138e-01 -1.875959546440210957e-01 -1.705780014236883413e-01 -1.929096822654066679e-01 -1.646677124063515296e-01 -1.975394463133292311e-01 -1.557433313636364947e-01
