# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 6.422291430111505550e-02 5.969532819684343627e-02 6.844151843601641028e-02 5.591695569037426899e-02 7.587984468626199352e-02 4.860730628433768130e-02 7.647184500908710270e-02
1.258925411794166183e+10 6.904888458501927395e-02 6.492404854751059051e-02 7.416807784395752778e-02 5.990750317278636938e-02 7.729901586271928360e-02 5.845615404748824573e-02 8.251854334773635335e-02
1.584893192461110878e+10 7.338392839960097835e-02 6.955652346411676790e-02 7.763388521653108443e-02 6.264672330463565142e-02 8.345208615928526030e-02 5.608260511567179918e-02 8.426141494746194893e-02
1.995262314968882751e+10 7.988041869119066885e-02 7.376138814292054757e-02 8.540234849858120703e-02 7.000301364306127372e-02 9.110727694671594268e-02 6.735551107210414890e-02 1.019370544740303697e-01
2.511886431509582138e+10 8.588337992352140793e-02 7.944331932313761224e-02 9.237461236801050579e-02 7.194294898755931866e-02 9.857936223575061718e-02 6.808000726006309400e-02 1.056334073486011049e-01
3.162277660168379211e+10 9.299070354220664858e-02 8.432105275229599683e-02 1.017536857059987976e-01 7.742938050401786121e-02 1.066179554725545930e-01 7.383640427625311198e-02 1.114376129896477718e-01
3.981071705534969330e+10 9.538338342761951139e-02 8.671398809643324213e-02 1.036621918754445787e-01 7.452196219130580168e-02 1.110960899755661091e-01 7.179300919438263984e-02 1.207380692330957683e-01
5.011872336272714996e+10 9.589932968761563647e-02 8.735909755417559097e-02 1.051185231904286504e-01 8.171271568836652177e-02 1.159860766857136044e-01 7.734710023170802973e-02 1.215302596202347402e-01
6.309573444801942444e+10 9.323832628267567091e-02 8.193547396421495266e-02 1.071377373875177924e-01 7.141950343346062380e-02 1.139641596691713665e-01 6.439438329567905017e-02 1.162809616666284351e-01
7.943282347242822266e+10 9.392716257386471423e-02 7.916811046727191548e-02 1.067743513804361444e-01 7.018940364031009405e-02 1.196523327504128986e-01 5.433412024929001882e-02 1.402424086600649877e-01
1.000000000000000000e+11 9.310683170603731296e-02 7.926081883271343664e-02 1.084130952945265014e-01 6.309909820648375300e-02 1.262016437969206706e-01 5.071411890260092703e-02 1.371902284272996930e-01
1.258925411794166107e+11 8.832778630458865132e-02 6.981363544667666676e-02 1.071843012545445339e-01 5.151884080509216979e-02 1.231107510252180265e-01 3.907239224987715809e-02 1.337681534088320523e-01
1.584893192461117249e+11 7.944441710628814823e-02 5.823182966074644251e-02 1.012377686925916287e-01 3.760626420917875107e-02 1.210692394425159635e-01 1.746206646373710952e-02 1.340584074544229620e-01
1.995262314968882751e+11 6.174118346481267949e-02 3.379428702842366544e-02 9.402477795437726160e-02 6.869256882782331410e-03 1.142899257382704314e-01 -5.725862784964232469e-03 1.195984138445233547e-01
2.511886431509582214e+11 5.154248469228588092e-02 1.330316184184467121e-02 7.861607470841797118e-02 -3.542005139856774926e-02 1.048498146598250413e-01 -5.139524476331090025e-02 1.172966262660634501e-01
3.162277660168379517e+11 3.987253040380025343e-02 9.649084706777374953e-03 8.240883892594387528e-02 -2.865626546201062441e-02 1.238145106551304941e-01 -4.569516206894586041e-02 1.306240923587893288e-01
3.981071705534985352e+11 3.175564027149815893e-02 -1.583127231851282415e-02 8.384786830665481860e-02 -7.416275522383049268e-02 1.396858664502391711e-01 -9.661082552594488226e-02 1.607528733524379860e-01
5.011872336272734985e+11 3.944693466913985064e-02 -3.930502452946132985e-02 9.959099726275251474e-02 -1.051743821346511204e-01 1.477511523085316691e-01 -1.611858526496644239e-01 1.733710561533183536e-01
6.309573444801943359e+11 2.629252068960719751e-02 -4.806720904115210219e-02 9.731656040190887758e-02 -1.639814891407600506e-01 1.639983047073710898e-01 -2.067647591531044104e-01 1.827776915650062561e-01
