# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.523899333980115567e-01 -3.558951374559288228e-01 -3.494330931420844277e-01 -3.588919796741430468e-01 -3.473391690851032054e-01 -3.615066257968202468e-01 -3.462530685439103584e-01
1.258925411794166088e+09 -3.555799590553234135e-01 -3.583573327697270328e-01 -3.518561577806114671e-01 -3.607688511890553285e-01 -3.486861552449492252e-01 -3.620798025459277536e-01 -3.469752494787119446e-01
1.584893192461110830e+09 -3.563613085367367539e-01 -3.598735068811559912e-01 -3.527133290560761081e-01 -3.625557500216923801e-01 -3.477329260749948414e-01 -3.636651516574556098e-01 -3.456046427552972311e-01
1.995262314968882799e+09 -3.580767542549571081e-01 -3.619530585875561646e-01 -3.540790852745879236e-01 -3.648933013528298241e-01 -3.503048709752786261e-01 -3.665505847176496190e-01 -3.484646423480737276e-01
2.511886431509582043e+09 -3.585768188874335349e-01 -3.618012941792149717e-01 -3.539599452391292700e-01 -3.668812678311171860e-01 -3.500505319298851115e-01 -3.686033746412790135e-01 -3.470683967845632489e-01
3.162277660168379307e+09 -3.587597209516548702e-01 -3.638643829457139933e-01 -3.544221027120618150e-01 -3.677190957994753706e-01 -3.489986279082312182e-01 -3.685376661401996712e-01 -3.456225880963766373e-01
3.981071705534969330e+09 -3.584022010972096051e-01 -3.639067614679134532e-01 -3.532080999286094647e-01 -3.692645457140931731e-01 -3.473746365733063612e-01 -3.728520787323192365e-01 -3.445695449195116944e-01
5.011872336272714615e+09 -3.605272212203871618e-01 -3.665447885173714337e-01 -3.534154300513948632e-01 -3.703830781269557004e-01 -3.474009377676388066e-01 -3.724821130764662258e-01 -3.434314597905911981e-01
6.309573444801942825e+09 -3.601266152581505398e-01 -3.657406586199399290e-01 -3.525342984956887915e-01 -3.738026887510992324e-01 -3.480611561608376037e-01 -3.780931562526277934e-01 -3.459330799888425956e-01
7.943282347242821693e+09 -3.578187180387719657e-01 -3.654199069178740711e-01 -3.506226764060716983e-01 -3.761321095990503016e-01 -3.454912383781333363e-01 -3.780889545723479239e-01 -3.413582591289798795e-01
1.000000000000000000e+10 -3.557468665516316242e-01 -3.647401930540013493e-01 -3.464072873634454486e-01 -3.727697983303569496e-01 -3.416118817042743672e-01 -3.775024523548181632e-01 -3.408573793658108420e-01
1.258925411794166183e+10 -3.557784602934608298e-01 -3.619472071747721342e-01 -3.467868623037752007e-01 -3.764126455887839562e-01 -3.403249974052815485e-01 -3.805665191652991552e-01 -3.375772705920728201e-01
1.584893192461110878e+10 -3.546677779585469814e-01 -3.623908991020253212e-01 -3.442055760435684952e-01 -3.710103524255513596e-01 -3.395973629808287098e-01 -3.724128742714883367e-01 -3.361520772419311354e-01
1.995262314968882751e+10 -3.559964714910950900e-01 -3.654082826780736259e-01 -3.453144323017318662e-01 -3.771035127380268914e-01 -3.344751143947020111e-01 -3.830792722960284502e-01 -3.301224908973809935e-01
2.511886431509582138e+10 -3.571816188857782626e-01 -3.698735939896494185e-01 -3.481432773193939845e-01 -3.790691712134101055e-01 -3.350863089793102434e-01 -3.810399508703528615e-01 -3.239317036539774430e-01
3.162277660168379211e+10 -3.641452538073886580e-01 -3.751335444660405249e-01 -3.510316752675173291e-01 -3.897821063511543449e-01 -3.405515157049548991e-01 -3.925734033939949352e-01 -3.352088268265904780e-01
3.981071705534969330e+10 -3.658874400300190510e-01 -3.785607789552747349e-01 -3.525836452988928005e-01 -3.873757996416032356e-01 -3.349641865564082499e-01 -3.936241634336071216e-01 -3.300301031864585899e-01
5.011872336272714996e+10 -3.745089400077934449e-01 -3.855080147209877239e-01 -3.528387643324535916e-01 -3.957646663877009141e-01 -3.356363207687080852e-01 -4.043851591277044522e-01 -2.994817198331268804e-01
6.309573444801942444e+10 -3.782639024483470114e-01 -3.967857633272020568e-01 -3.618951992790706007e-01 -4.175758156381420005e-01 -3.353767174542298113e-01 -4.323587907715080725e-01 -3.197116583686027136e-01
7.943282347242822266e+10 -3.836917565935783481e-01 -4.049858843558976629e-01 -3.626845955572577385e-01 -4.153047770051302434e-01 -3.308384470960430424e-01 -4.279631112452532138e-01 -3.190318765204873674e-01
1.000000000000000000e+11 -3.850598604686926718e-01 -4.115539167129775300e-01 -3.529980506284346453e-01 -4.281215437568570148e-01 -3.360730293410610914e-01 -4.367812715782531385e-01 -3.277192916462554617e-01
1.258925411794166107e+11 -3.885084970242288493e-01 -4.091554280189577675e-01 -3.614966849149767736e-01 -4.292574720105912789e-01 -3.297600601279492283e-01 -4.361778080262874169e-01 -3.156157841723377100e-01
1.584893192461110840e+11 -3.815269743803413327e-01 -4.108977523081079886e-01 -3.472104966438276374e-01 -4.369002702007737104e-01 -3.140784276559253629e-01 -4.436715591287282989e-01 -2.946730097872220511e-01
1.995262314968882751e+11 -3.734453577115830480e-01 -3.968852663173572104e-01 -3.473109322882166894e-01 -4.282734169300106419e-01 -3.135234209562099972e-01 -4.373171443901430755e-01 -3.011175886002556146e-01
2.511886431509582214e+11 -3.521241766550121666e-01 -3.810880996629786854e-01 -3.226125380233367812e-01 -4.055165820120630316e-01 -2.902905585467553395e-01 -4.120013043521993934e-01 -2.856758329884562797e-01
3.162277660168379517e+11 -3.265861099091687536e-01 -3.530432664751137484e-01 -2.779855557007731570e-01 -3.852489125550003779e-01 -2.543888540473739912e-01 -4.130938073227934382e-01 -2.361527333381986393e-01
3.981071705534969482e+11 -2.816550799523006576e-01 -3.308576848219024757e-01 -2.469612459725183395e-01 -3.591179050513417237e-01 -2.125812663824695192e-01 -3.733861328866635576e-01 -2.027686012148675887e-01
5.011872336272714844e+11 -2.787910336023881053e-01 -3.309568464906155749e-01 -2.326574094190171915e-01 -3.719018405796287730e-01 -2.030902476042204252e-01 -4.072211862267265392e-01 -1.801132663715029336e-01
6.309573444801943359e+11 -2.930730021750468373e-01 -3.353285591065156557e-01 -2.536248931713465105e-01 -3.809215235459247895e-01 -2.189329590368762346e-01 -4.256449236217404453e-01 -1.939948182152384237e-01
7.943282347242821045e+11 -3.163538306070348138e-01 -3.648084466346127597e-01 -2.667237447892380486e-01 -3.987335217759404582e-01 -2.358919319139492488e-01 -4.130800897646675351e-01 -1.947217429842885150e-01
1.000000000000000000e+12 -3.597923535109819326e-01 -4.133005770704918369e-01 -3.078168819636118991e-01 -4.453354479453824899e-01 -2.726843726516948174e-01 -4.713574657788678901e-01 -1.998592550418918090e-01
1.258925411794166260e+12 -4.102574167209848133e-01 -4.682292395816304298e-01 -3.390518538830193940e-01 -5.048828561806730786e-01 -3.049884296223286384e-01 -5.273019120073961785e-01 -1.890433426280696272e-01
1.584893192461110840e+12 -4.478770795858110776e-01 -5.237838862472075085e-01 -3.889941152794872958e-01 -5.619537866307849905e-01 -3.290470160580597492e-01 -5.753764531462877141e-01 -2.969214001966019034e-01
1.995262314968882812e+12 -4.682358334296125024e-01 -5.318411108906371254e-01 -4.132765556576231680e-01 -6.010678720302464750e-01 -3.244136465991799279e-01 -6.713065165029500347e-01 -3.009319550497409068e-01
2.511886431509582031e+12 -4.627669327622196960e-01 -5.430251625804470850e-01 -3.782614806094748983e-01 -6.103814646346664707e-01 -2.663195715345114678e-01 -6.799125774669687594e-01 -1.812877438605276226e-01
3.162277660168379395e+12 -4.345100805977540337e-01 -5.222593047961472390e-01 -3.461171000990095892e-01 -5.990148511802808606e-01 -1.982848055153883238e-01 -6.369711031911718946e-01 -1.028645089182192024e-01
