# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.343255281869760176e-01 -1.358005320343999844e-01 -1.323544111347877139e-01 -1.370935375268719225e-01 -1.302055899242222370e-01 -1.376078609863660984e-01 -1.297070041258402140e-01
1.258925411794166107e+11 -1.278527441368214057e-01 -1.294397755642907044e-01 -1.261633922905982808e-01 -1.308545378176951268e-01 -1.243691147506431061e-01 -1.311658134423582811e-01 -1.235877480838920295e-01
1.584893192461110840e+11 -1.202655805284712220e-01 -1.221823023806468400e-01 -1.184497565221014487e-01 -1.233079013519082501e-01 -1.167509735572813678e-01 -1.247266023127687473e-01 -1.149978054908906699e-01
1.995262314968882751e+11 -1.116640092763804826e-01 -1.131080564873997718e-01 -1.098908593979916609e-01 -1.147602375872853880e-01 -1.079424021300922354e-01 -1.149926448309247090e-01 -1.060821749466285685e-01
2.511886431509582214e+11 -1.024909921470346652e-01 -1.043772956916620698e-01 -1.009519573337422926e-01 -1.069867448279497313e-01 -9.883016764658641984e-02 -1.077617070169170771e-01 -9.834802556715935284e-02
3.162277660168379517e+11 -9.402820397583061540e-02 -9.560340259726475554e-02 -9.116024868804450954e-02 -9.758976180112635679e-02 -8.882369839706014125e-02 -9.829127650154020901e-02 -8.623295819315535127e-02
3.981071705534969482e+11 -8.416545952533825703e-02 -8.646445113573389407e-02 -8.175980759035744727e-02 -8.811387270801299132e-02 -8.049980091075287225e-02 -9.149093427247464994e-02 -7.873447711416457773e-02
5.011872336272714844e+11 -7.554965794999629614e-02 -7.800384838030346990e-02 -7.290256846801856927e-02 -8.075552920142725633e-02 -7.011607419713057621e-02 -8.101506159661839290e-02 -6.841693598115002051e-02
6.309573444801943359e+11 -6.663021000828608931e-02 -6.915135111856730854e-02 -6.302699808735831577e-02 -7.205614704865109799e-02 -6.006064051193903824e-02 -7.338143352498624483e-02 -5.972493332477876032e-02
7.943282347242821045e+11 -5.793902361410115109e-02 -6.082622868898865387e-02 -5.345513556272969702e-02 -6.244987087283319221e-02 -4.904907085470612549e-02 -6.465488201266283985e-02 -4.773378602018400751e-02
1.000000000000000000e+12 -5.271877989049196522e-02 -5.607180986755047614e-02 -4.795969826128419766e-02 -5.954508286019312424e-02 -4.313982766520868539e-02 -6.236276537164313349e-02 -4.177014841986405325e-02
1.258925411794166260e+12 -4.702082577859650891e-02 -5.098075094617768310e-02 -4.177594314022763100e-02 -5.478798003915824610e-02 -3.822246191687413142e-02 -5.677178099177258158e-02 -3.723392265165445525e-02
1.584893192461110840e+12 -4.539411251269900860e-02 -5.026081769051372883e-02 -4.039839833602661134e-02 -5.629564055140821865e-02 -3.834466966851963338e-02 -6.236135030555350900e-02 -3.706313923531307647e-02
1.995262314968882812e+12 -4.421952936104771997e-02 -4.905904524966673425e-02 -3.867201359416847645e-02 -5.454941615861342435e-02 -3.495299629958592558e-02 -5.635128634260393177e-02 -3.177135009605563942e-02
2.511886431509582031e+12 -4.142965551221282350e-02 -4.836087381042359495e-02 -3.539799860735613063e-02 -5.145211115508391275e-02 -3.119676901519131268e-02 -5.520325645715558338e-02 -2.539184558751871393e-02
3.162277660168379395e+12 -3.674736704282832722e-02 -4.308846057874064772e-02 -3.061158888658491867e-02 -5.064650083941671377e-02 -2.441706556450000051e-02 -5.383247786761116011e-02 -1.972328974254877049e-02
3.981071705534969238e+12 -3.130474702854319641e-02 -3.992631760683065106e-02 -2.564129967106333619e-02 -4.585756480422001347e-02 -2.047636408255906412e-02 -4.849576465737456821e-02 -1.529816127278465707e-02
5.011872336272714844e+12 -2.924083500325753635e-02 -3.601940019479872579e-02 -2.087087249400525202e-02 -4.268716717204131678e-02 -9.486947591233543808e-03 -4.884854318886383551e-02 -8.672162754524018538e-03
6.309573444801942383e+12 -2.670831377548552737e-02 -3.375759263910554919e-02 -1.745022200717053981e-02 -4.051558800450374975e-02 -8.335183151870251966e-03 -4.290079053015739829e-02 -2.000044967338826096e-03
7.943282347242821289e+12 -2.179659733903897487e-02 -3.584006345404801286e-02 -1.368277632998353942e-02 -4.498921038003563661e-02 -4.916728315131476887e-03 -4.789093250414016428e-02 2.625201003493356829e-03
