# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 2.009370357652491279e-01 1.969875340922621065e-01 2.045360499958714107e-01 1.944049844718394038e-01 2.081495468741983434e-01 1.928967864218774919e-01 2.095162821095730155e-01
1.995262314968874693e+09 2.048757446815500094e-01 2.021538608804557546e-01 2.087357360233433046e-01 1.980276178809682319e-01 2.117632708458975499e-01 1.967085268431345291e-01 2.126736500290114518e-01
2.511886431509572029e+09 2.102848638684973182e-01 2.063172021111664978e-01 2.139163883087828177e-01 2.047930606367448503e-01 2.166821946244182617e-01 2.026294715605758689e-01 2.208014217160256254e-01
3.162277660168379307e+09 2.149654050506838998e-01 2.117404908851318879e-01 2.179147641622952714e-01 2.073712448702088595e-01 2.220656391562011722e-01 2.054902181515569082e-01 2.229081282980697742e-01
3.981071705534969330e+09 2.159622825756030151e-01 2.128055970286363563e-01 2.197078434694246796e-01 2.105286867301225939e-01 2.232022851520166218e-01 2.083009288813160720e-01 2.262380282089470340e-01
5.011872336272714615e+09 2.191973063439576208e-01 2.150078219781303424e-01 2.229258280341556153e-01 2.099594708436308133e-01 2.268113645444753135e-01 2.066404920046264193e-01 2.286706850320132933e-01
6.309573444801917076e+09 2.180379283272034230e-01 2.140793208146152815e-01 2.225217545990662016e-01 2.121580897458097970e-01 2.269900950451014809e-01 2.096234293384547920e-01 2.307147147997776204e-01
7.943282347242789268e+09 2.183559863115626387e-01 2.124291186859951497e-01 2.250326462443615338e-01 2.092161865652501507e-01 2.287017944670165781e-01 2.072344535190200066e-01 2.307694669983650637e-01
1.000000000000000000e+10 2.221474544032766563e-01 2.162627689347408344e-01 2.277341295012361155e-01 2.119578409894701254e-01 2.320401865932988639e-01 2.092637982333552804e-01 2.352102964153111042e-01
1.258925411794166183e+10 2.288205335129852580e-01 2.219653175849317372e-01 2.359245112825309743e-01 2.146451212608979642e-01 2.419060443590532461e-01 2.120077796769340439e-01 2.435867004212542986e-01
