# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 1.672906050824187751e-01 1.639594698197245903e-01 1.715930384447701129e-01 1.613279178018271753e-01 1.753616432116691937e-01 1.604814789897218152e-01 1.778424549299154889e-01
1.995262314968874693e+09 1.727861181341469599e-01 1.683716922686540884e-01 1.768045544542759806e-01 1.646651463998659581e-01 1.798207123900930904e-01 1.631984681417665284e-01 1.838355376619645321e-01
2.511886431509572029e+09 1.775812506810039715e-01 1.739176962485196598e-01 1.817199028405217243e-01 1.708018925868875770e-01 1.858737475735829925e-01 1.673301061442711291e-01 1.873182950600502938e-01
3.162277660168379307e+09 1.846509687732870719e-01 1.804166582018840448e-01 1.898389135188283672e-01 1.761337640939643345e-01 1.926237783620429189e-01 1.754287896516186773e-01 1.975736765114806948e-01
3.981071705534969330e+09 1.915335316282539835e-01 1.868203780719127072e-01 1.966050198858929066e-01 1.827074266025729976e-01 2.004729072343531815e-01 1.816514172064613020e-01 2.015880561576110508e-01
5.011872336272714615e+09 1.989853160998934500e-01 1.931515489849276179e-01 2.033746776549837931e-01 1.889393317514238557e-01 2.100047046903750214e-01 1.867947496310436162e-01 2.182250123724568391e-01
6.309573444801917076e+09 2.066585067570618772e-01 2.010516150589913564e-01 2.127791206078996633e-01 1.952727336821227788e-01 2.173453450468815773e-01 1.946395948395186204e-01 2.221938046667603917e-01
7.943282347242789268e+09 2.131444286842485991e-01 2.065842326657167938e-01 2.190328581875804481e-01 1.995981538877357742e-01 2.230740407152849714e-01 1.964309134102526777e-01 2.283466180574877380e-01
1.000000000000000000e+10 2.202456372759524772e-01 2.142330900094307766e-01 2.255974880132171068e-01 2.065312457541734203e-01 2.315030513903165721e-01 2.006314411161332911e-01 2.345184453730001506e-01
1.258925411794166183e+10 2.251032595179728868e-01 2.175587710233998495e-01 2.351979596937872063e-01 2.084037508593824528e-01 2.403098520034485930e-01 2.041150999764935470e-01 2.439921748084463715e-01
1.584893192461110878e+10 2.343326611332317011e-01 2.279337527243137651e-01 2.442411797458309552e-01 2.191125969571226795e-01 2.519042565613414664e-01 2.144851365245760144e-01 2.640222486864817197e-01
1.995262314968874741e+10 2.488657394461870620e-01 2.411513134653817669e-01 2.578700925487546480e-01 2.353433086556724341e-01 2.681187815628494620e-01 2.295735586088674396e-01 2.703986723671738535e-01
2.511886431509571838e+10 2.612560544455937439e-01 2.490245767178410619e-01 2.684675376353948262e-01 2.419051676588662991e-01 2.827431253659536403e-01 2.316183701044443322e-01 2.874923841768506905e-01
3.162277660168379211e+10 2.711914153247037551e-01 2.615133197429213574e-01 2.793385383519086385e-01 2.496350210240194656e-01 2.922985995461494513e-01 2.437657300948033456e-01 2.979431602469172491e-01
3.981071705534969330e+10 2.791075488995191645e-01 2.668332393506299693e-01 2.911266038993293170e-01 2.551508239348845852e-01 3.021332679778910846e-01 2.465350359009196024e-01 3.066498172518031251e-01
5.011872336272714996e+10 2.837839347713377869e-01 2.724873213298297236e-01 3.002415455118144783e-01 2.611341103449159040e-01 3.110533617765315340e-01 2.400048178078714178e-01 3.240641327720027443e-01
6.309573444801917267e+10 2.909297093764284803e-01 2.732495333229886247e-01 3.059130498400870479e-01 2.534993353988131415e-01 3.201770491294637089e-01 2.443236425265739586e-01 3.233908406048325856e-01
7.943282347242822266e+10 2.921669558874177564e-01 2.731202620518576873e-01 3.070337359132019883e-01 2.596348728952834195e-01 3.227699751631853964e-01 2.401587062986247079e-01 3.528203345282421299e-01
1.000000000000000000e+11 2.914513470437811171e-01 2.723224670619992516e-01 3.116188129893808223e-01 2.575349469725320972e-01 3.299304554987384508e-01 2.453633565803591543e-01 3.323050952802973357e-01
1.258925411794166107e+11 2.840732246811260575e-01 2.661607032420680308e-01 3.087566440961838077e-01 2.494829393003866191e-01 3.380267585969108923e-01 2.436113019737430885e-01 3.496744567179084773e-01
1.584893192461110840e+11 2.750935984901484721e-01 2.560066929334841035e-01 2.931346114073863918e-01 2.287610634569759438e-01 3.124737405505307875e-01 2.201189250500114880e-01 3.197370108394680388e-01
1.995262314968882751e+11 2.608651369072481074e-01 2.347427261682051847e-01 2.902653106633483193e-01 2.025778088374904640e-01 3.196845763626076087e-01 1.788356465370435633e-01 3.345371462307379362e-01
2.511886431509582214e+11 2.372965362557581392e-01 2.014600041491712568e-01 2.770806043417874398e-01 1.674176019388046444e-01 3.084940346203035588e-01 1.283174921311361349e-01 3.390644772321504408e-01
3.162277660168379517e+11 2.029334165108632460e-01 1.650579218193163333e-01 2.408729957266767807e-01 1.396948026199888448e-01 2.755475256173305354e-01 8.796503591741092198e-02 2.937052374303361635e-01
3.981071705534969482e+11 1.859741673683278640e-01 1.396200532118353488e-01 2.167112873352805558e-01 9.694641457687128150e-02 2.506223397477121972e-01 8.173654759031710737e-02 2.964562143921172233e-01
5.011872336272714844e+11 1.891692079606951959e-01 1.447281955947841980e-01 2.402762187052553677e-01 1.118980325096277234e-01 2.955878395663570357e-01 9.340658055664677328e-02 3.365462304673871863e-01
6.309573444801943359e+11 2.467702899186897669e-01 1.831435054204427482e-01 2.964981411621409602e-01 1.367061265495417843e-01 3.468363301625421169e-01 1.151557289526645156e-01 3.767161242007778243e-01
7.943282347242821045e+11 2.837188575318450035e-01 2.121707248734211737e-01 3.574383362932282426e-01 1.525043317499951701e-01 4.240761509081971692e-01 1.406840189941601094e-01 4.308377595666055271e-01
1.000000000000000000e+12 3.201472362085608925e-01 2.392939462994578270e-01 4.124682097543058701e-01 1.712066873248421217e-01 4.730477751603666681e-01 1.072452001155377171e-01 5.088935835066764612e-01
