# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -4.325553056269451080e-01 -4.354674052636368642e-01 -4.303369202259698101e-01 -4.377793100365557910e-01 -4.284154809808675690e-01 -4.383870696784252230e-01 -4.280682098088438026e-01
1.258925411794166088e+09 -4.334941301694744675e-01 -4.357359126518581816e-01 -4.308562209773949547e-01 -4.378585779227929242e-01 -4.285006727637774016e-01 -4.385274613497541774e-01 -4.265770113906817151e-01
1.584893192461110830e+09 -4.347051816946196912e-01 -4.370340141225780850e-01 -4.327168865598114977e-01 -4.391532962557394004e-01 -4.292947315423356058e-01 -4.410183527394436753e-01 -4.285365830691687528e-01
1.995262314968882799e+09 -4.359234776223483987e-01 -4.381628361879280620e-01 -4.328345449752671881e-01 -4.404295743301608335e-01 -4.299336116966250287e-01 -4.421585746763685432e-01 -4.273733152237402799e-01
2.511886431509582043e+09 -4.367276973953315711e-01 -4.396229607770649750e-01 -4.337871633840668650e-01 -4.418787390682443750e-01 -4.307552583694573278e-01 -4.432493848286925275e-01 -4.301349593484215528e-01
3.162277660168379307e+09 -4.351415063786595594e-01 -4.381778068533009329e-01 -4.325420833825076583e-01 -4.409233930080169728e-01 -4.277483028005238941e-01 -4.416094021459578411e-01 -4.254054289298497271e-01
3.981071705534969330e+09 -4.340016927903264099e-01 -4.366766410594273284e-01 -4.300528085358967800e-01 -4.387833015506787948e-01 -4.271128008982421065e-01 -4.406856281488286120e-01 -4.244007984019216861e-01
5.011872336272714615e+09 -4.302292970294443464e-01 -4.330471713361789265e-01 -4.266512100406583130e-01 -4.357421295233239178e-01 -4.239747226277562620e-01 -4.385497331804042442e-01 -4.201420126648772180e-01
6.309573444801942825e+09 -4.275130194484990653e-01 -4.321243174061056846e-01 -4.227659185944634412e-01 -4.358302431628714446e-01 -4.191683861923573562e-01 -4.386927431180668857e-01 -4.187629318753578467e-01
7.943282347242821693e+09 -4.269980556993681065e-01 -4.328221257830546786e-01 -4.215518159501962514e-01 -4.376302940049263679e-01 -4.162412409482850184e-01 -4.383382123668956298e-01 -4.143774553390613957e-01
1.000000000000000000e+10 -4.253456046273491609e-01 -4.305063737359984266e-01 -4.196053614188457459e-01 -4.361038409889809175e-01 -4.158887261342433250e-01 -4.405772703434172599e-01 -4.124035057263473747e-01
1.258925411794166183e+10 -4.254334192491772693e-01 -4.315483965920934306e-01 -4.202104923648877777e-01 -4.364563104233997182e-01 -4.133351797920141735e-01 -4.403524504273098605e-01 -4.120520337424402046e-01
1.584893192461110878e+10 -4.250425056236947774e-01 -4.314471796327761233e-01 -4.174618957791652041e-01 -4.365774325664342204e-01 -4.107693029766269488e-01 -4.398488674537810450e-01 -4.066835751619354844e-01
1.995262314968882751e+10 -4.219533415270362853e-01 -4.303564491972531325e-01 -4.136145776308285948e-01 -4.414191818060873018e-01 -4.046626569126565154e-01 -4.458387730434503204e-01 -4.018759728070196435e-01
