# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -3.346025090599004659e-01 -3.361687110735042672e-01 -3.327697554986691619e-01 -3.373049658634734715e-01 -3.311460852775869879e-01 -3.383454728456761207e-01 -3.306131890548408836e-01
1.258925411794166107e+11 -3.396749514036311868e-01 -3.417313882645188206e-01 -3.377556533807843930e-01 -3.429257111544347647e-01 -3.365357179917052299e-01 -3.433649271323933050e-01 -3.363192101463596817e-01
1.584893192461110840e+11 -3.450467027401202813e-01 -3.468279254805506917e-01 -3.430805124279133755e-01 -3.483770982284899453e-01 -3.406732880137839370e-01 -3.495625628854023836e-01 -3.400459364282598096e-01
1.995262314968882751e+11 -3.509933370371780548e-01 -3.528445887255045599e-01 -3.488677950011964679e-01 -3.547269435002288196e-01 -3.466050526672808108e-01 -3.560885881770362582e-01 -3.455139393535686110e-01
2.511886431509582214e+11 -3.560874277503656704e-01 -3.582489305250901590e-01 -3.541807051589636046e-01 -3.600147599344354354e-01 -3.525960873217184322e-01 -3.615604908626871006e-01 -3.497910162958748348e-01
3.162277660168379517e+11 -3.606934501866481679e-01 -3.629259308941028550e-01 -3.581304227449322308e-01 -3.650775690160841247e-01 -3.552434649359512697e-01 -3.665823526691676104e-01 -3.537447208728410342e-01
3.981071705534969482e+11 -3.647406766736265293e-01 -3.673574759039625048e-01 -3.628386251286882525e-01 -3.696037452683575975e-01 -3.593163970016780562e-01 -3.716051003040245493e-01 -3.587386371937215657e-01
5.011872336272714844e+11 -3.694545635870051248e-01 -3.728545845070606046e-01 -3.665382530489682544e-01 -3.754781338345832831e-01 -3.637051468083283279e-01 -3.758622591463111617e-01 -3.629671032252107521e-01
6.309573444801943359e+11 -3.735053044280485235e-01 -3.769855670848605289e-01 -3.710456974622832194e-01 -3.801889326388743218e-01 -3.674381682759127465e-01 -3.809251561380008200e-01 -3.669701172607766071e-01
7.943282347242821045e+11 -3.773650886914555747e-01 -3.809794173884759050e-01 -3.742792310892808505e-01 -3.826782673987095817e-01 -3.718648802626197680e-01 -3.854994475906001195e-01 -3.704100874723176284e-01
1.000000000000000000e+12 -3.804546865537725697e-01 -3.837557095027039900e-01 -3.770223464129330293e-01 -3.872300569284931049e-01 -3.721945729333975272e-01 -3.931977813906558095e-01 -3.690550187620827982e-01
1.258925411794166260e+12 -3.821670843849558352e-01 -3.868073250820846520e-01 -3.784424471593132444e-01 -3.913324417513978082e-01 -3.753256496014582000e-01 -3.957399283608748486e-01 -3.748568068691595090e-01
1.584893192461110840e+12 -3.835254262925027469e-01 -3.880011690908008459e-01 -3.788474265451498013e-01 -3.932057348901868421e-01 -3.746012696550725662e-01 -3.978700799479709671e-01 -3.695195866391293715e-01
