# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.901296050294731255e-01 -1.921479390813781996e-01 -1.877704082166530841e-01 -1.944450830658853713e-01 -1.857091715824065736e-01 -1.962896238444331865e-01 -1.842818319659576820e-01
1.258925411794166183e+10 -1.883151958256601699e-01 -1.908423601878301012e-01 -1.862089064763686463e-01 -1.926472823766863518e-01 -1.842648479068479950e-01 -1.942475071344851312e-01 -1.829004124697488076e-01
1.584893192461110878e+10 -1.855799227865363166e-01 -1.880029818376947603e-01 -1.833851950975764755e-01 -1.916132202691111508e-01 -1.805792654902453886e-01 -1.929589886729016768e-01 -1.799429773144133327e-01
1.995262314968882751e+10 -1.828315135174321537e-01 -1.851754823164946107e-01 -1.805994312444545169e-01 -1.873124304567387877e-01 -1.768150119262904552e-01 -1.881801889391409022e-01 -1.759073170147541498e-01
2.511886431509582138e+10 -1.802729095443830754e-01 -1.832714750706585516e-01 -1.769352018089502543e-01 -1.856012845641206166e-01 -1.750030089928276966e-01 -1.867128993604790232e-01 -1.730509572260078288e-01
3.162277660168379211e+10 -1.764400290338422606e-01 -1.795237206029794419e-01 -1.739684731368701665e-01 -1.822634305718507375e-01 -1.708810886759057901e-01 -1.864593193769657486e-01 -1.699737465558848748e-01
3.981071705534969330e+10 -1.729072189771294066e-01 -1.767391051756542208e-01 -1.694884713650370578e-01 -1.805226644492241295e-01 -1.636306819768860443e-01 -1.823526404373262688e-01 -1.621825013737880350e-01
5.011872336272714996e+10 -1.710831351628422092e-01 -1.744286621993939024e-01 -1.668856571511175280e-01 -1.790593526051661444e-01 -1.620542709154638716e-01 -1.793750430334873081e-01 -1.615352234883252192e-01
6.309573444801942444e+10 -1.660195912816923025e-01 -1.706555401763736879e-01 -1.614006801772526201e-01 -1.768715594752093834e-01 -1.577023250952391820e-01 -1.792640295769256653e-01 -1.551567893644893725e-01
7.943282347242822266e+10 -1.634023322819997959e-01 -1.681943168141175615e-01 -1.582451782658933215e-01 -1.722121757008529541e-01 -1.507459865272503530e-01 -1.739607111820329344e-01 -1.499586659200645433e-01
1.000000000000000000e+11 -1.592904209094679613e-01 -1.660331017948962207e-01 -1.540487275079253648e-01 -1.722402922113802082e-01 -1.484822582048633266e-01 -1.739685556107000430e-01 -1.458365892469141167e-01
1.258925411794166107e+11 -1.566897119780994996e-01 -1.630031753969112540e-01 -1.496017348733484909e-01 -1.722638877750738706e-01 -1.407956085543166092e-01 -1.741238666058342877e-01 -1.393471467206991721e-01
1.584893192461110840e+11 -1.513859042316954007e-01 -1.601413117064585667e-01 -1.415319012723049996e-01 -1.664716639342532223e-01 -1.341792739616274877e-01 -1.696026214226876161e-01 -1.249428679350547411e-01
1.995262314968882751e+11 -1.437941524479582900e-01 -1.509777840644639102e-01 -1.340802558347289619e-01 -1.597805096431930416e-01 -1.259873973068117714e-01 -1.621830572448947350e-01 -1.253162069191623151e-01
2.511886431509582214e+11 -1.371834694122819609e-01 -1.469613038476811073e-01 -1.273475661357034716e-01 -1.558255333437268964e-01 -1.176175032976430057e-01 -1.588322977656285995e-01 -1.089056893999260367e-01
