# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -2.680965580155255656e-01 -2.730152983395717770e-01 -2.634981946426060984e-01 -2.759072442914554113e-01 -2.574409589333230830e-01 -2.789280179695849959e-01 -2.518912010480813257e-01
1.258925411794166107e+11 -2.672926175441532326e-01 -2.720288573677414612e-01 -2.623771674134173226e-01 -2.776403668724514162e-01 -2.584617164815592449e-01 -2.809733986172354703e-01 -2.549576135382243813e-01
1.584893192461110840e+11 -2.653930517105251852e-01 -2.712107833152728187e-01 -2.606402990075222803e-01 -2.754236954833703122e-01 -2.575559783173082540e-01 -2.807696627210341522e-01 -2.545236575390777967e-01
1.995262314968882751e+11 -2.648347918420329017e-01 -2.693852501545456191e-01 -2.587871455852616132e-01 -2.761417288681327076e-01 -2.529092158630705245e-01 -2.783900131953405688e-01 -2.506204060685675583e-01
2.511886431509582214e+11 -2.613826105028265179e-01 -2.686590578164170795e-01 -2.560433725854603382e-01 -2.773542513231426199e-01 -2.512927393756623218e-01 -2.796697891544963066e-01 -2.480570703100598573e-01
3.162277660168379517e+11 -2.570006773465088878e-01 -2.653237703630384470e-01 -2.496621364453979197e-01 -2.735735136931275457e-01 -2.430681932021900582e-01 -2.766590989411703561e-01 -2.338396763948768220e-01
3.981071705534969482e+11 -2.521018175916444615e-01 -2.601121614750998567e-01 -2.401533427037113033e-01 -2.727464802948769695e-01 -2.323479101205496722e-01 -2.822429452705629838e-01 -2.225443219826549190e-01
5.011872336272734985e+11 -2.360897114524758700e-01 -2.506299747892331009e-01 -2.239421548180574317e-01 -2.627132745287978910e-01 -2.150742773098910932e-01 -2.721585221016735168e-01 -2.069456540060189975e-01
6.309573444801943359e+11 -2.315083841832463740e-01 -2.521324333332276013e-01 -2.102187193708695556e-01 -2.633398535711963806e-01 -1.961746689689355949e-01 -2.794411714051640017e-01 -1.805388230214395595e-01
7.943282347242821045e+11 -2.297853443407051888e-01 -2.452217378324498820e-01 -2.050508498426095449e-01 -2.692421459026148600e-01 -1.832991352602963420e-01 -2.786261744465936552e-01 -1.796028911318843235e-01
1.000000000000000000e+12 -2.395798383930186348e-01 -2.687697120280844731e-01 -2.072307927442031128e-01 -2.925094485137537115e-01 -1.869024599932211372e-01 -3.051058591908812900e-01 -1.688450692744391524e-01
1.258925411794171387e+12 -2.649816459248363065e-01 -2.989124160273788910e-01 -2.145399148743436513e-01 -3.316942989132711794e-01 -1.914589797440082730e-01 -3.587354113395891386e-01 -1.818751555700727218e-01
1.584893192461117432e+12 -3.060213557207904778e-01 -3.581914881158841935e-01 -2.625053946392048032e-01 -3.842617611806839473e-01 -1.926195045686560636e-01 -4.427074704120758097e-01 -1.647428466084805698e-01
1.995262314968882812e+12 -3.766308677777509550e-01 -4.375190398923498591e-01 -3.120727397459135410e-01 -4.812084366444360772e-01 -2.492186137472754970e-01 -5.021272184401125438e-01 -2.395301579388285640e-01
