# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.101761665726678496e-01 -1.140495997425677172e-01 -1.077654381824684759e-01 -1.179479295056001797e-01 -1.039382828432743600e-01 -1.199235184697379358e-01 -1.015936965876840653e-01
1.258925411794166088e+09 -1.135753404978197545e-01 -1.164381457080011922e-01 -1.102026381857427323e-01 -1.204242162564672369e-01 -1.063387978113426724e-01 -1.228135512462828621e-01 -1.037191872276560095e-01
1.584893192461110830e+09 -1.185873328872534965e-01 -1.217546026002274961e-01 -1.148315018289601808e-01 -1.256201015193862403e-01 -1.109108872977955795e-01 -1.261094348046710722e-01 -1.091709134441849888e-01
1.995262314968882799e+09 -1.231699091298261162e-01 -1.272318195923544670e-01 -1.198965459372460796e-01 -1.304462531964264149e-01 -1.177972463312104423e-01 -1.346694738646883882e-01 -1.143469448253631726e-01
2.511886431509582043e+09 -1.288305861032515154e-01 -1.317199581502618844e-01 -1.245236091317847987e-01 -1.364922208615494958e-01 -1.209975759218637759e-01 -1.385733097617037335e-01 -1.204881713607033333e-01
3.162277660168379307e+09 -1.326526574297887673e-01 -1.364370907336386884e-01 -1.277570860051013280e-01 -1.396063931723073026e-01 -1.242497776018934852e-01 -1.435894875948961480e-01 -1.218888865736267729e-01
3.981071705534969330e+09 -1.342775902385083819e-01 -1.387199707887075695e-01 -1.283538004899404394e-01 -1.425933997574252432e-01 -1.244506302884402782e-01 -1.441114348136300904e-01 -1.209978775881610236e-01
5.011872336272714615e+09 -1.337479213935864886e-01 -1.401126910668342163e-01 -1.282063402069767433e-01 -1.442466554196805972e-01 -1.243767357990269995e-01 -1.448838439810867240e-01 -1.220494155782701484e-01
6.309573444801942825e+09 -1.346703829797641361e-01 -1.396901958047629677e-01 -1.274009560325749524e-01 -1.460804313199167148e-01 -1.201928993461549855e-01 -1.495475472260636429e-01 -1.135718130977156071e-01
7.943282347242821693e+09 -1.313215282152103147e-01 -1.375310212056854997e-01 -1.247199650768032603e-01 -1.437355370168409696e-01 -1.174310677706819489e-01 -1.454462628413207836e-01 -1.099367342831853583e-01
1.000000000000000000e+10 -1.305159605563594449e-01 -1.394608809642734482e-01 -1.229443905478032062e-01 -1.452222466442441018e-01 -1.161981581910175865e-01 -1.527092131723645496e-01 -1.058274373166639137e-01
1.258925411794166183e+10 -1.259821801728494006e-01 -1.359269332269749386e-01 -1.158384292913436087e-01 -1.429728863800321936e-01 -1.085153093649759148e-01 -1.474590424837943503e-01 -1.067060711585128552e-01
1.584893192461110878e+10 -1.245329511641623532e-01 -1.330959995674553809e-01 -1.150567584827559831e-01 -1.413671291531702345e-01 -1.018568282112062295e-01 -1.442112193023258326e-01 -9.245396960750071336e-02
1.995262314968882751e+10 -1.231365842726842019e-01 -1.327097345513304216e-01 -1.137531059206234735e-01 -1.390342954509423135e-01 -1.023597230991206419e-01 -1.524142398763948525e-01 -9.440657878572721040e-02
2.511886431509582138e+10 -1.216420511338829891e-01 -1.341107146561975605e-01 -1.086925118052316092e-01 -1.422143589173476830e-01 -9.263548484755226853e-02 -1.463729233719191780e-01 -8.909747596533047764e-02
3.162277660168379211e+10 -1.218045481136889319e-01 -1.309764997935259634e-01 -1.083233942907040476e-01 -1.421728824952231407e-01 -9.809377896888617221e-02 -1.546869018110864913e-01 -8.921756303649625020e-02
3.981071705534969330e+10 -1.181603920829778498e-01 -1.317297776636394691e-01 -1.036099679680514141e-01 -1.447641421769089720e-01 -9.250758531515132499e-02 -1.476365746432136694e-01 -9.057224448791426075e-02
5.011872336272714996e+10 -1.123471340054959661e-01 -1.294495679513356090e-01 -9.720206926375429823e-02 -1.398833625205871956e-01 -7.661742576417114592e-02 -1.574141472348537241e-01 -7.100762288950057677e-02
6.309573444801917267e+10 -1.029305352597105760e-01 -1.268503375441644432e-01 -8.320941907838469431e-02 -1.458487854556242413e-01 -5.221820646907661401e-02 -1.582334357250376189e-01 -3.585991286061441380e-02
7.943282347242788696e+10 -8.823059573924454946e-02 -1.145566719091399566e-01 -6.403629993513713925e-02 -1.312306633976990100e-01 -2.757695951792465613e-02 -1.753513471997724671e-01 -2.264184046625234564e-02
1.000000000000000000e+11 -7.167111822696335677e-02 -9.610595501529950457e-02 -4.222498690607420085e-02 -1.204297576258243629e-01 -1.504274712737235092e-02 -1.312246276459403393e-01 -9.067418163117169777e-05
1.258925411794166107e+11 -5.784486274150900387e-02 -9.382412309333412748e-02 -3.149037293362276502e-02 -1.133981559240570813e-01 5.151982966209015836e-03 -1.373730716721515144e-01 1.101243371395004000e-02
1.584893192461110840e+11 -3.166642154560334044e-02 -6.593853543397644457e-02 1.350007552365768693e-02 -1.049102428523219221e-01 4.917236423337914553e-02 -1.357073188141712516e-01 5.918759666922909779e-02
