# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 1.006789822910892362e-01 9.387555073188624810e-02 1.081379535659586222e-01 8.874690496024495445e-02 1.137844724635275195e-01 8.613287893719125121e-02 1.173986108897594749e-01
3.162277660168379211e+10 1.004108551592934606e-01 9.342268190138133810e-02 1.084386240672646495e-01 8.720155659851049068e-02 1.147162518333397774e-01 8.427873838001828655e-02 1.163101793209447149e-01
3.981071705534969330e+10 1.025289445096933538e-01 9.423596055227233259e-02 1.098189572041530920e-01 8.853967662583127340e-02 1.172850938736660353e-01 8.440804160380331600e-02 1.214295346812034049e-01
5.011872336272734833e+10 1.037030968876406500e-01 9.557952515616230382e-02 1.109683893034218716e-01 8.659636451021129888e-02 1.153358316399648031e-01 8.420341635963259075e-02 1.180582748281157474e-01
6.309573444801942444e+10 1.055256288540981913e-01 9.952375454787230902e-02 1.119931078059431678e-01 9.133168440492667184e-02 1.200185756621842542e-01 8.568380972837714993e-02 1.285196323380861094e-01
7.943282347242822266e+10 1.098588405669824741e-01 1.009561742009114221e-01 1.210489680850888317e-01 9.280021162893750675e-02 1.253354674576467320e-01 8.972780323965501292e-02 1.359596213690131283e-01
1.000000000000000000e+11 1.127385385050624078e-01 1.038105422512899112e-01 1.223763418274287640e-01 9.299908513154885037e-02 1.323704835752929632e-01 8.642543212981355916e-02 1.344050639763986477e-01
1.258925411794166107e+11 1.203314180187747828e-01 1.097237129320776799e-01 1.324334198388020523e-01 9.527734340749857700e-02 1.421689525357186790e-01 8.895275566738654327e-02 1.491196487367589252e-01
1.584893192461110840e+11 1.353668248921438555e-01 1.187724569705310845e-01 1.495972649167859880e-01 1.056027116487091022e-01 1.610987335082387506e-01 9.717680793840413611e-02 1.717065487486690578e-01
1.995262314968882751e+11 1.532093448127092028e-01 1.342849129305545841e-01 1.677000356647248835e-01 1.187129302909203377e-01 1.838304339704213142e-01 1.121312793586387857e-01 1.865900435647915301e-01
2.511886431509582214e+11 1.732867419165464162e-01 1.539304467047791225e-01 1.938476584134912750e-01 1.349323201603158662e-01 2.111767610517347460e-01 1.308948065619852663e-01 2.204230441360034431e-01
3.162277660168379517e+11 2.031995042395082496e-01 1.749916132670013835e-01 2.269456153320464076e-01 1.505302470190412467e-01 2.409977122363673452e-01 1.245511503837224004e-01 2.520683464871926183e-01
3.981071705534969482e+11 2.214266749871368067e-01 1.890076907700293518e-01 2.429698108753092223e-01 1.735002092658895212e-01 2.599455604701657041e-01 1.490917428294661617e-01 2.816003509161498775e-01
5.011872336272714844e+11 2.312357601965099041e-01 2.005204619506219810e-01 2.607415282906088150e-01 1.792627643503340307e-01 3.013085054442281030e-01 1.702493835067168670e-01 3.105892801766335642e-01
6.309573444801943359e+11 2.469471499481943333e-01 2.002463410416365774e-01 2.908474519862181418e-01 1.514743366088983911e-01 3.155202268556984158e-01 1.054158709879936540e-01 3.200393702609553581e-01
7.943282347242821045e+11 2.376415899802544751e-01 1.912948047844902910e-01 2.829156588981239784e-01 1.571184054652696727e-01 3.174865494579650615e-01 1.164763617166184317e-01 3.459433471257847836e-01
1.000000000000000000e+12 2.245445199210622245e-01 1.624192854056185076e-01 2.881050197410316427e-01 1.027992566228312643e-01 3.540863408968438764e-01 8.376703188099654529e-02 3.814832872736421687e-01
