# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 1.908305568489668258e-01 1.856937120007420006e-01 1.970715168153967800e-01 1.787965389183378551e-01 2.026294927288682934e-01 1.728769698237133945e-01 2.032759224663098219e-01
1.258925411794166183e+10 1.925648441498134800e-01 1.855106649903258964e-01 1.975868691791602128e-01 1.814670846009827643e-01 2.031417943430989248e-01 1.791419301266536368e-01 2.057311858838430374e-01
1.584893192461110878e+10 1.966525267789774323e-01 1.898948744759598461e-01 2.036216385316015343e-01 1.828951066422834226e-01 2.083696006832089220e-01 1.814041003560412924e-01 2.150805216134796805e-01
1.995262314968882751e+10 2.064241306950779786e-01 1.974919949003120512e-01 2.119932260234460020e-01 1.918339592402508176e-01 2.212943125399144118e-01 1.915833708103538147e-01 2.271731386473212766e-01
2.511886431509582138e+10 2.134517671467915656e-01 2.039261942696724561e-01 2.228505431347900523e-01 1.948378106322248282e-01 2.293536605320101174e-01 1.888025570668225850e-01 2.328770129964308211e-01
3.162277660168379211e+10 2.267442863505554906e-01 2.156730105582625734e-01 2.355572844389718368e-01 2.070353534234688486e-01 2.524329600133937146e-01 1.991909721311461157e-01 2.588657069019031365e-01
3.981071705534969330e+10 2.363770748261337373e-01 2.233179982840091116e-01 2.476944823207780644e-01 2.137254415628007664e-01 2.624095123540488017e-01 2.070800570620906778e-01 2.677723572069684588e-01
5.011872336272714996e+10 2.458981153135317843e-01 2.313887914324897765e-01 2.611685381271106055e-01 2.201828867048509220e-01 2.779398935703759066e-01 2.157519212937707154e-01 2.822382652018841642e-01
6.309573444801942444e+10 2.517166800302245155e-01 2.367256093177832199e-01 2.704302920168331070e-01 2.233852777574902304e-01 2.819249191580197600e-01 2.010085367590265237e-01 2.872448801750576708e-01
7.943282347242822266e+10 2.578395349142476034e-01 2.375298009924231568e-01 2.797418084118735715e-01 2.262979533799547860e-01 3.035843761739399072e-01 2.161296947090227960e-01 3.117089190940444121e-01
1.000000000000000000e+11 2.678798902989319997e-01 2.458206958068826775e-01 2.921065830486329618e-01 2.161584643632380454e-01 3.137257817544752969e-01 1.871999502424164796e-01 3.262529233689238084e-01
1.258925411794166107e+11 2.808259214200068965e-01 2.540873388744564476e-01 3.051146747315712227e-01 2.251892775202917751e-01 3.515999428437495133e-01 2.065047589315475163e-01 3.643049581055335939e-01
1.584893192461110840e+11 2.945989033545778346e-01 2.556622247319370600e-01 3.428160473295756017e-01 2.233621774887880607e-01 3.611043293357872330e-01 1.965014025952289967e-01 3.865146060582321241e-01
1.995262314968882751e+11 3.020062669911266484e-01 2.723836071366553258e-01 3.437907986873142141e-01 2.207082874003200579e-01 3.731813839042626424e-01 1.743663687669754214e-01 3.929321075078391345e-01
2.511886431509582214e+11 3.165563505896460406e-01 2.689671078109015512e-01 3.497792868226782814e-01 2.146873851593819604e-01 3.877114388353138930e-01 2.009379749346373312e-01 4.235968807783935808e-01
3.162277660168379517e+11 3.463676388924338267e-01 2.826313942090941111e-01 3.833470660177435430e-01 2.163071462104580456e-01 4.335839146920947851e-01 1.782454617955827603e-01 4.552181686244163306e-01
