# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -5.704199996639509884e-02 -6.629324984124672360e-02 -4.812433549218653184e-02 -7.302376127938811634e-02 -4.053377454675882036e-02 -7.925421194098711264e-02 -3.521485532815984976e-02
1.258925411794166107e+11 -5.486797782544590441e-02 -6.459822507353843446e-02 -4.415122378778271045e-02 -7.058144066798174854e-02 -3.857521745866397678e-02 -7.876129042528309809e-02 -2.825146355980495336e-02
1.584893192461110840e+11 -4.966288000158706334e-02 -6.234058224149763988e-02 -3.940982447186977544e-02 -6.951362388971640827e-02 -3.202066865149720554e-02 -7.236232836964986981e-02 -2.952354136807812390e-02
1.995262314968882751e+11 -4.191808363013967142e-02 -5.188833640214028653e-02 -2.884703076218323933e-02 -6.353344688580152277e-02 -2.121828151743777174e-02 -7.214039251381201834e-02 -1.211017767832768023e-02
2.511886431509582214e+11 -3.590251503643261677e-02 -5.078320245533418653e-02 -2.057019343319525795e-02 -5.889394781772816501e-02 -6.444246616081466053e-03 -6.842452302181377399e-02 -2.386978111313200947e-03
3.162277660168379517e+11 -2.474079560989541487e-02 -4.654031858805598304e-02 -1.136550933141011049e-02 -5.850218726516284717e-02 7.436554429622752038e-03 -6.796482870109865626e-02 1.329521918473698314e-02
3.981071705534969482e+11 -1.648371656501663660e-02 -3.818942967923320830e-02 7.679310778029421226e-03 -6.075548276535402970e-02 1.976336261101423880e-02 -7.289671227113608820e-02 3.958218608361033924e-02
5.011872336272714844e+11 -1.991622945177442053e-02 -5.012075958220288396e-02 2.478792216238246554e-02 -8.481442305596975650e-02 5.704035638022056376e-02 -9.013539101103427986e-02 7.157528357163543686e-02
6.309573444801943359e+11 -6.199701480992836009e-03 -5.590601232414717237e-02 2.852705875436082478e-02 -1.002238160240333104e-01 5.350831389499913909e-02 -1.131705561775364355e-01 8.882877312605687303e-02
7.943282347242821045e+11 -1.130797436602049184e-02 -8.791501107961471884e-02 3.457701469486674367e-02 -1.269093747159101282e-01 9.761607147547499141e-02 -1.815863630077276525e-01 1.273436946932598457e-01
1.000000000000000000e+12 -2.931308594573157206e-02 -1.021289635822364150e-01 6.924989866894126767e-02 -1.656128344628504667e-01 1.435944016314616156e-01 -2.145236760359595651e-01 1.733537514547742187e-01
