# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 8.182931989441426246e-02 7.711558392322130639e-02 8.693174850788876196e-02 7.038114104345030708e-02 9.212471137529171239e-02 6.739623527103215384e-02 9.670399569153957653e-02
1.258925411794166088e+09 7.985994560083625737e-02 7.540931975783583818e-02 8.582416883531240881e-02 6.986614987906417107e-02 8.823460117309528394e-02 6.700173582505966619e-02 9.171118033644939938e-02
1.584893192461110830e+09 7.825579463831000560e-02 7.456539827649681651e-02 8.299848028797968125e-02 6.748794912797187462e-02 8.745197029670252753e-02 6.448554743024467739e-02 9.024247407498950380e-02
1.995262314968882799e+09 7.548129487877963673e-02 6.973566860422941716e-02 8.074929679017539552e-02 6.482733998047741919e-02 8.820168750837395488e-02 6.174807071396774122e-02 9.168862143542357013e-02
2.511886431509582043e+09 7.038512200812725716e-02 6.428989298719002543e-02 7.694351245851305254e-02 5.535710732963663311e-02 8.355905710049517376e-02 5.399899890586627726e-02 8.604085263880123513e-02
3.162277660168379307e+09 6.465012847830273190e-02 5.555573000472124878e-02 7.464771321277056948e-02 4.738300055744543160e-02 8.086578837001301423e-02 4.472139854702460171e-02 8.672916259639569525e-02
3.981071705534969330e+09 6.354793996254907984e-02 5.508558872605973100e-02 7.248286019887092979e-02 4.539827879402995314e-02 7.864904599023483933e-02 4.040640011346126326e-02 8.244642240444453873e-02
5.011872336272714615e+09 6.397971759786508228e-02 5.506176111207311541e-02 7.238888617392387481e-02 4.235499222854733486e-02 8.072243150983260396e-02 3.962545231582072919e-02 8.324563166966066075e-02
6.309573444801942825e+09 7.229361438543610574e-02 6.001038322981140649e-02 8.157380852610177091e-02 4.798697868412056533e-02 8.904080250423122844e-02 3.624499712905627363e-02 9.098753460409889082e-02
7.943282347242821693e+09 7.623035881763157162e-02 6.391284805375423150e-02 8.501276494253684479e-02 5.219301780589553907e-02 9.751281015810878139e-02 4.883097134740518874e-02 1.055868624216861756e-01
1.000000000000000000e+10 7.758206457582550453e-02 6.414166867951034967e-02 8.974360148985134622e-02 5.129038498851676287e-02 1.017143899196191470e-01 4.511431837435609521e-02 1.082687685287158086e-01
1.258925411794166183e+10 7.858036965601736257e-02 6.136065766314125619e-02 9.677241702389648148e-02 4.787311079209988218e-02 1.101694937682586722e-01 4.271796476822131705e-02 1.161305714815883544e-01
1.584893192461110878e+10 7.380166047960870501e-02 5.275077267844541229e-02 9.822257882948795538e-02 3.158078647450598270e-02 1.231144572114751534e-01 -3.062624968246715346e-05 1.404323924890265585e-01
1.995262314968882751e+10 6.415584448058483935e-02 3.621591427496224230e-02 8.967013440737894858e-02 1.426337814635852269e-02 1.105850204125932157e-01 8.682861946733955172e-03 1.285522110478692359e-01
2.511886431509582138e+10 6.746320056632029716e-02 3.002860194494838195e-02 9.333198164855437129e-02 -3.652853242475027646e-03 1.115706928671637566e-01 -1.641393603733820594e-02 1.198597394144244044e-01
3.162277660168379211e+10 6.676066388529845741e-02 3.361599119925300777e-02 9.582646727677968101e-02 1.358104179107666627e-02 1.403921712950433331e-01 8.030184560328947410e-03 1.710207501748806924e-01
3.981071705534969330e+10 7.158536556737565837e-02 3.177848256926625592e-02 1.105896092801237074e-01 -1.034207400768982245e-02 1.395067152248130049e-01 -3.857487545528329176e-02 1.591894249406320128e-01
5.011872336272714996e+10 9.540869960748607492e-02 4.474549485044976987e-02 1.307100677130173527e-01 -7.176850238140991545e-03 1.858557090362143449e-01 -1.594700984326495596e-02 2.293473192918470405e-01
6.309573444801942444e+10 1.273073792785571756e-01 6.272086493763084913e-02 1.702029751225147269e-01 6.458156991006517786e-03 2.320336084690199918e-01 -6.062239275573146763e-02 2.347121365394151948e-01
7.943282347242822266e+10 1.338657707571398736e-01 7.340928718430510258e-02 1.971971337205965513e-01 2.073181117369227860e-02 2.403572174935337813e-01 -9.782818875407714616e-04 2.754335614175689728e-01
1.000000000000000000e+11 1.369038581139081778e-01 7.494131430331410493e-02 2.078488896761866156e-01 2.042357979574174059e-02 2.420262283318153074e-01 -2.179102946072217564e-02 2.736332650934879540e-01
