# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 5.621550985575518578e-01 5.564340449765748930e-01 5.677511501152697759e-01 5.516732071935765980e-01 5.729444515522066350e-01 5.499095537416512913e-01 5.748662106387130155e-01
1.258925411794166107e+11 5.463684933221208961e-01 5.406193500767274562e-01 5.519078574045533925e-01 5.337195373703952361e-01 5.576336964884640590e-01 5.304849018578337017e-01 5.606578571241181974e-01
1.584893192461110840e+11 5.296534827439018933e-01 5.243168146590130307e-01 5.386526726604987658e-01 5.192718737436889942e-01 5.472414211912492998e-01 5.129878586567609977e-01 5.497063808460470602e-01
1.995262314968882751e+11 5.124630697955533387e-01 5.033438729377033294e-01 5.189890250718506293e-01 4.971820215166036228e-01 5.239256339998904499e-01 4.960615615387192756e-01 5.298065814020477271e-01
2.511886431509582214e+11 4.947194453683964044e-01 4.862960105814688183e-01 5.044960159658520293e-01 4.781789785926541803e-01 5.104674393342520933e-01 4.741000811580470264e-01 5.155437412321487445e-01
3.162277660168379517e+11 4.732792674400367328e-01 4.647212413786805385e-01 4.823362885173685388e-01 4.539412202791269779e-01 4.927838812198419571e-01 4.468264066321980810e-01 4.935007663655256449e-01
3.981071705534969482e+11 4.532631198436806730e-01 4.440336117983731401e-01 4.607748186062746165e-01 4.365967706560407446e-01 4.736292061345075410e-01 4.168210305306699892e-01 4.782072156091899950e-01
5.011872336272714844e+11 4.255240957683352754e-01 4.131710756177164323e-01 4.377803252435494286e-01 3.989265618872792629e-01 4.534971445753739339e-01 3.933352450507504594e-01 4.558420953239091244e-01
6.309573444801943359e+11 3.951059165279710572e-01 3.823184719182510793e-01 4.069472440616103137e-01 3.706985113906858254e-01 4.167739067285169963e-01 3.526543247869109998e-01 4.271202316593750159e-01
7.943282347242821045e+11 3.517828730099812340e-01 3.356828208015654180e-01 3.678814093719883771e-01 3.226220687233076201e-01 3.870374924821631257e-01 3.086069999991190582e-01 3.934937998006963755e-01
1.000000000000000000e+12 3.097087886557904346e-01 2.896064952288058270e-01 3.277890074050915925e-01 2.748268697182635889e-01 3.402836357295891956e-01 2.594476517698781626e-01 3.555532972202258279e-01
1.258925411794166260e+12 2.549162721755343641e-01 2.389466476864448297e-01 2.771176330559540490e-01 2.185264965481852339e-01 2.965718949224226964e-01 1.905203482546835025e-01 3.035344482501673991e-01
1.584893192461110840e+12 2.076650136708592664e-01 1.826891494554157003e-01 2.263575950487591859e-01 1.634111813202854813e-01 2.407170834571177587e-01 1.484030700253949342e-01 3.051522463315416434e-01
1.995262314968882812e+12 1.686055492271456846e-01 1.375273184141387328e-01 1.989289465020080139e-01 1.227631986364302319e-01 2.262283704837330378e-01 9.859944356184120740e-02 2.472888616118815719e-01
2.511886431509582031e+12 1.473786520502297359e-01 1.163049839960711568e-01 1.759576107747525819e-01 8.812634404076641337e-02 2.044729148075065672e-01 7.600062970659524075e-02 2.346113954732545470e-01
3.162277660168379395e+12 1.487490678588970217e-01 1.164655718491015846e-01 1.783993455647497894e-01 8.427828238070297906e-02 2.051499182736906124e-01 6.991472535739831629e-02 2.261979374161261491e-01
3.981071705534969238e+12 1.736867015882015142e-01 1.273235735338382468e-01 2.186066397293311425e-01 1.050515455064524040e-01 2.499723114172077154e-01 8.106538099125845664e-02 2.667624080213855664e-01
5.011872336272714844e+12 2.027957089967106219e-01 1.637198294087982009e-01 2.548267920607841797e-01 1.230250928542809125e-01 2.882130006553684787e-01 8.601258510264148116e-02 3.098628421319939985e-01
6.309573444801942383e+12 2.491591395364333716e-01 2.140942441482911740e-01 3.055317927772368547e-01 1.662458897275553849e-01 3.327032811339286633e-01 6.069802855049918899e-02 3.478052275357952361e-01
7.943282347242821289e+12 2.913386657795098977e-01 2.479478811239588798e-01 3.479293484749836907e-01 2.027146008302355695e-01 3.939071968501182686e-01 1.661828210639714754e-01 4.412972782236362357e-01
1.000000000000000000e+13 3.268939838217087002e-01 2.740004528842578391e-01 3.806437116344040805e-01 2.151251770544537478e-01 4.312834483893746018e-01 2.067071592260855128e-01 4.622175490831106348e-01
1.258925411794166211e+13 3.405904434535140801e-01 2.936485078571020035e-01 4.057768149707611793e-01 2.521600572489821057e-01 4.659395444984362200e-01 2.341092474953612723e-01 4.954974750290196961e-01
1.584893192461110938e+13 3.812634182164442165e-01 3.229544095178044083e-01 4.470825712149995024e-01 2.573839914103443482e-01 4.872131708214953449e-01 1.907178212381319682e-01 5.192542587536231879e-01
1.995262314968882812e+13 3.751094076339412942e-01 3.078199512975657304e-01 4.517991810992786905e-01 1.935396331621113131e-01 4.874201931601550575e-01 1.734283484821686483e-01 5.226025587527659555e-01
2.511886431509582031e+13 3.852122897911615107e-01 2.863650398510731998e-01 4.780323490025526478e-01 2.060810153994579452e-01 5.284625566664100660e-01 1.718692808430150598e-01 5.651683620522696128e-01
3.162277660168379297e+13 3.913835273494846723e-01 2.960275840250490287e-01 5.009732355976648233e-01 2.160829878195053844e-01 5.598593474139074155e-01 2.031375797187601473e-01 5.680058200076989472e-01
