# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.844537859466739427e-01 -1.866462551870942399e-01 -1.810646480362617661e-01 -1.885007409347829177e-01 -1.791109981944968010e-01 -1.892860461381082604e-01 -1.762475486828989912e-01
1.258925411794166088e+09 -1.841849649428430324e-01 -1.870168807036823866e-01 -1.821124943522919870e-01 -1.898626447205172540e-01 -1.794817261435435740e-01 -1.911789739438981006e-01 -1.760253477339176198e-01
1.584893192461110830e+09 -1.854991836368645175e-01 -1.881270939834745470e-01 -1.829818853401485035e-01 -1.897432504360909711e-01 -1.809237477063897759e-01 -1.908065113140331170e-01 -1.753743596391519888e-01
1.995262314968882799e+09 -1.840411523387346926e-01 -1.867653286780515121e-01 -1.812828286308134640e-01 -1.887537409579832515e-01 -1.796054929853018733e-01 -1.911697334340792254e-01 -1.779437535154957117e-01
2.511886431509582043e+09 -1.837396284751164344e-01 -1.868850654611828310e-01 -1.810865105927535190e-01 -1.915169544216752673e-01 -1.778820793733040528e-01 -1.926371391879325712e-01 -1.771093661670078423e-01
3.162277660168379307e+09 -1.819701121896054596e-01 -1.852167519126669271e-01 -1.786412984084351785e-01 -1.887037522192668848e-01 -1.763001844782408623e-01 -1.929412759487112439e-01 -1.748551757238758775e-01
3.981071705534969330e+09 -1.805906339536331173e-01 -1.840322123093109663e-01 -1.762317341712928143e-01 -1.875874202364015697e-01 -1.735807473491625674e-01 -1.897881544397279907e-01 -1.715851463498329343e-01
5.011872336272714615e+09 -1.772647359626101649e-01 -1.803630187966901444e-01 -1.729030439816924281e-01 -1.872188415627550617e-01 -1.687352009796687646e-01 -1.905221098136997415e-01 -1.672444581839493960e-01
6.309573444801942825e+09 -1.748215461219555789e-01 -1.784859301086906824e-01 -1.688394921885979783e-01 -1.823592546981334939e-01 -1.623883730431456840e-01 -1.871634853789619912e-01 -1.611050245799363900e-01
7.943282347242821693e+09 -1.709115352452812153e-01 -1.759333813034704985e-01 -1.662931037336528306e-01 -1.804971569720482116e-01 -1.610589612023644313e-01 -1.826679428040394737e-01 -1.597621349453929585e-01
1.000000000000000000e+10 -1.669863440110378183e-01 -1.736741459431547230e-01 -1.618084018839769656e-01 -1.769747244223132954e-01 -1.570477592646414844e-01 -1.770488226733633041e-01 -1.495921057516994279e-01
1.258925411794166183e+10 -1.633161660237389401e-01 -1.682458497460479208e-01 -1.568440085975199849e-01 -1.753048969504522048e-01 -1.501858506840864915e-01 -1.774836766573166247e-01 -1.466353447434564361e-01
1.584893192461110878e+10 -1.545225952122023516e-01 -1.623241205117633701e-01 -1.473767165013125935e-01 -1.677706610529883235e-01 -1.405768954255849357e-01 -1.767070806116670112e-01 -1.363117144492930199e-01
1.995262314968882751e+10 -1.496578175282179124e-01 -1.570929433873392844e-01 -1.416981454305794585e-01 -1.676602148463917641e-01 -1.342099593926238399e-01 -1.817112349966213125e-01 -1.298731493827302019e-01
2.511886431509582138e+10 -1.486269154221474542e-01 -1.573361129969106931e-01 -1.393245927134056095e-01 -1.643380823550209258e-01 -1.266458286436203673e-01 -1.692982461211263445e-01 -1.236274923170708334e-01
3.162277660168379211e+10 -1.473649048590550958e-01 -1.613973929288170517e-01 -1.353954096076960267e-01 -1.680246876610873019e-01 -1.242047359560848885e-01 -1.690879887344590993e-01 -1.216770237092134749e-01
3.981071705534969330e+10 -1.500572521527208658e-01 -1.626949157672580859e-01 -1.377092198473348905e-01 -1.740337268589944586e-01 -1.279449227719857696e-01 -1.778395633305226986e-01 -1.223665097241493777e-01
5.011872336272714996e+10 -1.546707370492470812e-01 -1.645720864401944983e-01 -1.404140522157219240e-01 -1.820162198246516039e-01 -1.302762268978726046e-01 -1.872978920439407891e-01 -1.285476639707276159e-01
6.309573444801942444e+10 -1.582545477087790586e-01 -1.726636136509590858e-01 -1.434276868393912774e-01 -1.841820699077508228e-01 -1.337138071273033524e-01 -1.969189803459222010e-01 -1.278107175236030402e-01
7.943282347242822266e+10 -1.576765494761983022e-01 -1.775677559922902438e-01 -1.437225311162075581e-01 -1.936474381123834965e-01 -1.237326632107336732e-01 -1.988101006502001888e-01 -1.140632462621673643e-01
1.000000000000000000e+11 -1.538102571040657063e-01 -1.688853271797250144e-01 -1.407837291653623035e-01 -1.852787395677084059e-01 -1.178771447125993299e-01 -1.939210547637448823e-01 -1.015116056932429123e-01
1.258925411794166107e+11 -1.475837091617697716e-01 -1.721250408620474126e-01 -1.269368680577756536e-01 -2.010084608957223573e-01 -1.097660554804469196e-01 -2.080594275412442073e-01 -1.039874072032377500e-01
1.584893192461110840e+11 -1.427192573739071435e-01 -1.607347248720625010e-01 -1.216053338329020767e-01 -1.745508992314069030e-01 -1.005359939491331789e-01 -1.877926410520046885e-01 -8.815294087117460375e-02
1.995262314968882751e+11 -1.455563323402161990e-01 -1.596978311544228757e-01 -1.203603343270061160e-01 -1.788987852981656634e-01 -9.713643381829359380e-02 -1.851806535611061622e-01 -7.221151461960291507e-02
2.511886431509582214e+11 -1.289623772977486205e-01 -1.560308741055282111e-01 -1.052119522156402531e-01 -1.821175576459007628e-01 -8.249909743860422973e-02 -1.897884468064359731e-01 -5.699159012686182829e-02
3.162277660168379517e+11 -1.183592794467803327e-01 -1.424747536012836990e-01 -8.076035179784360474e-02 -1.730898080935486250e-01 -5.300450848563889594e-02 -1.866556650714466525e-01 -3.784703570452722932e-02
3.981071705534969482e+11 -9.786788832978626784e-02 -1.351021358552100815e-01 -6.416622974559112180e-02 -1.613723262931574531e-01 -3.552690376863404387e-02 -1.734229044771436190e-01 -1.185684483486174577e-02
