# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -5.206622913490071003e-01 -5.346809848971884049e-01 -5.080633818549382674e-01 -5.433775104603377759e-01 -4.965047599219738483e-01 -5.546322963928260741e-01 -4.903114130557125749e-01
1.258925411794166183e+10 -5.298751209310698096e-01 -5.403397936467847495e-01 -5.191628098027487592e-01 -5.511539016270650126e-01 -5.037053792242914829e-01 -5.544584053254655309e-01 -4.958530607723724559e-01
1.584893192461110878e+10 -5.387594741406246390e-01 -5.498450306247752994e-01 -5.290650216356386215e-01 -5.583976512833805916e-01 -5.137574990434711220e-01 -5.638602487815252973e-01 -5.078770565960635253e-01
1.995262314968882751e+10 -5.468938680359132221e-01 -5.575660687983534647e-01 -5.325154096491557798e-01 -5.632003874364972518e-01 -5.226441441682768696e-01 -5.743639304836859472e-01 -5.202894883471924636e-01
2.511886431509582138e+10 -5.554906978718753274e-01 -5.670578415718258158e-01 -5.379857268119351277e-01 -5.813651320611792350e-01 -5.240075121032796712e-01 -5.867027789942599325e-01 -5.226868434931976060e-01
3.162277660168379211e+10 -5.618772263831989244e-01 -5.833423726028618139e-01 -5.432631131946314973e-01 -5.991501073034777303e-01 -5.259665718290671421e-01 -6.150879125728458963e-01 -5.111713453891789660e-01
3.981071705534969330e+10 -5.666342488461530991e-01 -5.903421989904349410e-01 -5.416864311706256485e-01 -6.083747761639963780e-01 -5.080536717095476273e-01 -6.291371576939772670e-01 -5.030716290621636277e-01
5.011872336272714996e+10 -5.602554097264904609e-01 -5.900172938208498863e-01 -5.306794229442530764e-01 -6.123008034594523696e-01 -5.100004742754118414e-01 -6.475795046302806890e-01 -4.949462363433771994e-01
6.309573444801942444e+10 -5.715312049762208968e-01 -6.037500158031938735e-01 -5.393152243748084995e-01 -6.342759183988186944e-01 -4.903749932047760662e-01 -6.886164046945276729e-01 -4.759293895077352232e-01
7.943282347242822266e+10 -5.787155945461799345e-01 -6.135300540303793015e-01 -5.416725515262522661e-01 -6.497574162052028868e-01 -5.135281310768483598e-01 -6.541120813154621683e-01 -4.726251090466382365e-01
1.000000000000000000e+11 -5.912166518963291040e-01 -6.387476338028470479e-01 -5.509246292109770682e-01 -7.061993965679205232e-01 -5.095497038615504071e-01 -7.186345807469434188e-01 -4.651609886451939513e-01
