# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -3.730037027939513972e-01 -3.825021761088134298e-01 -3.632464449940727702e-01 -3.891703432239741467e-01 -3.559203639166981237e-01 -3.987154915460356941e-01 -3.530688920880746817e-01
1.258925411794166107e+11 -3.759642783250095044e-01 -3.835584038695899478e-01 -3.667976850026454794e-01 -3.927490320111220456e-01 -3.591472464922816354e-01 -3.938256496454048405e-01 -3.554487469195772853e-01
1.584893192461110840e+11 -3.759241708222473277e-01 -3.851295134939243248e-01 -3.680903118258722628e-01 -3.928181023473046318e-01 -3.587244241537916878e-01 -3.951005960471161149e-01 -3.558224066196935542e-01
1.995262314968882751e+11 -3.787436019943266619e-01 -3.886831070918400077e-01 -3.711000249563139453e-01 -3.963120097158383537e-01 -3.577829293733896243e-01 -3.995452340608571795e-01 -3.502185873521666548e-01
2.511886431509582214e+11 -3.741075078236250628e-01 -3.845914582434497575e-01 -3.596326930524760268e-01 -3.943587732164910986e-01 -3.527379052716251295e-01 -3.971244287233133829e-01 -3.464385525934563503e-01
3.162277660168379517e+11 -3.646501677878063452e-01 -3.826349570246428966e-01 -3.508215369875783973e-01 -4.060341310115441749e-01 -3.407744891676265375e-01 -4.123370027153692163e-01 -3.388119123089388118e-01
3.981071705534969482e+11 -3.550253071498771229e-01 -3.755697216344537348e-01 -3.361129482467218876e-01 -3.982140846576325277e-01 -3.124536335095706718e-01 -4.054989210502397690e-01 -2.817719569170969995e-01
5.011872336272714844e+11 -3.386549275660826752e-01 -3.652185380402214743e-01 -3.087701680915987956e-01 -3.818135186936483239e-01 -2.875973146519456014e-01 -3.955654526638922031e-01 -2.835436440614726994e-01
6.309573444801943359e+11 -3.177984327963521705e-01 -3.585837714239257790e-01 -2.731268038913540197e-01 -3.796674849758180370e-01 -2.310061021558383332e-01 -4.219433010201144585e-01 -2.168240597828351712e-01
7.943282347242821045e+11 -3.036128903055070882e-01 -3.588369327341517923e-01 -2.602893885726242917e-01 -4.069197748336966791e-01 -2.208752582640095274e-01 -4.240263086981779228e-01 -2.007308979987607600e-01
1.000000000000000000e+12 -2.594403742217719078e-01 -3.586307765212665144e-01 -1.840689862286367662e-01 -4.249320843006717530e-01 -1.126605038846848761e-01 -4.354049422455223417e-01 -6.450410919157362200e-02
