# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 -2.457519185939386897e-01 -2.607299715282573316e-01 -2.352179582661475810e-01 -2.684220519305361430e-01 -2.162455304180836979e-01 -2.732841881155715913e-01 -2.109980066504229534e-01
3.162277660168379211e+10 -2.444365281205042317e-01 -2.585333299912013216e-01 -2.313856871052050734e-01 -2.681008900831147734e-01 -2.058052852156350421e-01 -2.770690902949014545e-01 -2.010830925364441579e-01
3.981071705534969330e+10 -2.409716913648631276e-01 -2.580279035376401575e-01 -2.258337341407131993e-01 -2.727287037409916737e-01 -2.094056014022324941e-01 -2.762450669960511140e-01 -1.980293238827995350e-01
5.011872336272734833e+10 -2.382067529909339954e-01 -2.546749934664834791e-01 -2.243395981646196524e-01 -2.671655401090662907e-01 -2.111601041933966472e-01 -2.700055088217996335e-01 -1.912130520655397903e-01
6.309573444801942444e+10 -2.426249402495080365e-01 -2.586589208898294467e-01 -2.217737901946068013e-01 -2.770072137714061355e-01 -2.053150825344199903e-01 -2.912665523993039352e-01 -1.918430047911906799e-01
7.943282347242822266e+10 -2.498239939131569054e-01 -2.697267667970427163e-01 -2.316584619890876828e-01 -2.901582516223114583e-01 -2.190767926081279016e-01 -3.016904758045202972e-01 -1.901702633482884597e-01
1.000000000000000000e+11 -2.571234462913236651e-01 -2.775478927463179701e-01 -2.289893175411504833e-01 -3.002765452852004247e-01 -2.141390862452878241e-01 -3.178382748280268455e-01 -1.993593713007718038e-01
1.258925411794166107e+11 -2.625007942549797413e-01 -2.931148789891115936e-01 -2.370773962527840117e-01 -3.178010330014255369e-01 -2.012129466115940568e-01 -3.345764164172034261e-01 -1.928904136245402079e-01
1.584893192461110840e+11 -2.736354690338945739e-01 -3.058980085074706201e-01 -2.296833022425691095e-01 -3.416788333982438419e-01 -1.968275675992478269e-01 -3.510541789136115143e-01 -1.923301973216804961e-01
1.995262314968882751e+11 -2.849848654881161902e-01 -3.220114256890052595e-01 -2.426202057220344932e-01 -3.600109000205059528e-01 -1.878005511581906928e-01 -3.932786640326110805e-01 -1.591021128298688858e-01
2.511886431509582214e+11 -2.853318022345489591e-01 -3.341289772743255559e-01 -2.339174790349458910e-01 -3.688492050989240489e-01 -1.642154231783222174e-01 -4.097801903818670266e-01 -9.739884135790179143e-02
3.162277660168379517e+11 -3.000123105575871474e-01 -3.799303522527380794e-01 -2.332158678870755175e-01 -4.374038957687672036e-01 -1.598992426200314676e-01 -4.823053826895971619e-01 -8.283445103631217887e-02
