# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 8.461048673458565483e-02 8.187909037480430030e-02 8.715983416204332868e-02 7.927669318063060300e-02 8.929780639206821857e-02 7.889113189202207055e-02 9.132464015709722271e-02
1.258925411794166107e+11 8.307925490368285593e-02 8.053648188294068588e-02 8.591022498437973776e-02 7.954858228221410588e-02 8.826207190745816167e-02 7.844372212905957598e-02 9.027856579842127860e-02
1.584893192461110840e+11 8.137583826651742513e-02 7.961234411996015448e-02 8.397599960953987253e-02 7.723329436038253726e-02 8.567925572104839738e-02 7.566589372758469878e-02 8.624387106309441831e-02
1.995262314968882751e+11 7.998083814738984887e-02 7.694110093690015306e-02 8.304787296629635718e-02 7.380070241210404114e-02 8.551132458645824275e-02 7.129978964120836649e-02 8.609215932908634294e-02
2.511886431509582214e+11 8.010785643337525741e-02 7.779160616982519483e-02 8.282863551359623266e-02 7.506924195862353655e-02 8.512281325440898549e-02 7.039227954362964335e-02 8.780678791239739100e-02
3.162277660168379517e+11 7.914000353069083893e-02 7.596762342785522149e-02 8.254569391971589010e-02 7.188443489330302583e-02 8.525164231799053915e-02 7.102141340301719452e-02 8.583625218023381576e-02
3.981071705534969482e+11 8.150916822701709252e-02 7.787113797268112314e-02 8.482711202459659872e-02 7.515684904141903266e-02 8.906039049938040131e-02 7.415901586534223711e-02 9.105669854238909733e-02
5.011872336272714844e+11 8.411960159802436832e-02 7.888569972584835721e-02 8.857050827858807540e-02 7.566016409016049216e-02 9.286070564276301120e-02 7.218014462698502109e-02 9.620782501932925723e-02
6.309573444801943359e+11 8.906391235867139322e-02 8.409245862116898618e-02 9.380341632287234055e-02 8.075410679516352441e-02 9.885382241666088032e-02 7.874338372417906406e-02 1.028454769839750038e-01
7.943282347242821045e+11 9.182829196385955406e-02 8.411464339598066775e-02 9.735244183487154479e-02 8.001078141097157925e-02 1.058397782257655684e-01 7.940303167617165925e-02 1.090810137088325527e-01
1.000000000000000000e+12 9.439423538434668637e-02 8.857563583348221359e-02 9.999470178139396870e-02 8.204251550922411762e-02 1.031537431512923458e-01 7.539854173967289186e-02 1.065278170332682600e-01
1.258925411794166260e+12 9.755426771797257035e-02 9.170380387813249767e-02 1.056593855690411699e-01 8.523746687916289311e-02 1.105294450638342196e-01 7.674723532659022407e-02 1.162578156184157496e-01
1.584893192461117432e+12 9.767430059000747899e-02 8.955912659787280961e-02 1.049878530415175176e-01 8.439621756311188605e-02 1.137296191313302840e-01 7.530880409818642429e-02 1.146842996534281206e-01
1.995262314968882812e+12 9.594874030123218267e-02 8.602045332986972548e-02 1.083928463073143000e-01 7.872118204478875669e-02 1.179353927621050596e-01 7.516180244683941247e-02 1.229584322683390518e-01
2.511886431509582031e+12 9.943747015699477831e-02 8.991144329897424181e-02 1.111566970675980648e-01 7.877157543278590079e-02 1.255332291795064337e-01 7.066062664477286426e-02 1.272301575223486747e-01
3.162277660168379395e+12 1.058697289042705159e-01 9.222003569249413724e-02 1.231873957079745174e-01 7.634114520858260866e-02 1.336705145292300667e-01 6.859241166508446563e-02 1.374268705666887858e-01
3.981071705534985352e+12 1.145944339069767670e-01 9.829054188380868806e-02 1.336904913544786910e-01 8.012826261245585557e-02 1.435004589566866162e-01 7.103807582965866729e-02 1.469064545208629835e-01
5.011872336272735352e+12 1.117620585162532876e-01 9.377190068012261626e-02 1.348412469860203466e-01 6.918952390027816035e-02 1.481402266785975808e-01 5.620440251473025201e-02 1.545968261103531916e-01
6.309573444801942383e+12 1.135274905910821641e-01 9.471275564565587168e-02 1.431824770661516699e-01 8.215264928644078202e-02 1.643045887612197831e-01 7.063241021773362938e-02 1.781467328822453067e-01
7.943282347242821289e+12 1.110301586951584762e-01 8.081631643303617551e-02 1.436364479102333336e-01 5.221834018974241820e-02 1.714338284262476586e-01 3.982517899478053847e-02 2.087398039843329223e-01
1.000000000000000000e+13 1.059997068877026050e-01 7.261261623653006425e-02 1.517581161935353806e-01 4.667988822405611665e-02 1.810648466696408165e-01 2.287334489573923657e-02 2.182487212172208313e-01
1.258925411794171289e+13 1.198546791268088052e-01 6.327012173076493329e-02 1.628839961502760447e-01 1.813411993751256127e-02 2.116564996883003036e-01 -3.633251112057152721e-03 2.351605873843052585e-01
1.584893192461117383e+13 1.415467004170566090e-01 8.396185313191632804e-02 2.352469916614924328e-01 1.394476459507781874e-02 3.163045519150849971e-01 -6.973320457882455081e-02 3.221028599916899715e-01
1.995262314968882812e+13 1.618054709866479368e-01 7.297583967326945475e-02 2.671309190105048970e-01 -1.085377576482216564e-03 3.574009389036678086e-01 -7.738681289477634950e-02 4.071460648834528406e-01
