# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -2.732065156607910161e-01 -2.756122402284483242e-01 -2.700491402124711726e-01 -2.790485664900882457e-01 -2.676265295282852508e-01 -2.792323814153800932e-01 -2.660782353637899389e-01
1.258925411794166088e+09 -2.747778588224906171e-01 -2.775455644201065830e-01 -2.722480029669220869e-01 -2.796164167665764477e-01 -2.699641738163602867e-01 -2.818382728155960915e-01 -2.689065760886335532e-01
1.584893192461110830e+09 -2.761119663315335648e-01 -2.785651667194460890e-01 -2.723323867542575272e-01 -2.809289492411690681e-01 -2.694613507200321334e-01 -2.833355566517649637e-01 -2.683756586365794727e-01
1.995262314968882799e+09 -2.779202366532222968e-01 -2.812206168588136102e-01 -2.748432257465708295e-01 -2.843317806042051088e-01 -2.715511935447566527e-01 -2.848593109899710263e-01 -2.695318260307468239e-01
2.511886431509582043e+09 -2.798816225981410888e-01 -2.842775739622049880e-01 -2.772342223528140304e-01 -2.878167566477518591e-01 -2.734756348474371990e-01 -2.924862519705365704e-01 -2.725146186070651622e-01
3.162277660168379307e+09 -2.825956033374311671e-01 -2.866727611741857196e-01 -2.790319164708134902e-01 -2.916918524399473300e-01 -2.762814217038834230e-01 -2.933617337665074820e-01 -2.740958340628114054e-01
3.981071705534969330e+09 -2.841264221809676194e-01 -2.890016117651369454e-01 -2.797158037874956649e-01 -2.919418147311097500e-01 -2.754006773790617091e-01 -2.939611492664644943e-01 -2.707428749625164777e-01
5.011872336272714615e+09 -2.867623097013425881e-01 -2.907115012243586261e-01 -2.823271788985284303e-01 -2.940575446998981435e-01 -2.776754709900708384e-01 -2.951374355913929382e-01 -2.697396530840900919e-01
6.309573444801942825e+09 -2.866553204921520881e-01 -2.906086052430039146e-01 -2.819713108142145597e-01 -2.972124802940476762e-01 -2.757556295041113104e-01 -2.995359113266826134e-01 -2.716902128381743498e-01
7.943282347242821693e+09 -2.871885140955247051e-01 -2.932552365351254187e-01 -2.816426391946709185e-01 -3.010970445639239990e-01 -2.776502853663990189e-01 -3.016243159509153227e-01 -2.763649688393557957e-01
1.000000000000000000e+10 -2.876227793240739850e-01 -2.917368015698164063e-01 -2.802756989714066393e-01 -2.984898923235614898e-01 -2.725435077534946737e-01 -3.030890986737009851e-01 -2.710987329691397774e-01
1.258925411794166183e+10 -2.831035869516320136e-01 -2.912064190641898143e-01 -2.765735259963056913e-01 -2.948552186510022821e-01 -2.705846217220186922e-01 -2.964291771155813660e-01 -2.671718535404946637e-01
1.584893192461110878e+10 -2.824584495336300849e-01 -2.909562880275122776e-01 -2.738434186570248285e-01 -2.980309685358956129e-01 -2.675187314275822570e-01 -3.001746091669349470e-01 -2.632949026039027585e-01
1.995262314968882751e+10 -2.832111429264089209e-01 -2.906690507632320175e-01 -2.743104264217287036e-01 -2.998934233944079431e-01 -2.643077264288372641e-01 -3.029595800333186317e-01 -2.635159594696714902e-01
2.511886431509582138e+10 -2.850661852870101098e-01 -2.945349348968425707e-01 -2.752234780838415107e-01 -3.013439324600475366e-01 -2.666690165305292126e-01 -3.054992140185849858e-01 -2.651729207960028534e-01
3.162277660168379211e+10 -2.861922955042656147e-01 -2.947802618345570225e-01 -2.769416590141548506e-01 -3.082520157277821582e-01 -2.653397861072986919e-01 -3.127849302912210083e-01 -2.595042327746984734e-01
3.981071705534969330e+10 -2.872110901749319600e-01 -2.974155603792224545e-01 -2.748709913605048016e-01 -3.109045254821667381e-01 -2.613687608683754604e-01 -3.255378942543249443e-01 -2.526471439968511201e-01
5.011872336272714996e+10 -2.848450633975723179e-01 -2.950887219500252234e-01 -2.726668305714025076e-01 -3.083894561907934984e-01 -2.599072943017542991e-01 -3.237255471961581477e-01 -2.506843375889110104e-01
6.309573444801917267e+10 -2.751231569312204694e-01 -2.933177960367273074e-01 -2.597436503925903417e-01 -3.043182094557864148e-01 -2.463742167063673327e-01 -3.074398374214711849e-01 -2.425420211938840720e-01
7.943282347242788696e+10 -2.710829737888028612e-01 -2.838480019678253918e-01 -2.568144364060004348e-01 -2.940700660320755833e-01 -2.393581731045291705e-01 -3.051515186944606106e-01 -2.269706375793058561e-01
1.000000000000000000e+11 -2.671093507896283858e-01 -2.821941838029277116e-01 -2.483094205008366251e-01 -3.004531278802926586e-01 -2.313547591593339559e-01 -3.175983007404543645e-01 -2.210638846292632131e-01
1.258925411794166107e+11 -2.673669234797799721e-01 -2.900671605866951275e-01 -2.532338370968678087e-01 -3.062995335604993818e-01 -2.400440854515418221e-01 -3.180434988886933212e-01 -2.264297310216910608e-01
