# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 -1.494871446383672087e-01 -1.555269510357292773e-01 -1.415982190458878742e-01 -1.616756008401954992e-01 -1.358263744814076635e-01 -1.667786234196385609e-01 -1.337863734466653853e-01
2.511886431509582214e+11 -1.429161753832041137e-01 -1.481003821377385454e-01 -1.358936079730592439e-01 -1.521075245574487478e-01 -1.281030007987208341e-01 -1.539899984577329517e-01 -1.193368201201106399e-01
3.162277660168379517e+11 -1.372998874292996607e-01 -1.454745222255286741e-01 -1.304828187425820796e-01 -1.511011801170643043e-01 -1.258540259088022084e-01 -1.560808218881990506e-01 -1.134975379347199081e-01
3.981071705534969482e+11 -1.342022786026738634e-01 -1.433299088354518247e-01 -1.264663754728966305e-01 -1.492157628227954169e-01 -1.194307071464979497e-01 -1.555586735671114773e-01 -1.175951623909710225e-01
5.011872336272734985e+11 -1.347054085318027394e-01 -1.457449933799400688e-01 -1.234615300690468931e-01 -1.530628225571075141e-01 -1.152553058723227442e-01 -1.559548299755558198e-01 -1.068100042698215402e-01
6.309573444801943359e+11 -1.386661030467006561e-01 -1.479047557167674498e-01 -1.267626994477573099e-01 -1.556244674758205104e-01 -1.178701220824453499e-01 -1.616192232818350061e-01 -1.093848051990661263e-01
7.943282347242821045e+11 -1.371437582488168605e-01 -1.481059207110773657e-01 -1.231527196771019517e-01 -1.583508307101389456e-01 -1.105904991181072688e-01 -1.666611875879976945e-01 -1.043124189297469639e-01
1.000000000000000000e+12 -1.393124117542303697e-01 -1.609339214678661145e-01 -1.229504132537128230e-01 -1.756100569617888296e-01 -1.041356019514903947e-01 -1.797707846860987779e-01 -9.450593820253577748e-02
1.258925411794166260e+12 -1.481634652492902493e-01 -1.695886948773469849e-01 -1.301051871903997625e-01 -1.856811586698952077e-01 -1.129844570519388941e-01 -1.928350701213532581e-01 -1.011924966139628596e-01
1.584893192461110840e+12 -1.663600654138155110e-01 -1.946531138480749046e-01 -1.355750734608346109e-01 -2.124210203343101511e-01 -1.111799299013251086e-01 -2.257371833832990671e-01 -1.067108855073427010e-01
1.995262314968882812e+12 -1.797664877744222789e-01 -2.065761786323454807e-01 -1.398916156963911916e-01 -2.412862847339854178e-01 -1.093166738870164079e-01 -2.603592917026220088e-01 -1.001261754493805167e-01
2.511886431509582031e+12 -1.765253830552193370e-01 -2.152214906503208958e-01 -1.321907642231757996e-01 -2.526730216907644433e-01 -1.032406353607289995e-01 -2.691035277910394097e-01 -6.200488463416361368e-02
3.162277660168379395e+12 -1.608426724553573828e-01 -2.152382418854381085e-01 -1.094424576971366608e-01 -2.517441311315272157e-01 -7.505800139321780473e-02 -2.684737347795458917e-01 -4.894740550196505224e-02
3.981071705534969238e+12 -1.091654765830632479e-01 -1.696650374128271521e-01 -5.245443190695649183e-02 -2.305883756532882134e-01 2.021882173195575956e-03 -2.507210213159945522e-01 3.827016513233442302e-02
