# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 2.056583318474479172e-01 2.035987478682007579e-01 2.073947005975674274e-01 2.015713800912043996e-01 2.087143073897965162e-01 2.010718144751379721e-01 2.094627906210844159e-01
1.258925411794166107e+11 1.996796424032991624e-01 1.973902282648425655e-01 2.013159859164373455e-01 1.947895672817889778e-01 2.040490322342836671e-01 1.941576666566349474e-01 2.045164813851854113e-01
1.584893192461110840e+11 1.927642974190367231e-01 1.908839533021191304e-01 1.949700071663556245e-01 1.896207649730998757e-01 1.964773918211312753e-01 1.876481597344115682e-01 1.971286114673114209e-01
1.995262314968882751e+11 1.843852955271810812e-01 1.820086000142074056e-01 1.870780763986296669e-01 1.801015267944886811e-01 1.894274369057686314e-01 1.790442770032916464e-01 1.904660062993599468e-01
2.511886431509582214e+11 1.768216482414421697e-01 1.742913389948854141e-01 1.792004757071645193e-01 1.722767428415405422e-01 1.809314742905122897e-01 1.705344232033228491e-01 1.821449528222631453e-01
3.162277660168379517e+11 1.692180762006053052e-01 1.667177022997744784e-01 1.715847331189223612e-01 1.643035795417202571e-01 1.739554196844093070e-01 1.613021009293724162e-01 1.744588866555045192e-01
3.981071705534969482e+11 1.622910350541242885e-01 1.596118902546569129e-01 1.650914649339387252e-01 1.564918943843925936e-01 1.673918133522332430e-01 1.543387182782549605e-01 1.681520635790141327e-01
5.011872336272714844e+11 1.554489964902127652e-01 1.522384380394791459e-01 1.590715728548651176e-01 1.490281849752082000e-01 1.633280836706541561e-01 1.484943706789996765e-01 1.656047977817200756e-01
6.309573444801943359e+11 1.513595486445330485e-01 1.475011219754923941e-01 1.547003152508973356e-01 1.444309501065653145e-01 1.569064888369983424e-01 1.422240452391113630e-01 1.585341404378246000e-01
7.943282347242821045e+11 1.472541076600935861e-01 1.431494490658198337e-01 1.504882736078632655e-01 1.390699306398122670e-01 1.547581758133196872e-01 1.373237606341223271e-01 1.557051387694642075e-01
1.000000000000000000e+12 1.439698805390396963e-01 1.395015067259523511e-01 1.473197031773529064e-01 1.357181071969656427e-01 1.513627718072464989e-01 1.355000857717997276e-01 1.538221901657123303e-01
1.258925411794166260e+12 1.402258314244635151e-01 1.349017922224471366e-01 1.455416581701435286e-01 1.313116805907099949e-01 1.498816508145024429e-01 1.287974132017990492e-01 1.523468863996223222e-01
1.584893192461110840e+12 1.340829936082539864e-01 1.291483486410377468e-01 1.394267917417051361e-01 1.264698437887766813e-01 1.441046183190856644e-01 1.223668241198981876e-01 1.507277502165915439e-01
1.995262314968882812e+12 1.288676898771513590e-01 1.231078055045779635e-01 1.339012078694714614e-01 1.194827101025667249e-01 1.410279753767818278e-01 1.150165368784759473e-01 1.453261007190589371e-01
2.511886431509582031e+12 1.218993206343536584e-01 1.140980581632171087e-01 1.281380148180776835e-01 1.087005611342964084e-01 1.346670521504799989e-01 1.037107299674671912e-01 1.352260636763369384e-01
3.162277660168379395e+12 1.163144283933379708e-01 1.085334730980049983e-01 1.228408475531034272e-01 1.005278120305619499e-01 1.283551440343023708e-01 9.107953190458252524e-02 1.325375373757369801e-01
3.981071705534969238e+12 1.109556954197929990e-01 1.014514339154533179e-01 1.178277469295522656e-01 9.187590065773369730e-02 1.239414626490925597e-01 8.791827193409146313e-02 1.293077384259190277e-01
5.011872336272714844e+12 1.102070580854428439e-01 1.001001035728036614e-01 1.183128160151583896e-01 9.024084077822860928e-02 1.269924584282773883e-01 8.391375103013543058e-02 1.333165803222744195e-01
6.309573444801942383e+12 1.147311260166540697e-01 1.040180632184182219e-01 1.244938919048110826e-01 9.469994303542501879e-02 1.310003610737738022e-01 9.096663790759927648e-02 1.356692687532945474e-01
