# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 1.819727526540056428e-01 1.782486584350883863e-01 1.853934712308377974e-01 1.735370540292341945e-01 1.891818657052549701e-01 1.710704987751515971e-01 1.896460120911084568e-01
3.162277660168379211e+10 1.862157704267311531e-01 1.817652742767665586e-01 1.908320306261503951e-01 1.771950620655778352e-01 1.948633223276015347e-01 1.749915096689461658e-01 2.010756294129554811e-01
3.981071705534969330e+10 1.885650319097101901e-01 1.846784581436398398e-01 1.927717874703308298e-01 1.821111671585037839e-01 1.977117491198035482e-01 1.799141113368216693e-01 2.011204377601271964e-01
5.011872336272734833e+10 1.886295729940094534e-01 1.839509602102995800e-01 1.929310196209481909e-01 1.768483864018767227e-01 1.991752019780283489e-01 1.756948023645907020e-01 2.013131846585036189e-01
6.309573444801942444e+10 1.893369952995679339e-01 1.849155588734936462e-01 1.935196823190244719e-01 1.791334726869344141e-01 1.990935900364105837e-01 1.755544860015136877e-01 2.012391175159347900e-01
7.943282347242822266e+10 1.890988154025566026e-01 1.833511257759029844e-01 1.947826228508717228e-01 1.770557215361755199e-01 2.019292294465077908e-01 1.733958923676037767e-01 2.041785939777068792e-01
1.000000000000000000e+11 1.907386025313428934e-01 1.839347126076258665e-01 1.967081882858974229e-01 1.763134980037606159e-01 2.020286522273462282e-01 1.691599053010756637e-01 2.055950046457434288e-01
1.258925411794166107e+11 1.892101922150145610e-01 1.822740694847536091e-01 1.965186362289097211e-01 1.778830038315977469e-01 2.027598758036772697e-01 1.752241432893042461e-01 2.094845589560803689e-01
1.584893192461117249e+11 1.893559817442069804e-01 1.817337660821340406e-01 1.949898109100514643e-01 1.740662263947677646e-01 2.021316595000659522e-01 1.724389476183649239e-01 2.059970103220135074e-01
1.995262314968882751e+11 1.846126865127610539e-01 1.752127672075054488e-01 1.918911541427266720e-01 1.672478402044384471e-01 1.992284557244881349e-01 1.650033628368194616e-01 2.012282383799598451e-01
2.511886431509582214e+11 1.777966970373052735e-01 1.691344138733978375e-01 1.856445370649913995e-01 1.623475987981791713e-01 2.011749692380498111e-01 1.569999234157560264e-01 2.049188365298779124e-01
3.162277660168379517e+11 1.765986251334466517e-01 1.667538590397333043e-01 1.888973093233445866e-01 1.542883737333424765e-01 1.975484158580715910e-01 1.494375383509796151e-01 2.027470245919742731e-01
3.981071705534985352e+11 1.786747822276931186e-01 1.685162266238170170e-01 1.871094535662621017e-01 1.587354297165969319e-01 1.978995575850280297e-01 1.537507586134398974e-01 2.062414433738422037e-01
5.011872336272734985e+11 1.916958600969768667e-01 1.784973835277032239e-01 2.021625567762339315e-01 1.656828212237847764e-01 2.126157808305030039e-01 1.598079869177121692e-01 2.235158197077234676e-01
6.309573444801943359e+11 2.015855417539615668e-01 1.886984382068088439e-01 2.183878591347944709e-01 1.781524192415814556e-01 2.291063240707136850e-01 1.701390745500134249e-01 2.463213829160447177e-01
7.943282347242821045e+11 2.100449203910725315e-01 1.937410397907386728e-01 2.234819680171571676e-01 1.803976351803930622e-01 2.366664201326020289e-01 1.706083486715622710e-01 2.573152242873227857e-01
1.000000000000000000e+12 2.158288698659092675e-01 1.991614031733090762e-01 2.348184690793828633e-01 1.765291246080903931e-01 2.488869683571210412e-01 1.535229788336616719e-01 2.595211908597663264e-01
1.258925411794171387e+12 2.157425808335568795e-01 1.926744802685073366e-01 2.365635094578275033e-01 1.720530453883336031e-01 2.544360402633649154e-01 1.629981134683413935e-01 2.595224041490347133e-01
1.584893192461117432e+12 2.124237457345186653e-01 1.887980937713194252e-01 2.323475115435180149e-01 1.705245039534565854e-01 2.670976318856692622e-01 1.469602346659979464e-01 2.701288148345273310e-01
1.995262314968882812e+12 2.071867358262745595e-01 1.757775454141126126e-01 2.340269410470618705e-01 1.498934483635714354e-01 2.641140109111730361e-01 1.372858792293454311e-01 2.882973694182920377e-01
2.511886431509582031e+12 2.025140928741812063e-01 1.772453606050972408e-01 2.324286648703814684e-01 1.520096342940949197e-01 2.517968605220656242e-01 1.123241373814371502e-01 2.572108798300714039e-01
