# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.471635109796766816e-01 -3.572288936589038677e-01 -3.374959786619823876e-01 -3.669862775153820422e-01 -3.292196539959642010e-01 -3.734538293563551270e-01 -3.252110797490460614e-01
1.258925411794166088e+09 -3.461329307326639348e-01 -3.545084094855567303e-01 -3.375817251842679334e-01 -3.642603010398597352e-01 -3.270379444644073708e-01 -3.708230438700389486e-01 -3.225065004227018473e-01
1.584893192461110830e+09 -3.455904638759556002e-01 -3.541542482125242808e-01 -3.353006203562427512e-01 -3.645098365004959540e-01 -3.236907009106430588e-01 -3.674040950556072826e-01 -3.091949586061649713e-01
1.995262314968882799e+09 -3.431672511053962538e-01 -3.566809833830488774e-01 -3.335423249097171361e-01 -3.663532358322282301e-01 -3.238594292213005099e-01 -3.766587639770069273e-01 -3.176661282132371422e-01
2.511886431509582043e+09 -3.371369840673613671e-01 -3.526136733419964475e-01 -3.246801585400708179e-01 -3.607757192505680610e-01 -3.080612241935430373e-01 -3.711653905411741450e-01 -3.015968812567245694e-01
3.162277660168379307e+09 -3.310592392632162873e-01 -3.439542682868094725e-01 -3.121431881763271909e-01 -3.638686656148488741e-01 -3.011442286510328525e-01 -3.704354514732679515e-01 -2.935850771296323325e-01
3.981071705534969330e+09 -3.247741266343490141e-01 -3.455913810217822735e-01 -3.004583774408235985e-01 -3.665648630051261958e-01 -2.808819079835352950e-01 -3.793772029764488352e-01 -2.595000624162146496e-01
5.011872336272735596e+09 -3.128714817756608757e-01 -3.409209491882445597e-01 -2.845643990979061511e-01 -3.591045441862386056e-01 -2.615228165776314340e-01 -3.741972713161629827e-01 -2.545414267029537658e-01
6.309573444801942825e+09 -2.997203281319977819e-01 -3.328399957931174047e-01 -2.673162765901997973e-01 -3.551376000080771478e-01 -2.395808046485172482e-01 -3.584859542373893815e-01 -2.149646163593058601e-01
7.943282347242821693e+09 -2.873683848605683155e-01 -3.399308128338112689e-01 -2.505732089249790295e-01 -3.722475274643525234e-01 -2.102334136322013824e-01 -4.012392001624677795e-01 -1.852434286191423640e-01
1.000000000000000000e+10 -2.579258718042980458e-01 -2.960610348950936110e-01 -2.060091893916040640e-01 -3.532639220816717884e-01 -1.588307297315077471e-01 -3.777794608217980299e-01 -7.653609297313050674e-02
1.258925411794171333e+10 -2.137077510285047000e-01 -2.844651116137505431e-01 -1.442536853509553962e-01 -3.323986916185071583e-01 -3.621933315807929904e-02 -4.087102497391137956e-01 1.535983024298513168e-02
1.584893192461117363e+10 -1.776683936524764973e-01 -2.661492296579018868e-01 -9.009932824300648235e-02 -3.441377592608261260e-01 -2.433780297618939881e-03 -4.115759621543248481e-01 4.450878674032238136e-02
1.995262314968882751e+10 -1.319431011968083545e-01 -2.477953791616859247e-01 -2.915258550182620728e-02 -3.219818941682714430e-01 3.102519356975941278e-02 -3.434421605151978807e-01 1.249002802357202929e-01
