# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.171802489834855021e-01 -1.208072303683665472e-01 -1.141416494253849334e-01 -1.239165116456953236e-01 -1.126488992886615220e-01 -1.286793360980980350e-01 -1.116856792065671483e-01
1.258925411794166183e+10 -1.182493336580489329e-01 -1.214030497378127960e-01 -1.149221071233806762e-01 -1.239689595417187984e-01 -1.118643501420380493e-01 -1.272599064509141731e-01 -1.109608016867342228e-01
1.584893192461110878e+10 -1.205480547174151429e-01 -1.246069817484170006e-01 -1.168913179786445905e-01 -1.270065288602551801e-01 -1.140256104731583592e-01 -1.302374075333522230e-01 -1.125408176443631059e-01
1.995262314968882751e+10 -1.231109125805128768e-01 -1.267317534466304296e-01 -1.196047982080880451e-01 -1.295233653931938400e-01 -1.169527131488060367e-01 -1.310643019180951774e-01 -1.122024736741022294e-01
2.511886431509582138e+10 -1.280640031334488727e-01 -1.307117201377072935e-01 -1.236349111338058138e-01 -1.341944149530752139e-01 -1.207924234497820826e-01 -1.362076432646560364e-01 -1.199779942470602795e-01
3.162277660168379211e+10 -1.332637287625897393e-01 -1.372538900293240882e-01 -1.295410244724947701e-01 -1.406241028352250566e-01 -1.262827343219841136e-01 -1.418481037132682254e-01 -1.222415830697650974e-01
3.981071705534969330e+10 -1.389434734195937049e-01 -1.438489402201340306e-01 -1.336561144726787220e-01 -1.476269974363051685e-01 -1.294074038320931763e-01 -1.519552220736227199e-01 -1.263705380107024712e-01
5.011872336272714996e+10 -1.437852224207838980e-01 -1.500779289585211784e-01 -1.399072043622901773e-01 -1.543164624300454868e-01 -1.348509048855648373e-01 -1.580963512080421907e-01 -1.254225923448023527e-01
6.309573444801942444e+10 -1.485363773766054940e-01 -1.551119742434861892e-01 -1.426063110112497923e-01 -1.609466327872381974e-01 -1.405854266838062472e-01 -1.628178666889321113e-01 -1.346459165539047598e-01
7.943282347242822266e+10 -1.508251119280306085e-01 -1.585821059882376594e-01 -1.449576822253604014e-01 -1.674145779591581784e-01 -1.380790538703967618e-01 -1.706053479699932707e-01 -1.349398228829240265e-01
1.000000000000000000e+11 -1.559592194455909353e-01 -1.629319004715164554e-01 -1.496087335567531651e-01 -1.722552931856056735e-01 -1.454338241645596330e-01 -1.781248318381416784e-01 -1.425958849968639308e-01
1.258925411794166107e+11 -1.559407225934553165e-01 -1.649717370331667821e-01 -1.488629421691068933e-01 -1.697757071478119828e-01 -1.429877399354737566e-01 -1.732638742825459710e-01 -1.348413460349146831e-01
1.584893192461110840e+11 -1.582886405762971016e-01 -1.663392194283069558e-01 -1.482463646209730146e-01 -1.732496082529852433e-01 -1.380050131533434032e-01 -1.769078839263101832e-01 -1.368825785867593681e-01
1.995262314968882751e+11 -1.614012166656395575e-01 -1.696473021507817758e-01 -1.523127615116623423e-01 -1.789153707112378089e-01 -1.420483085431335502e-01 -1.835733201845447249e-01 -1.392542848093087926e-01
2.511886431509582214e+11 -1.663291195164613989e-01 -1.773503211798136137e-01 -1.533348276606299465e-01 -1.835008354796934804e-01 -1.451004136854319171e-01 -1.875425163056942124e-01 -1.371571575612536842e-01
3.162277660168379517e+11 -1.681445826485415129e-01 -1.797581328137478063e-01 -1.586374378488037695e-01 -1.917622978045842863e-01 -1.478590929779695917e-01 -2.023494369869512088e-01 -1.407841480768703968e-01
3.981071705534969482e+11 -1.712836422096158384e-01 -1.834451360844672474e-01 -1.590847565501353200e-01 -1.932392516493380841e-01 -1.451313426356662939e-01 -2.014921880215126693e-01 -1.321380568249551635e-01
5.011872336272714844e+11 -1.759441269529174456e-01 -1.884601344741533846e-01 -1.632662259891553280e-01 -2.005121093688219114e-01 -1.504352601178061688e-01 -2.183751230272200083e-01 -1.462295412690753360e-01
6.309573444801916504e+11 -1.750536485267167874e-01 -1.956080676884085490e-01 -1.619223636647409703e-01 -2.170834104756111382e-01 -1.491763765682075915e-01 -2.221727418620008110e-01 -1.389762566375486452e-01
7.943282347242789307e+11 -1.808526713202510683e-01 -2.024556745658935009e-01 -1.636530747249091144e-01 -2.197809474760099024e-01 -1.438179481606665089e-01 -2.334718874050303039e-01 -1.377186011923613729e-01
1.000000000000000000e+12 -1.848987885944118337e-01 -2.057605586499004213e-01 -1.620306960600401969e-01 -2.211419168675549662e-01 -1.411312396361765753e-01 -2.444357316015045578e-01 -1.234132439984989421e-01
1.258925411794166260e+12 -1.884430613582406266e-01 -2.149417406587261214e-01 -1.652494158274368796e-01 -2.320918318022547888e-01 -1.517048297528414136e-01 -2.472632868288607011e-01 -1.462345753181767960e-01
1.584893192461110840e+12 -1.892732494059219950e-01 -2.168696358439590188e-01 -1.622115513713316970e-01 -2.392318054583384979e-01 -1.323335765516830964e-01 -2.686548150469281193e-01 -1.263872881933610082e-01
1.995262314968874756e+12 -1.913626562704213163e-01 -2.210023974316034368e-01 -1.609544368932215030e-01 -2.492431465052537543e-01 -1.450283761777381442e-01 -2.702465029835365851e-01 -1.101590159246191303e-01
2.511886431509571777e+12 -2.039441176720870053e-01 -2.301440523340480548e-01 -1.707744399692792403e-01 -2.732863849420871238e-01 -1.307954863568368542e-01 -2.868418292382867718e-01 -1.154217067582649359e-01
3.162277660168379395e+12 -2.208691707183348674e-01 -2.551899109676855071e-01 -1.922597471850953088e-01 -2.864818635295626192e-01 -1.653894651720911879e-01 -2.971075421851795406e-01 -1.218198058790823379e-01
3.981071705534969238e+12 -2.404551504980328991e-01 -2.761497273226776183e-01 -2.037923717158599823e-01 -3.037702928160117555e-01 -1.607019234234256522e-01 -3.596184549543431919e-01 -1.548698940327669082e-01
5.011872336272714844e+12 -2.636893183260844431e-01 -3.098465885509914530e-01 -2.208768856554060855e-01 -3.431649907778393516e-01 -1.652436338478632250e-01 -3.657239143957518035e-01 -1.246081544066705155e-01
6.309573444801916992e+12 -2.876300888985800497e-01 -3.321828891036514020e-01 -2.327240420465666870e-01 -3.632911750057813416e-01 -1.648178595061339236e-01 -3.716167754963567993e-01 -9.991438565917416803e-02
7.943282347242789062e+12 -3.087009892774684183e-01 -3.569547106337341846e-01 -2.410514654102895726e-01 -3.985496199446584287e-01 -1.849803200319549423e-01 -4.256606602001070661e-01 -1.582387033907395602e-01
1.000000000000000000e+13 -3.230017643892584278e-01 -3.826091283645943752e-01 -2.651889383131826317e-01 -4.613346841726554404e-01 -1.968246565718884122e-01 -5.081806071581015383e-01 -1.387929356037110595e-01
