# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -4.502735683376463682e-01 -4.529393674817761006e-01 -4.467902897523177153e-01 -4.553797280608588016e-01 -4.441465770011091552e-01 -4.578237788468339509e-01 -4.421971100966516355e-01
1.258925411794166183e+10 -4.498592357992474700e-01 -4.526832757389537831e-01 -4.466097986996306335e-01 -4.563567541725166432e-01 -4.431897468072133472e-01 -4.580702224097339958e-01 -4.369087980519815173e-01
1.584893192461110878e+10 -4.499355370653949637e-01 -4.523771786534148687e-01 -4.468022551897319894e-01 -4.551884484988827917e-01 -4.439355201436461229e-01 -4.560631781392544548e-01 -4.426994153033363411e-01
1.995262314968882751e+10 -4.485438315772178886e-01 -4.518682498735919761e-01 -4.449914565794015342e-01 -4.566628343630272369e-01 -4.424499780017442374e-01 -4.571192572984063562e-01 -4.406816399375620419e-01
2.511886431509582138e+10 -4.470289591861212330e-01 -4.518357665339655660e-01 -4.433468886103761886e-01 -4.547103864354790081e-01 -4.396248949345666346e-01 -4.587326593749110892e-01 -4.364502404357761267e-01
3.162277660168379211e+10 -4.431845128318733229e-01 -4.471263797892148228e-01 -4.401377179701005393e-01 -4.518896945297156686e-01 -4.349212248917867507e-01 -4.562177090178101135e-01 -4.345506591901742710e-01
3.981071705534969330e+10 -4.397740863982868009e-01 -4.439242634511971208e-01 -4.345998777830866744e-01 -4.469454482885189539e-01 -4.311441162831928242e-01 -4.487788656236330609e-01 -4.290434180016143850e-01
5.011872336272714996e+10 -4.352955702557317341e-01 -4.392065152319822863e-01 -4.294352870465589778e-01 -4.432041339179493278e-01 -4.245509607511326888e-01 -4.460810223646661798e-01 -4.226749543898450368e-01
6.309573444801942444e+10 -4.298921256229031318e-01 -4.361933062568685293e-01 -4.241653520816920375e-01 -4.409549410931321578e-01 -4.195115462179232479e-01 -4.429998869884158585e-01 -4.138415781807296412e-01
7.943282347242822266e+10 -4.248198758098406524e-01 -4.299737089366557630e-01 -4.201114666575871959e-01 -4.353456719872268454e-01 -4.164795434707032618e-01 -4.369150923649532392e-01 -4.136204563605387352e-01
1.000000000000000000e+11 -4.198395636080572979e-01 -4.264616920127570765e-01 -4.124042618600891608e-01 -4.344234087557889978e-01 -4.062948499220420118e-01 -4.375934869452111631e-01 -4.056743758505159114e-01
1.258925411794166107e+11 -4.174219556014679977e-01 -4.249270021145674092e-01 -4.108149674829632558e-01 -4.315095472221733841e-01 -4.039393221978625492e-01 -4.328942121717594960e-01 -3.989002369882876931e-01
1.584893192461110840e+11 -4.146405136617720144e-01 -4.233114055332945491e-01 -4.071649136425553039e-01 -4.337490323682617888e-01 -4.006490678519298299e-01 -4.396268624547520210e-01 -3.925231335455931503e-01
1.995262314968882751e+11 -4.146319213397330339e-01 -4.243415511070064428e-01 -4.064911977569171109e-01 -4.347896649099821098e-01 -3.990193274106514365e-01 -4.384445484557530914e-01 -3.924051567760133419e-01
2.511886431509582214e+11 -4.107866990048536504e-01 -4.216228051763181717e-01 -4.023726916848847646e-01 -4.319094962539754556e-01 -3.917314157659671503e-01 -4.400448486789573233e-01 -3.845460126305964010e-01
3.162277660168379517e+11 -4.078051189312704716e-01 -4.201126041762507368e-01 -3.967149743378194926e-01 -4.284826921340154082e-01 -3.844289130905668705e-01 -4.327602080859599409e-01 -3.802557394810844316e-01
3.981071705534969482e+11 -4.044200122630963179e-01 -4.181309586066946360e-01 -3.909106332458991417e-01 -4.262830429265320187e-01 -3.753292831683932018e-01 -4.304682068288106511e-01 -3.646847522011446574e-01
5.011872336272714844e+11 -4.043859280692088665e-01 -4.216675291728372299e-01 -3.925092722809563339e-01 -4.279680444120391725e-01 -3.779793389252777414e-01 -4.312623793178241849e-01 -3.675941027670871497e-01
6.309573444801943359e+11 -3.979437525638592210e-01 -4.108446009919863307e-01 -3.870992007379431832e-01 -4.247389461308335723e-01 -3.746838704157060551e-01 -4.478577502331980709e-01 -3.609168319305886552e-01
7.943282347242821045e+11 -3.939071851472131236e-01 -4.109170638618840354e-01 -3.807437269323357687e-01 -4.215671653492357729e-01 -3.676307479269800282e-01 -4.298472217176987353e-01 -3.606158131576459036e-01
1.000000000000000000e+12 -3.850741336465732245e-01 -3.999178194339742531e-01 -3.688507060721507025e-01 -4.103797136978237781e-01 -3.477099746646865608e-01 -4.332239300551655181e-01 -3.410222076375775124e-01
1.258925411794166260e+12 -3.744265596107225758e-01 -3.877336189903051178e-01 -3.549185704941044128e-01 -4.001113700474712154e-01 -3.320404820697515635e-01 -4.112592555623499346e-01 -3.182449636184156994e-01
1.584893192461110840e+12 -3.585194505604232251e-01 -3.742546488287889495e-01 -3.390105650222264289e-01 -3.973739757498289671e-01 -3.200805418028227489e-01 -3.996564985481828036e-01 -2.870961777467265219e-01
1.995262314968882812e+12 -3.537021366619094165e-01 -3.746234591831562044e-01 -3.238359016648488797e-01 -3.900655650824900178e-01 -2.958582538120192451e-01 -4.137989360684141693e-01 -2.820421313728471713e-01
2.511886431509582031e+12 -3.458331645977980040e-01 -3.776668374066991518e-01 -3.187315647185660072e-01 -3.983962539146624349e-01 -2.995244297474059514e-01 -4.185135960410241718e-01 -2.887544893790857103e-01
3.162277660168379395e+12 -3.362534001844937892e-01 -3.627939600364083472e-01 -3.008181517665589610e-01 -3.765708493384458677e-01 -2.645665197938974478e-01 -3.846264507213002504e-01 -2.477504080736575576e-01
3.981071705534969238e+12 -3.149556765490930665e-01 -3.522225450684297599e-01 -2.766441200585620930e-01 -3.799287653128405884e-01 -2.501517174805261146e-01 -3.980605666843292090e-01 -2.288434044175318705e-01
5.011872336272714844e+12 -2.832455256665677990e-01 -3.280084587047263911e-01 -2.427693989107394534e-01 -3.548505666485058385e-01 -2.011394722736724594e-01 -3.766855782170598355e-01 -1.459586680519732171e-01
6.309573444801942383e+12 -2.613419513902586200e-01 -3.102719927919536103e-01 -2.184407160484672372e-01 -3.484400958042308538e-01 -1.647077385430032459e-01 -3.652402528036335361e-01 -1.463449635701424278e-01
7.943282347242821289e+12 -2.201804369574583420e-01 -2.807265389545309242e-01 -1.743146711100840018e-01 -3.072078001698794192e-01 -9.670326582847363350e-02 -3.267684807694571369e-01 -7.434418588770128067e-02
1.000000000000000000e+13 -2.021962118225835436e-01 -2.506600382040045649e-01 -1.368597777323098952e-01 -2.958479621810351512e-01 -7.944482212616776895e-02 -3.172930965813250404e-01 -4.368364871833371049e-02
1.258925411794166211e+13 -1.599459200323510855e-01 -2.348431945175130930e-01 -1.229031448106138458e-01 -3.013937848732658464e-01 -5.460463005597644692e-02 -3.235282624056117218e-01 -2.935747528204254650e-02
1.584893192461110938e+13 -1.505822012917395758e-01 -2.122365962510528448e-01 -8.348796394751366312e-02 -2.745173123391058123e-01 -2.631367127532543981e-02 -3.140140090678214535e-01 5.204689504959850860e-02
1.995262314968882812e+13 -1.670569837649018008e-01 -2.143554393100838285e-01 -5.802600875226913285e-02 -2.746909686344879420e-01 1.399046959745225971e-02 -3.372776532535486371e-01 4.530375726397543185e-02
2.511886431509582031e+13 -1.736516760095269674e-01 -2.453409678428957186e-01 -9.831005072532421341e-02 -3.077851730295405597e-01 -3.551659220048605098e-02 -3.407893264864712002e-01 8.827303154358326354e-03
