# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.014036258519441236e-01 -1.047549988886366523e-01 -9.661616123156616109e-02 -1.089314288734285208e-01 -9.279442606483170874e-02 -1.126879638528814065e-01 -9.099716351787971724e-02
1.258925411794166183e+10 -1.100774028927801879e-01 -1.141706068602663798e-01 -1.067997775982793551e-01 -1.170987734540504255e-01 -1.037687996346195185e-01 -1.232182503183998912e-01 -1.009713262546759055e-01
1.584893192461110878e+10 -1.209980427517667601e-01 -1.249224839960421246e-01 -1.163785108218596542e-01 -1.283474736556006190e-01 -1.136327123997439986e-01 -1.313925224433939443e-01 -1.132248351432816325e-01
1.995262314968882751e+10 -1.350250358065540057e-01 -1.397637833494753679e-01 -1.308375245722084301e-01 -1.430134904392612039e-01 -1.273149025884180441e-01 -1.443446391098434367e-01 -1.258704472496474103e-01
2.511886431509582138e+10 -1.490003874323760080e-01 -1.536193474877250720e-01 -1.437277484352673107e-01 -1.576952391715280843e-01 -1.408572070088719985e-01 -1.598190507295798590e-01 -1.394374755195890714e-01
3.162277660168379211e+10 -1.631414902755999041e-01 -1.680739419676854363e-01 -1.572861306254230152e-01 -1.716332151638861880e-01 -1.527395828571092573e-01 -1.730006597062144769e-01 -1.516211600396509263e-01
3.981071705534969330e+10 -1.798553380787573097e-01 -1.861844021345361588e-01 -1.739428255840616555e-01 -1.921318328581388957e-01 -1.674798970773337947e-01 -1.940460803706914594e-01 -1.632992182231438605e-01
5.011872336272714996e+10 -1.971939405797321077e-01 -2.036941854850979339e-01 -1.908071238729705799e-01 -2.104397377922276879e-01 -1.837840852537440672e-01 -2.141268153554703180e-01 -1.800129181642953491e-01
6.309573444801942444e+10 -2.140919320335054055e-01 -2.240404966362833650e-01 -2.049156641113794863e-01 -2.306134895639170568e-01 -1.993415741479545034e-01 -2.346553093292732539e-01 -1.911586415557894880e-01
7.943282347242822266e+10 -2.296979284089125661e-01 -2.368727331621605647e-01 -2.209728028411493961e-01 -2.457338639909616984e-01 -2.127254566965885441e-01 -2.495638034362142321e-01 -2.103822030563696488e-01
1.000000000000000000e+11 -2.448364668794888455e-01 -2.555683763931003716e-01 -2.343137121406266010e-01 -2.649509474480016835e-01 -2.245371548116406046e-01 -2.689219249786864441e-01 -2.165272387914792818e-01
1.258925411794166107e+11 -2.618952807416334294e-01 -2.721930304615564067e-01 -2.495454972661730886e-01 -2.824726815806968827e-01 -2.384928483128011256e-01 -2.872704539513369348e-01 -2.278113333500141335e-01
1.584893192461117249e+11 -2.776930276967555233e-01 -2.907048651808219475e-01 -2.622116924346473144e-01 -3.031639799498783150e-01 -2.516790055020612926e-01 -3.074862695771023446e-01 -2.317311889739568920e-01
1.995262314968882751e+11 -2.987795993025760266e-01 -3.138966265459559590e-01 -2.830779948878547891e-01 -3.294587092283906560e-01 -2.719033840064391527e-01 -3.390234698963415783e-01 -2.642209797658066073e-01
2.511886431509582214e+11 -3.164378629127256870e-01 -3.309680558459812683e-01 -2.981879791065150664e-01 -3.471657462072099687e-01 -2.761346509142935113e-01 -3.520160975813977355e-01 -2.670379765956528706e-01
3.162277660168379517e+11 -3.478967027882562402e-01 -3.638902238217371354e-01 -3.263486719010851300e-01 -3.760468898651658787e-01 -3.105542271203209359e-01 -3.946059761843417335e-01 -3.068308520076345469e-01
3.981071705534985352e+11 -3.820792263766638053e-01 -4.021449301211033056e-01 -3.600378183246511488e-01 -4.224077952436867678e-01 -3.379730613884504575e-01 -4.297920356990095336e-01 -3.306439501778704604e-01
5.011872336272734985e+11 -4.147652256750555266e-01 -4.367946870728446340e-01 -3.914764265368051444e-01 -4.488052077461016642e-01 -3.683180285661311615e-01 -4.546144303651653562e-01 -3.438377148359612612e-01
6.309573444801943359e+11 -4.210047478533399112e-01 -4.563924155007785255e-01 -3.994419692204226879e-01 -4.846500538470014385e-01 -3.793523068119298847e-01 -4.997484153003824980e-01 -3.419990590667978947e-01
7.943282347242821045e+11 -4.207051592794790462e-01 -4.596280366259077876e-01 -3.850573401756265945e-01 -4.978324242502241148e-01 -3.507607508878909375e-01 -5.131036854910164813e-01 -3.316986854524908157e-01
1.000000000000000000e+12 -3.958847264532777688e-01 -4.507438060064378194e-01 -3.333711947008894394e-01 -4.805936613209066954e-01 -2.897428289563054871e-01 -4.985040634019619055e-01 -2.796394435520750954e-01
1.258925411794171387e+12 -3.635982578199723481e-01 -4.160300832131770266e-01 -2.625436612493631805e-01 -4.936882382340818665e-01 -2.123988987166097742e-01 -5.114481884185291261e-01 -1.546396520458388213e-01
1.584893192461117432e+12 -2.841040279291530690e-01 -4.150484018777680917e-01 -2.018697428107689706e-01 -4.766689708851917784e-01 -1.193843369939405485e-01 -5.114893109299576412e-01 -5.632889679918281350e-02
1.995262314968882812e+12 -2.643117909817643274e-01 -3.766804723573979885e-01 -1.213826223954553585e-01 -5.283803317716646575e-01 -2.221622823118580420e-02 -5.802982632534605667e-01 7.514992034748377292e-02
