# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.545199131796387293e-01 -1.563238639228558269e-01 -1.530830889066432388e-01 -1.575335546517784846e-01 -1.516391340036774005e-01 -1.582811843962645404e-01 -1.491243293096085332e-01
1.258925411794166107e+11 -1.574845677704347358e-01 -1.589086158315317077e-01 -1.559911997790705551e-01 -1.601551369634768296e-01 -1.541079704372004255e-01 -1.603766520062318568e-01 -1.527464275865592080e-01
1.584893192461110840e+11 -1.614749726813422548e-01 -1.628672233589749108e-01 -1.598358087439882558e-01 -1.654960206564241310e-01 -1.589873819091185414e-01 -1.668518649649751717e-01 -1.582916597982705897e-01
1.995262314968882751e+11 -1.667085612154844965e-01 -1.685151482158163683e-01 -1.651995092156038902e-01 -1.698575445049711474e-01 -1.630353484759404781e-01 -1.706916328723229181e-01 -1.620438468474880711e-01
2.511886431509582214e+11 -1.720574097079902720e-01 -1.739651585720742855e-01 -1.705762965403448961e-01 -1.760014273651489825e-01 -1.686742814355229880e-01 -1.772909666126060158e-01 -1.682813838302201215e-01
3.162277660168379517e+11 -1.789653224826131539e-01 -1.814661191498602721e-01 -1.774107518927498517e-01 -1.841063058630207083e-01 -1.748104887974032406e-01 -1.856147659611193657e-01 -1.740800004464114481e-01
3.981071705534969482e+11 -1.866168958585143201e-01 -1.892322044865614450e-01 -1.846206339351460779e-01 -1.907341204667780121e-01 -1.819875852086628165e-01 -1.926719248860311318e-01 -1.811977923242186483e-01
5.011872336272714844e+11 -1.949417071659821921e-01 -1.973963413104132258e-01 -1.923424737293856768e-01 -1.998954647152781927e-01 -1.898432963024491160e-01 -2.008475921949948451e-01 -1.895406687350243147e-01
6.309573444801943359e+11 -2.038237218354573832e-01 -2.064900815270636347e-01 -2.011461027494257370e-01 -2.095059228757735204e-01 -1.976903176009554286e-01 -2.119775066541266240e-01 -1.970993378845409538e-01
7.943282347242821045e+11 -2.121476949878315643e-01 -2.155057050102634209e-01 -2.096776847727585824e-01 -2.178836524089854954e-01 -2.062066575915529332e-01 -2.190630969964214025e-01 -2.026642751494547867e-01
1.000000000000000000e+12 -2.188553526219993439e-01 -2.224517128195979132e-01 -2.154922971270076537e-01 -2.256187015594614542e-01 -2.116041930330160303e-01 -2.303146109327788849e-01 -2.094674151745509749e-01
1.258925411794166260e+12 -2.257108177553609762e-01 -2.302606338172197009e-01 -2.216933242558661032e-01 -2.347640696805415317e-01 -2.183732829468846837e-01 -2.370029515717565760e-01 -2.178031364855875784e-01
1.584893192461110840e+12 -2.327987566703500211e-01 -2.368351335195440222e-01 -2.282643782236735974e-01 -2.412428689208711008e-01 -2.230493158912474072e-01 -2.421945969567936285e-01 -2.209558200406374628e-01
1.995262314968882812e+12 -2.393405583792005964e-01 -2.439342502227234977e-01 -2.335169646751471539e-01 -2.474970941192762008e-01 -2.275618353617977485e-01 -2.509640037649317756e-01 -2.247201321773540095e-01
