# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 5.466651623212148703e-01 5.446465008538644570e-01 5.489065426185826269e-01 5.415249452886763404e-01 5.508668443186297559e-01 5.404182790714125995e-01 5.513361680178142654e-01
1.258925411794166183e+10 5.686238117087127897e-01 5.666963609969215554e-01 5.705706858523693636e-01 5.647807080604468899e-01 5.731275877078620962e-01 5.639125046523000284e-01 5.770294876286173880e-01
1.584893192461110878e+10 5.941778798206599488e-01 5.919905331259434078e-01 5.963133363059333059e-01 5.906237933053706257e-01 5.980763909220687680e-01 5.905207935167563482e-01 6.011859245724608947e-01
1.995262314968882751e+10 6.201534571495788128e-01 6.182491113191560528e-01 6.228525242571256726e-01 6.165791951738623933e-01 6.247565545827926670e-01 6.162919122200747335e-01 6.266702658425162831e-01
2.511886431509582138e+10 6.459995265195204173e-01 6.435100344555739760e-01 6.480006373587313684e-01 6.419834809915361262e-01 6.513053364611793850e-01 6.401476115830330160e-01 6.518429090086061972e-01
3.162277660168379211e+10 6.686534211706246511e-01 6.660704141437627790e-01 6.715785865217026585e-01 6.637595377922089757e-01 6.734994592207721453e-01 6.612986660977600017e-01 6.737884547088879295e-01
3.981071705534969330e+10 6.871052094283049971e-01 6.837472028945673630e-01 6.903214904935366381e-01 6.825904457901514899e-01 6.920005687318206977e-01 6.814221132856446150e-01 6.942042386278797217e-01
5.011872336272714996e+10 7.020915253681385693e-01 6.982669635271608888e-01 7.046537574960101136e-01 6.958532392929235311e-01 7.073300585716322253e-01 6.940565039535512293e-01 7.082988621132414453e-01
6.309573444801942444e+10 7.127875073113292270e-01 7.095926034369595126e-01 7.157189627297536605e-01 7.066225905476685165e-01 7.175805986364529598e-01 7.036581908181939182e-01 7.215617498379521821e-01
7.943282347242822266e+10 7.189651614224692455e-01 7.155179729389328225e-01 7.225225456808207491e-01 7.129336044625632640e-01 7.269254162700695687e-01 7.113018583247200377e-01 7.288166211187728782e-01
1.000000000000000000e+11 7.232184802224779219e-01 7.182730583268909230e-01 7.267289919736481529e-01 7.122638490296526737e-01 7.301334693546166488e-01 7.091850299790460888e-01 7.308228369891425213e-01
1.258925411794166107e+11 7.240439222066237246e-01 7.188267982608594897e-01 7.280852431621933629e-01 7.159756492875075651e-01 7.302266028238675322e-01 7.141862814034011242e-01 7.330278199965878372e-01
1.584893192461110840e+11 7.255205520391846408e-01 7.185914684438030609e-01 7.299738881689118442e-01 7.140725530220084494e-01 7.351898522142771286e-01 7.109558923877797865e-01 7.359887906542479374e-01
1.995262314968882751e+11 7.278272971621833065e-01 7.215999489539542955e-01 7.336106602562987300e-01 7.161042515907432016e-01 7.388075449070363732e-01 7.112196233428976777e-01 7.418134336661035277e-01
2.511886431509582214e+11 7.303440589941591066e-01 7.239421422571078457e-01 7.348825125889556498e-01 7.171499226055173537e-01 7.404512561126184167e-01 7.133789093508005053e-01 7.429670242357114818e-01
3.162277660168379517e+11 7.312875877597404539e-01 7.235199443611458614e-01 7.370715990728833322e-01 7.171584422573386020e-01 7.422470862622270182e-01 7.123207423728600274e-01 7.435930265103954939e-01
3.981071705534969482e+11 7.299769869402352729e-01 7.219552485812104070e-01 7.366539083376005825e-01 7.139553033709603591e-01 7.433798595727499903e-01 7.102727371977465287e-01 7.451439456591908428e-01
5.011872336272714844e+11 7.222752639613017056e-01 7.134959677972007031e-01 7.301429881189944737e-01 7.073442501656213022e-01 7.382345797491216555e-01 6.997817145387822402e-01 7.427831368415696023e-01
6.309573444801943359e+11 7.151455474903525289e-01 7.062045907049970817e-01 7.257145227574507418e-01 6.931304461439882214e-01 7.328447399003108487e-01 6.793509912447317500e-01 7.367369159597870754e-01
7.943282347242821045e+11 7.080754193988376688e-01 6.969538599521942768e-01 7.241210945617122530e-01 6.836062606196652292e-01 7.341435153066131480e-01 6.763546874063239844e-01 7.399660097124005631e-01
1.000000000000000000e+12 7.110083916876951404e-01 7.000096536833754213e-01 7.236085085552220741e-01 6.876359816149368864e-01 7.335792981702982107e-01 6.842195708115929031e-01 7.372893309228319980e-01
1.258925411794166260e+12 7.188005946083667608e-01 7.078347284072105117e-01 7.263295240979014133e-01 6.956389002928773380e-01 7.395155688907857350e-01 6.862164754662195554e-01 7.452167627071774048e-01
1.584893192461110840e+12 7.242210731550882130e-01 7.135993290170149495e-01 7.384533407753942624e-01 7.012297975434598207e-01 7.520755439854778235e-01 6.979651884695944331e-01 7.583393611114084276e-01
1.995262314968882812e+12 7.383350800033721129e-01 7.241210156849371415e-01 7.500976362333380276e-01 7.071135381503693695e-01 7.620576838687377341e-01 7.026593343965485960e-01 7.700974559220338245e-01
2.511886431509582031e+12 7.407545776559600892e-01 7.292071791567850125e-01 7.524154544894949836e-01 7.212864753736272228e-01 7.614761644708702981e-01 7.154000708568980516e-01 7.645926442200070561e-01
3.162277660168379395e+12 7.391998568558316718e-01 7.267107147723237404e-01 7.559914966042712292e-01 7.095790889055024753e-01 7.630153866631007586e-01 6.996695231050149566e-01 7.644567638102750529e-01
3.981071705534969238e+12 7.327241949832214996e-01 7.167549794257119800e-01 7.529720658097251995e-01 6.981890301490546458e-01 7.700966288966915041e-01 6.713558483238243335e-01 7.732552097492582099e-01
5.011872336272714844e+12 7.278036648948980059e-01 7.079364562765269042e-01 7.489304147270809953e-01 6.874245051961156427e-01 7.674601568340925217e-01 6.778597833348571911e-01 7.744821434354761669e-01
6.309573444801942383e+12 7.165599043283789049e-01 6.910632464984357570e-01 7.368463839591079534e-01 6.724363990579989014e-01 7.621385284124134740e-01 6.411238647175849792e-01 7.658445721739682854e-01
7.943282347242821289e+12 7.066645051782718401e-01 6.795616964916046943e-01 7.309600708617270959e-01 6.588777164311228063e-01 7.526137876829408491e-01 6.314704501452697016e-01 7.750388386676472230e-01
