# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 3.620604767116166745e-01 3.556819466873633040e-01 3.702297166602548928e-01 3.406346997109415686e-01 3.806711071118210610e-01 3.361459832157879246e-01 3.852646045711113354e-01
1.258925411794166107e+11 3.675211403788306574e-01 3.582585292141300948e-01 3.764547324116931937e-01 3.498061242697483864e-01 3.826930943448343392e-01 3.475079527415254610e-01 3.861461074964500639e-01
1.584893192461110840e+11 3.711466199689564816e-01 3.630494038398578427e-01 3.809204721457732923e-01 3.547087924782235113e-01 3.869440660235942131e-01 3.476974575798809641e-01 3.898259224402706447e-01
1.995262314968882751e+11 3.803420440128453262e-01 3.692325856176779109e-01 3.899842966684658463e-01 3.612390064389636724e-01 3.969258686199519937e-01 3.583387894819122232e-01 4.017585467931269472e-01
2.511886431509582214e+11 3.913511528542104045e-01 3.791565246949400447e-01 4.068389888916737474e-01 3.656386912897672814e-01 4.195469593082835069e-01 3.624724096227399106e-01 4.243773469027249945e-01
3.162277660168379517e+11 4.102360543849539187e-01 3.929164078449980391e-01 4.242613277572639952e-01 3.779465177252651076e-01 4.376453152560689230e-01 3.681073538072133777e-01 4.469641733639352910e-01
3.981071705534969482e+11 4.237402072967186850e-01 4.081177668789072732e-01 4.405254876831591337e-01 3.802297016760007864e-01 4.534789248441443155e-01 3.689183807097288215e-01 4.641985442675399254e-01
5.011872336272714844e+11 4.301276252138497291e-01 4.057809930790357567e-01 4.653725146388237865e-01 3.906598880646722227e-01 4.886456695967331676e-01 3.763456493304039308e-01 4.977382819082843968e-01
6.309573444801943359e+11 4.424362118839735292e-01 4.057240913542758953e-01 4.814751002193355389e-01 3.595120094938666355e-01 5.129683111147821384e-01 3.013462480997327608e-01 5.428629468478396447e-01
7.943282347242821045e+11 4.411297333732432380e-01 3.936345352424492905e-01 4.864457411182966373e-01 3.554621529118882628e-01 5.272214465275132378e-01 3.436456435253892883e-01 5.473327009981224789e-01
1.000000000000000000e+12 4.264713385013592095e-01 3.603532603163132064e-01 4.831760610614337370e-01 3.195783282635836775e-01 5.359202862340466389e-01 2.816837549110378647e-01 5.637502012319365319e-01
