# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 1.345513080661135119e-01 1.271883220372315437e-01 1.449254255753364140e-01 1.180883819099107224e-01 1.530389088604769410e-01 1.115103099810859089e-01 1.539361358248268197e-01
1.995262314968874693e+09 1.272078434794012280e-01 1.182364187183873872e-01 1.356460299077056064e-01 1.135549669750236246e-01 1.445917510268643347e-01 1.111655887536946441e-01 1.469098223893322286e-01
2.511886431509572029e+09 1.192287805780011256e-01 1.105466422699514922e-01 1.266857587842883937e-01 1.017791826055867155e-01 1.377814296941127503e-01 1.014702257361293491e-01 1.421063317624646216e-01
3.162277660168379307e+09 1.130402259732632142e-01 1.032412236523775062e-01 1.239433021038062743e-01 9.644119606928190647e-02 1.319381003858651757e-01 8.878240690730715423e-02 1.335080629192478274e-01
3.981071705534969330e+09 1.132319279907087750e-01 1.014901645111779827e-01 1.258968933933516665e-01 9.273912013057639125e-02 1.387853758368085555e-01 8.693641229821229277e-02 1.465995559996466635e-01
5.011872336272714615e+09 1.173503451651940477e-01 1.026517621935429114e-01 1.316376477959554925e-01 8.851240371917545868e-02 1.447797792591543620e-01 8.692000528447721419e-02 1.488754451845090421e-01
6.309573444801917076e+09 1.241676696976240502e-01 1.113357141928190824e-01 1.406773560808643186e-01 9.366016489010667301e-02 1.565595357469172222e-01 8.528263021788770604e-02 1.653950380337005088e-01
7.943282347242789268e+09 1.346707749513313679e-01 1.139327968550173653e-01 1.493498128541267400e-01 9.825268778256408819e-02 1.662114496622723592e-01 9.338317606617287103e-02 1.856988816456095481e-01
1.000000000000000000e+10 1.479866535060097577e-01 1.293809849006699875e-01 1.686173397342239089e-01 1.155556360489836398e-01 1.823769228804177911e-01 9.077683079568635294e-02 1.878898727069875929e-01
1.258925411794166183e+10 1.610393863954662219e-01 1.343434444128816241e-01 1.885711827700138343e-01 1.004559142580595532e-01 2.180428938167905673e-01 9.707080229509401637e-02 2.211408653925187595e-01
1.584893192461110878e+10 1.827554907746521962e-01 1.544035401747216041e-01 2.122994421566029577e-01 1.325052987601258170e-01 2.481271785937821939e-01 1.112859331863254586e-01 2.575745209280569936e-01
1.995262314968874741e+10 1.991475040547857067e-01 1.606928201169841031e-01 2.270894266735496436e-01 1.233779614101569722e-01 2.643210551045672152e-01 1.081862412014572283e-01 2.867528047011945191e-01
2.511886431509571838e+10 2.121920644812643197e-01 1.789941914341216522e-01 2.503958166623669879e-01 1.314729178807444443e-01 3.055994242072749278e-01 1.101968558320474689e-01 3.562499181219005440e-01
3.162277660168379211e+10 2.094052951111660676e-01 1.535273365332003037e-01 2.708887508106732067e-01 1.043652677264874651e-01 3.188117438056539132e-01 2.835820165222931871e-02 3.431024991097291754e-01
3.981071705534969330e+10 1.983521521019973588e-01 1.304027196600153204e-01 2.727038797952671123e-01 5.560591673622866660e-02 3.580372017134202944e-01 1.015730699871573994e-02 3.784249339869001361e-01
5.011872336272714996e+10 1.605281630144709537e-01 7.508559894298769133e-02 2.369672394194961562e-01 7.154302286191567377e-03 2.998736636696338609e-01 -2.672653339283973667e-02 3.181305774135752551e-01
