# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.752486616250980012e-01 -1.770868382310052946e-01 -1.733022309864772903e-01 -1.791295283601448407e-01 -1.718077071232265163e-01 -1.796752990098038072e-01 -1.710255444738105757e-01
1.258925411794166107e+11 -1.777872350969272874e-01 -1.794796970377455780e-01 -1.758239925379025959e-01 -1.814134735052267966e-01 -1.738348810059111016e-01 -1.829447347165938653e-01 -1.735373869396807378e-01
1.584893192461110840e+11 -1.800032682191680666e-01 -1.817001033235276786e-01 -1.776989625921546467e-01 -1.842016092907066416e-01 -1.761769368432881122e-01 -1.846807513133942591e-01 -1.755209309004049367e-01
1.995262314968882751e+11 -1.822006494417685307e-01 -1.847665220051963320e-01 -1.799574916685636738e-01 -1.868279792655954674e-01 -1.784985703523423450e-01 -1.878264609264731766e-01 -1.778705461120859144e-01
2.511886431509582214e+11 -1.844152662982852242e-01 -1.865490756969277741e-01 -1.826064194872240587e-01 -1.891415250845797924e-01 -1.803544665197370500e-01 -1.895018005398310668e-01 -1.793038216332224488e-01
3.162277660168379517e+11 -1.834192539705181701e-01 -1.859553059285287135e-01 -1.809080527667989158e-01 -1.887692306298534017e-01 -1.785414458126148851e-01 -1.893802951557750913e-01 -1.767893395102426435e-01
3.981071705534969482e+11 -1.803514235456547543e-01 -1.831779956016252320e-01 -1.771555628126828819e-01 -1.874301534955550297e-01 -1.749248871690824714e-01 -1.886358025571294172e-01 -1.735287434406836971e-01
5.011872336272714844e+11 -1.768637753353101139e-01 -1.796681413554048201e-01 -1.731050599105100896e-01 -1.828012783801284957e-01 -1.688817087696039554e-01 -1.845228685482654396e-01 -1.678502699439823331e-01
6.309573444801943359e+11 -1.716911530987056955e-01 -1.759746240403535222e-01 -1.672652736265667905e-01 -1.787825851446185055e-01 -1.644767460285511962e-01 -1.794548725428597169e-01 -1.627296737926447190e-01
7.943282347242821045e+11 -1.683807269757856273e-01 -1.731939703171143652e-01 -1.643023625357367956e-01 -1.763073893517486668e-01 -1.602830803472765353e-01 -1.787475441137581778e-01 -1.572940442047700560e-01
1.000000000000000000e+12 -1.650865136959119850e-01 -1.700469418836739188e-01 -1.597029882765721442e-01 -1.733055899661241628e-01 -1.541845400381174902e-01 -1.780305033769327416e-01 -1.526325042492867601e-01
1.258925411794166260e+12 -1.617388835705695915e-01 -1.674293198126616811e-01 -1.562516751584903107e-01 -1.706769682239020480e-01 -1.505652820097095335e-01 -1.794562514643957274e-01 -1.452352031706086177e-01
1.584893192461117432e+12 -1.575606089054519821e-01 -1.659459214305185337e-01 -1.527423164062680361e-01 -1.739249787036223904e-01 -1.433574568687839002e-01 -1.803013993640538160e-01 -1.382299708587639286e-01
1.995262314968882812e+12 -1.566411197209611195e-01 -1.670449868067355736e-01 -1.451499439848768225e-01 -1.741751296087036271e-01 -1.367074348640699988e-01 -1.755625545568250956e-01 -1.340606099235348292e-01
2.511886431509582031e+12 -1.542183899600242936e-01 -1.643241480819484512e-01 -1.430860697094468448e-01 -1.725074635976726334e-01 -1.338817106867349893e-01 -1.770783056166903013e-01 -1.286214498563427178e-01
3.162277660168379395e+12 -1.514172549714035143e-01 -1.651592502973188159e-01 -1.362474607051273323e-01 -1.801270274339296096e-01 -1.241519163225182215e-01 -1.880700558775275921e-01 -1.190250852504138590e-01
3.981071705534985352e+12 -1.442126921639588499e-01 -1.603363209100268083e-01 -1.234992902936944970e-01 -1.690956572695422322e-01 -1.107949089048237690e-01 -1.717273626292977751e-01 -9.920623985982429671e-02
5.011872336272735352e+12 -1.357833697332497536e-01 -1.525089470047723272e-01 -1.149150512945722735e-01 -1.698333475948408666e-01 -9.433932636708379504e-02 -1.846528710391422134e-01 -8.922764975384893382e-02
6.309573444801942383e+12 -1.161946951457504401e-01 -1.428501249605599599e-01 -9.597803509854160864e-02 -1.639331199259485006e-01 -7.678563300372603928e-02 -1.672870003407029849e-01 -6.822230221769157166e-02
7.943282347242821289e+12 -9.759843956110436647e-02 -1.227178857107342896e-01 -7.022963682099836458e-02 -1.449454869689841552e-01 -4.102988294223890164e-02 -1.600059174853532551e-01 -2.131915970014055389e-02
1.000000000000000000e+13 -8.406427560466794846e-02 -1.145012798342410903e-01 -4.910445874414730294e-02 -1.394719564212006935e-01 -1.615593236988569284e-02 -1.818021095639422713e-01 7.721347301339912157e-03
1.258925411794171289e+13 -6.361059271344729482e-02 -1.121696303685499191e-01 -1.374054195459692082e-02 -1.640642967972514021e-01 3.125623857643412135e-02 -1.696556025445987437e-01 5.061289755962414261e-02
1.584893192461117383e+13 -4.190319465440159319e-02 -1.180442590083167764e-01 1.233707067998348304e-02 -1.670671949497032904e-01 7.852219092083592700e-02 -1.878943708597607953e-01 1.011275999560437011e-01
1.995262314968882812e+13 -2.527289397029762463e-02 -1.051823701584865128e-01 4.356317055020877960e-02 -2.004958483742501629e-01 1.138741909691796672e-01 -2.452684363654691890e-01 1.691088195135534433e-01
