# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -2.056611840943547986e-01 -2.086261764142295638e-01 -2.023473385883320652e-01 -2.130537003731738654e-01 -1.968752623613215791e-01 -2.146394337058558088e-01 -1.954464978217578253e-01
1.258925411794166183e+10 -2.050106596546404925e-01 -2.081760432528092786e-01 -2.014688170589993832e-01 -2.119505388502662402e-01 -1.982642312476128321e-01 -2.152036365271551566e-01 -1.945490810772105839e-01
1.584893192461110878e+10 -2.067495411324126731e-01 -2.102177369231174320e-01 -2.026503223962022038e-01 -2.133345449407907379e-01 -1.973958281246525059e-01 -2.141637011579271832e-01 -1.958879425097141413e-01
1.995262314968882751e+10 -2.116548236668055194e-01 -2.160209050768445715e-01 -2.080510001512942408e-01 -2.203228336147646238e-01 -2.060525917828799347e-01 -2.230521431145567612e-01 -2.024095745347631037e-01
2.511886431509582138e+10 -2.237389382353199563e-01 -2.281314264018101390e-01 -2.194725182146006204e-01 -2.311175743968709173e-01 -2.150723745039918033e-01 -2.375047830783029446e-01 -2.124438435260556646e-01
3.162277660168379211e+10 -2.386326668442623200e-01 -2.436300611639104774e-01 -2.339253863519027421e-01 -2.471878594195365264e-01 -2.272775141238274343e-01 -2.479063488494492040e-01 -2.252793556356620375e-01
3.981071705534969330e+10 -2.555321272848023462e-01 -2.633199906023311887e-01 -2.486765196842478376e-01 -2.696212880008073132e-01 -2.429562623901081464e-01 -2.713648747822545171e-01 -2.409778233123223146e-01
5.011872336272714996e+10 -2.750196069400577814e-01 -2.799170656219255870e-01 -2.687918518307498839e-01 -2.852184902593600802e-01 -2.634091246710559275e-01 -2.864764956140921082e-01 -2.597659695485435294e-01
6.309573444801942444e+10 -2.957887666667180504e-01 -3.008970583306718738e-01 -2.883786676027170759e-01 -3.082614810183129106e-01 -2.811852671698311656e-01 -3.090654894552213872e-01 -2.785799451930384696e-01
7.943282347242822266e+10 -3.140510116723753686e-01 -3.215241591971202406e-01 -3.064338345869144775e-01 -3.277079219913267005e-01 -2.990322951029965592e-01 -3.308627644662374134e-01 -2.936773240392596684e-01
1.000000000000000000e+11 -3.298966968156459290e-01 -3.366801914051474331e-01 -3.225270849946757501e-01 -3.451763906131949389e-01 -3.146366286221324304e-01 -3.482993180171103376e-01 -3.132569381179040047e-01
1.258925411794166107e+11 -3.432289832790573758e-01 -3.509238145446390011e-01 -3.374048298083345832e-01 -3.573417484609610062e-01 -3.287931499225612009e-01 -3.625172056620329930e-01 -3.233695809385502273e-01
1.584893192461110840e+11 -3.546366788236095524e-01 -3.632846431948235644e-01 -3.442132160399241081e-01 -3.709078714256514031e-01 -3.357234635246285626e-01 -3.754674600481255342e-01 -3.322650881418978130e-01
1.995262314968882751e+11 -3.617185025580632596e-01 -3.703731205672804450e-01 -3.506230626374832182e-01 -3.802299640238412382e-01 -3.432743229758146719e-01 -3.844157687218398012e-01 -3.368855334948092084e-01
2.511886431509582214e+11 -3.667188394706573651e-01 -3.756518529401426942e-01 -3.575672895237861360e-01 -3.847451916449132758e-01 -3.431836893635743513e-01 -3.976495755582477032e-01 -3.371586585078435450e-01
3.162277660168379517e+11 -3.703058767391669837e-01 -3.814934682026270840e-01 -3.547228184581407984e-01 -3.944855576779321971e-01 -3.429588888990302564e-01 -4.000818650130835152e-01 -3.367878541854097407e-01
3.981071705534969482e+11 -3.711548755537478206e-01 -3.847580811834462322e-01 -3.583675405285010052e-01 -3.977236188081537671e-01 -3.466123249939476736e-01 -4.044760579063298445e-01 -3.271098581463254829e-01
5.011872336272714844e+11 -3.688845655774926624e-01 -3.832113915095077816e-01 -3.533240990023475692e-01 -3.947738549862320756e-01 -3.396521189585860467e-01 -4.115242347515765120e-01 -3.352028024513810656e-01
6.309573444801943359e+11 -3.682626438262924795e-01 -3.836183943766813265e-01 -3.518241995656936072e-01 -4.024561485633079139e-01 -3.328452582698100404e-01 -4.095289652227587784e-01 -3.247712924894252673e-01
7.943282347242821045e+11 -3.561626579309414287e-01 -3.728685564358093507e-01 -3.396254129022833190e-01 -3.866582507320697748e-01 -3.247920859747715494e-01 -4.058534642273380899e-01 -3.194607105609104103e-01
1.000000000000000000e+12 -3.372481257758429551e-01 -3.606037979704206364e-01 -3.211263916460896373e-01 -3.691697337755834862e-01 -3.043046203715732423e-01 -3.726261241884957220e-01 -2.959053741266452486e-01
1.258925411794166260e+12 -3.059002070813671148e-01 -3.227227590267797153e-01 -2.861317310257451285e-01 -3.458586301763970638e-01 -2.598869166427181243e-01 -3.529696213337402133e-01 -2.402979416048558470e-01
1.584893192461110840e+12 -2.719575964990661454e-01 -2.938491511023175740e-01 -2.501739458271057259e-01 -3.195154641481131041e-01 -2.266605248583618004e-01 -3.261684428441426475e-01 -1.900403678135307028e-01
1.995262314968882812e+12 -2.311524629431632727e-01 -2.557354547804485123e-01 -1.960496320818370664e-01 -2.800456968075554776e-01 -1.800756511859928632e-01 -3.098337817964635366e-01 -1.682203232300239493e-01
2.511886431509582031e+12 -1.975671291360923676e-01 -2.340296173740269992e-01 -1.685175461973734412e-01 -2.585260540362736004e-01 -1.405252820782666445e-01 -2.743695083870121287e-01 -1.304363627263489533e-01
3.162277660168379395e+12 -1.753631091899933159e-01 -2.089736662928578514e-01 -1.352838249391516978e-01 -2.635927341923437472e-01 -9.157410986663308550e-02 -2.798244452906538116e-01 -7.747643267415767199e-02
3.981071705534969238e+12 -1.625657416710079572e-01 -1.974869598471351018e-01 -1.251887086637932800e-01 -2.452818642749232669e-01 -7.628267445324268814e-02 -2.889079338561658106e-01 -6.325542341114630263e-02
5.011872336272714844e+12 -1.327146481327144967e-01 -1.790939299283068054e-01 -8.558460006293641675e-02 -2.188375002739443298e-01 -6.187959026583441519e-02 -2.338838485726414673e-01 -3.229382599242484886e-02
6.309573444801942383e+12 -1.159730411109747283e-01 -1.786166691692805675e-01 -6.615512379614033045e-02 -2.083750515667524561e-01 -1.508703699712128123e-02 -2.212160916292122137e-01 -4.828039658810678002e-03
