# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 2.616150075250274210e-01 2.563397449291374142e-01 2.665659144564180294e-01 2.526427938034338516e-01 2.730167707876055561e-01 2.478838922745648099e-01 2.759045497657379165e-01
1.258925411794166107e+11 2.621202127632366041e-01 2.564013903688163731e-01 2.664166009877690366e-01 2.536562689376206103e-01 2.719973408760030797e-01 2.477321891344850535e-01 2.782747207197779349e-01
1.584893192461110840e+11 2.630353090067855115e-01 2.572925149144099088e-01 2.676276967973846843e-01 2.530923038860915519e-01 2.715946851367330162e-01 2.509296943633230748e-01 2.732272364437808299e-01
1.995262314968882751e+11 2.631263278929724669e-01 2.563014557408060390e-01 2.685177085603535074e-01 2.517084716872351469e-01 2.721417222304745587e-01 2.486411636673243331e-01 2.733891184715616096e-01
2.511886431509582214e+11 2.635374347260527328e-01 2.569918723443224695e-01 2.708384868397398226e-01 2.480862194771071838e-01 2.756938322946351216e-01 2.410967741484030813e-01 2.788961715489060578e-01
3.162277660168379517e+11 2.655646086038687681e-01 2.551250578200369712e-01 2.733275475509440167e-01 2.470523123985159941e-01 2.843044758203748246e-01 2.421120174476853737e-01 2.902119038949655394e-01
3.981071705534969482e+11 2.645328258577850367e-01 2.505203216482820849e-01 2.754680478753716022e-01 2.419622365100830286e-01 2.820217339573570237e-01 2.294284641432179916e-01 2.896869036397737296e-01
5.011872336272734985e+11 2.610992197424072403e-01 2.466009349173980680e-01 2.764252221012009625e-01 2.323848199269207271e-01 2.951332300398564756e-01 2.295617631636804046e-01 2.994634958717861117e-01
6.309573444801943359e+11 2.481595041976338845e-01 2.278599502505186669e-01 2.664000362953224399e-01 2.171881430110925715e-01 2.867529045139209365e-01 1.833173715260255354e-01 3.035075058417368021e-01
7.943282347242821045e+11 2.296182005785109004e-01 2.126717116182336997e-01 2.538984340195274414e-01 1.814008314108185860e-01 2.828229275504497986e-01 1.732782087560665318e-01 2.876905014123010140e-01
1.000000000000000000e+12 2.198193298889450920e-01 1.849200289682445542e-01 2.471642307301977204e-01 1.570456472793894664e-01 2.822470108748530437e-01 1.370279950731334018e-01 2.974936636839691229e-01
1.258925411794171387e+12 1.944036771074754144e-01 1.645484568495001465e-01 2.387068057867134663e-01 1.258550625486017371e-01 2.754814745044970037e-01 1.209778646678036224e-01 2.808103731246756052e-01
1.584893192461117432e+12 1.709506655718803225e-01 1.336209728423744802e-01 2.299296904940501263e-01 8.189322162950943285e-02 2.671488552482726431e-01 2.711469759675870159e-03 2.892444239901852954e-01
1.995262314968882812e+12 1.521951833447844904e-01 8.859493972543852625e-02 2.075526842272481520e-01 2.217859106789715415e-02 3.083657431252861403e-01 -4.664890436857381528e-02 3.589062958622481481e-01
