# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 -2.806147828645511044e-01 -2.841755032732303787e-01 -2.772765338737645524e-01 -2.866283722788423027e-01 -2.745003237307845900e-01 -2.897296379351579909e-01 -2.725448032518245634e-01
2.511886431509582214e+11 -2.810111885389754427e-01 -2.840332357785885220e-01 -2.780182847910305233e-01 -2.869250988496065413e-01 -2.751680047925121331e-01 -2.887884617214903082e-01 -2.739025288004658387e-01
3.162277660168379517e+11 -2.776132028561895670e-01 -2.809765259154256567e-01 -2.743781431483127697e-01 -2.835313441695885839e-01 -2.710283424608740388e-01 -2.840741322573405170e-01 -2.703174643176545211e-01
3.981071705534985352e+11 -2.712301711377305691e-01 -2.749879619330410918e-01 -2.675627764404658326e-01 -2.783784047938911987e-01 -2.647074080535253282e-01 -2.806290850179426477e-01 -2.625953935351102442e-01
5.011872336272734985e+11 -2.616385123177669136e-01 -2.648473403001767590e-01 -2.571206781706503741e-01 -2.699429212053162663e-01 -2.520443214596210790e-01 -2.726611413255894401e-01 -2.487491145699510520e-01
6.309573444801943359e+11 -2.481345762888056694e-01 -2.535191795148724059e-01 -2.431522383754274874e-01 -2.573842362630520686e-01 -2.410865393902548726e-01 -2.605580839594593412e-01 -2.404414135581993683e-01
7.943282347242821045e+11 -2.371669695158815649e-01 -2.434489874296437706e-01 -2.331041995114269405e-01 -2.488608301050994065e-01 -2.256998469499138793e-01 -2.497712780034159752e-01 -2.209334309887217018e-01
1.000000000000000000e+12 -2.254674315717785649e-01 -2.329647438098737811e-01 -2.205963774002318578e-01 -2.417186039887360971e-01 -2.130837637407173302e-01 -2.453969818313333495e-01 -2.109845750070141468e-01
1.258925411794171387e+12 -2.145832606006524423e-01 -2.231503065226877747e-01 -2.075377250402319074e-01 -2.283969634421995631e-01 -2.015351537130399828e-01 -2.332860888574981861e-01 -1.977824581890322841e-01
1.584893192461117432e+12 -2.030305526487985179e-01 -2.131347584053487898e-01 -1.955577332851144157e-01 -2.249980368468899872e-01 -1.881491995412876705e-01 -2.292500673588920845e-01 -1.835770381033376142e-01
1.995262314968882812e+12 -1.921992382065668137e-01 -2.017782693725677645e-01 -1.842719454029466963e-01 -2.098722630420904456e-01 -1.736810563395515261e-01 -2.185492304079075798e-01 -1.717134914183614525e-01
2.511886431509582031e+12 -1.775217710803372595e-01 -1.900899629257041257e-01 -1.667344846334251895e-01 -1.994982166714984184e-01 -1.569059352314037814e-01 -2.063937283318642291e-01 -1.458083787009298304e-01
3.162277660168379395e+12 -1.599687231188871017e-01 -1.742225588237552858e-01 -1.453482868740212097e-01 -1.892766867846083778e-01 -1.370840157579343577e-01 -2.086329414032289664e-01 -1.333517818919738862e-01
3.981071705534985352e+12 -1.382951920917186162e-01 -1.550908144479181128e-01 -1.196948260424942206e-01 -1.698935603581441800e-01 -1.029365330310770821e-01 -1.786303732921996346e-01 -9.732383903463658059e-02
5.011872336272735352e+12 -1.199954390172243146e-01 -1.376566034082458145e-01 -1.004744053912609431e-01 -1.552377469756622275e-01 -7.989955684593801066e-02 -1.614851862536950677e-01 -7.101147358430626166e-02
6.309573444801942383e+12 -9.868404700706567834e-02 -1.184666153318271464e-01 -7.069088829621586467e-02 -1.432920992075647493e-01 -4.373034036191478235e-02 -1.475437808613493662e-01 -3.643583359339309241e-02
7.943282347242821289e+12 -7.577508775768823646e-02 -1.113565129692146993e-01 -4.039744909991425936e-02 -1.406475507663876023e-01 5.899296316865974485e-04 -1.565484167435444163e-01 1.949164681687001396e-02
1.000000000000000000e+13 -5.431186038790566245e-02 -9.466994721844804173e-02 -1.595363591516740440e-02 -1.315853671068153430e-01 1.703102982176536023e-02 -1.650236059313825998e-01 3.535196393575141399e-02
1.258925411794171289e+13 -2.808651669353778163e-02 -8.320519649062062262e-02 1.592191753738735061e-02 -1.145444719268098877e-01 7.229375524199890823e-02 -1.481024331065934618e-01 1.102543566917926349e-01
1.584893192461117383e+13 6.256778037088009045e-03 -6.134645048737745465e-02 7.338597392942659836e-02 -1.209578156890716849e-01 1.639161159567777970e-01 -1.780378022179327224e-01 2.313415641953390500e-01
1.995262314968882812e+13 4.409637882875109410e-02 -4.938850205813025140e-02 1.405133153084490716e-01 -1.303015281042129159e-01 2.032116380096698482e-01 -1.574768987929361652e-01 2.225313762586717536e-01
