# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -2.070692660832335052e-01 -2.107669156403164656e-01 -2.027164202677880778e-01 -2.149897910411405211e-01 -1.994896012114515949e-01 -2.184717925335016853e-01 -1.933519855264609899e-01
1.258925411794166183e+10 -2.183787151523600978e-01 -2.236202542046907826e-01 -2.143945409918948941e-01 -2.277055740968546571e-01 -2.091297131242553509e-01 -2.315673738666763626e-01 -2.078510845113890615e-01
1.584893192461110878e+10 -2.340359639822760240e-01 -2.379239597063649014e-01 -2.293540479190225856e-01 -2.424264818006418576e-01 -2.247596402684032824e-01 -2.499646741102253822e-01 -2.195075159223355832e-01
1.995262314968882751e+10 -2.487793072370714786e-01 -2.539930523283451813e-01 -2.434153896242070569e-01 -2.586305461672901429e-01 -2.404509565762570356e-01 -2.615440451096203156e-01 -2.372569503365377086e-01
2.511886431509582138e+10 -2.666957006048743528e-01 -2.720310798385196516e-01 -2.616503572473390382e-01 -2.766367874403082849e-01 -2.561640886497619229e-01 -2.808233056373733993e-01 -2.529112216545851277e-01
3.162277660168379211e+10 -2.848768181300990743e-01 -2.908887757337274560e-01 -2.785574174844550610e-01 -2.982274496890288118e-01 -2.725414771811949244e-01 -3.017833991386779657e-01 -2.710135007074156999e-01
3.981071705534969330e+10 -3.086467739545970534e-01 -3.154793437665031619e-01 -3.014827316076646446e-01 -3.213377008736232332e-01 -2.942666350207229220e-01 -3.237162614121248949e-01 -2.906344042868604927e-01
5.011872336272714996e+10 -3.274441974544152201e-01 -3.359599407564210494e-01 -3.202030581600356363e-01 -3.457589270398714332e-01 -3.148612223936173571e-01 -3.499054793205350622e-01 -3.078493971077733704e-01
6.309573444801942444e+10 -3.459412065303419381e-01 -3.541522377568341873e-01 -3.354556883759772790e-01 -3.637590804686176016e-01 -3.232762361155262498e-01 -3.709911668747969959e-01 -3.125949942656222058e-01
7.943282347242822266e+10 -3.607763268780684873e-01 -3.741825503789798502e-01 -3.509757340168372930e-01 -3.862154902638243459e-01 -3.400766939923474119e-01 -3.897572722599618178e-01 -3.349553118974075150e-01
1.000000000000000000e+11 -3.757655523531424624e-01 -3.877955199655643281e-01 -3.635160915285122751e-01 -4.014328190719925749e-01 -3.508767083781454410e-01 -4.086243554395265210e-01 -3.458571579106723970e-01
1.258925411794166107e+11 -3.881908276795846824e-01 -3.996889089699062758e-01 -3.766897330432021906e-01 -4.093638956495627701e-01 -3.627740435748728620e-01 -4.146773435816089037e-01 -3.466981107388950045e-01
1.584893192461110840e+11 -4.032491988772272107e-01 -4.194973275954619329e-01 -3.878546638621820364e-01 -4.314663390972320878e-01 -3.709667594294092652e-01 -4.407280730944390656e-01 -3.654449019577590829e-01
1.995262314968882751e+11 -4.109993376981310176e-01 -4.295160086856553150e-01 -3.979088324589699077e-01 -4.501768856795944629e-01 -3.780158471706298595e-01 -4.678390693877950701e-01 -3.510042643191897405e-01
2.511886431509582214e+11 -4.219344831820270869e-01 -4.466372670051266258e-01 -4.056836210343336413e-01 -4.681418559931552204e-01 -3.852304977138670261e-01 -4.802556481647746733e-01 -3.800313695119032498e-01
3.162277660168379517e+11 -4.357569247526943412e-01 -4.628956626231819915e-01 -4.106346174454113540e-01 -4.735097675080133794e-01 -3.776784575898505802e-01 -4.846607318985159951e-01 -3.591481161852760895e-01
3.981071705534969482e+11 -4.616685683026920950e-01 -4.844748429838726667e-01 -4.328435798220632291e-01 -5.230063787340336612e-01 -4.025371636730925018e-01 -5.312296546620944859e-01 -3.829280282508646938e-01
5.011872336272714844e+11 -5.012482219903393599e-01 -5.352110461498664762e-01 -4.716431535896337124e-01 -5.606209545157032625e-01 -4.470960013282999634e-01 -5.869792132674679364e-01 -4.361311275646289065e-01
6.309573444801943359e+11 -5.521509923781540152e-01 -5.823193294762440964e-01 -5.132094196163511368e-01 -6.019698854728852133e-01 -4.811691972750247182e-01 -6.104031699460084059e-01 -4.388492182205832037e-01
7.943282347242821045e+11 -6.012056515633950049e-01 -6.358562320111598165e-01 -5.696376408580633433e-01 -6.708725379656851340e-01 -5.423367916140011680e-01 -6.866518650471976626e-01 -5.195927536704382232e-01
1.000000000000000000e+12 -6.598585111657407909e-01 -6.926277364579969120e-01 -6.298982206511450910e-01 -7.189472230018190135e-01 -5.844371386516179490e-01 -7.520557991198402181e-01 -5.730036783749995477e-01
