# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.011712181419628348e-02 -3.304929052187185329e-02 -2.715928846665648447e-02 -3.518286951226905213e-02 -2.506631462920370923e-02 -3.580348711095589220e-02 -2.338015152894351578e-02
1.258925411794166088e+09 -3.449632068893124931e-02 -3.756994830667828578e-02 -3.190195564752832530e-02 -4.092473660242386402e-02 -2.861558272633385469e-02 -4.327397164845604716e-02 -2.723150055256503416e-02
1.584893192461110830e+09 -4.001009622186892101e-02 -4.251935467356494913e-02 -3.718337635775818828e-02 -4.563755255007717615e-02 -3.371764307054287563e-02 -4.643127976920114613e-02 -3.220357625316613848e-02
1.995262314968882799e+09 -4.368680318431193005e-02 -4.719172620340053581e-02 -4.117698653410450937e-02 -4.961996456117525461e-02 -3.834369650463596846e-02 -5.207959944307197220e-02 -3.720900207165665080e-02
2.511886431509582043e+09 -4.926844971079207686e-02 -5.205755089609377662e-02 -4.436032472402939852e-02 -5.539255974365540902e-02 -4.204051656475793486e-02 -5.849272169767547741e-02 -3.866072758233404794e-02
3.162277660168379307e+09 -5.057602010326155140e-02 -5.405255535441144676e-02 -4.779420314506280937e-02 -5.878879250525820277e-02 -4.426948722639000022e-02 -5.979227498135712693e-02 -4.308719630320359539e-02
3.981071705534969330e+09 -5.350476446774614370e-02 -5.705857095353860514e-02 -4.937542183825262970e-02 -6.178730911681523663e-02 -4.648049375558353791e-02 -6.299811822073581036e-02 -4.182466817941221660e-02
5.011872336272714615e+09 -5.523853248070360877e-02 -6.028492550140018835e-02 -5.053779908418175315e-02 -6.362133037016046155e-02 -4.707568276986077993e-02 -6.546923267303944582e-02 -4.214782392260242594e-02
6.309573444801942825e+09 -5.594684268588862724e-02 -6.064824789250222725e-02 -5.176581157151146501e-02 -6.560974226832554101e-02 -4.798767697142838906e-02 -7.026807091235130753e-02 -4.570283954521193320e-02
7.943282347242821693e+09 -5.679617958611410389e-02 -6.324651178196927237e-02 -5.252072235044023818e-02 -6.787816594653811597e-02 -4.814486720183335650e-02 -7.005095427298255184e-02 -4.503668611100325458e-02
1.000000000000000000e+10 -5.971466090218417733e-02 -6.531086687501172494e-02 -5.344224764011432094e-02 -7.222061848908163662e-02 -4.925250765293127941e-02 -7.460611391625113220e-02 -4.459212549186025720e-02
1.258925411794166183e+10 -6.008536128613564675e-02 -6.643785359162328319e-02 -5.388928261536447828e-02 -7.584093433780261795e-02 -4.566650064763212724e-02 -7.990427683479713050e-02 -4.127138244489342994e-02
1.584893192461110878e+10 -6.783097359547254901e-02 -7.385482743134724748e-02 -5.980227481062030254e-02 -8.271540428100300490e-02 -5.171893454968972542e-02 -8.423641523326691471e-02 -4.514862253680623078e-02
1.995262314968882751e+10 -7.168391554065009497e-02 -8.054954879821936420e-02 -6.305751982699671354e-02 -9.335795170625625639e-02 -5.534098645845376280e-02 -9.497382673881299420e-02 -5.069995617911154245e-02
2.511886431509582138e+10 -7.730936416509270881e-02 -8.629283301444290455e-02 -6.807833812267206908e-02 -9.647171299787740684e-02 -6.039831884463314760e-02 -1.021911815010228125e-01 -5.724189477611917043e-02
3.162277660168379211e+10 -8.347436995965629158e-02 -9.383535772439718925e-02 -7.543018404104441521e-02 -9.706240311470493154e-02 -6.673834444251015852e-02 -1.011259255275446245e-01 -6.438257120543675049e-02
3.981071705534969330e+10 -8.965822770022909005e-02 -1.030995907684040674e-01 -7.670859117064356136e-02 -1.152203039834591575e-01 -6.925463542226756308e-02 -1.210219875560860636e-01 -6.531654632898166446e-02
5.011872336272714996e+10 -9.008284051051314301e-02 -1.060228444718712137e-01 -7.744203445465697166e-02 -1.133885399609814992e-01 -6.606092567213331379e-02 -1.242810555456140276e-01 -6.222686830105104289e-02
6.309573444801942444e+10 -8.485400257687786274e-02 -1.036485907086824865e-01 -7.091097090338001341e-02 -1.148837387563736434e-01 -5.986172783063776343e-02 -1.227728188492106243e-01 -5.163626751104755108e-02
7.943282347242822266e+10 -8.484249070247597280e-02 -1.005318656528954302e-01 -6.807911393990703774e-02 -1.121129593123116747e-01 -5.629848135071963133e-02 -1.274637398553892520e-01 -4.777586217360051124e-02
1.000000000000000000e+11 -8.525163475300492899e-02 -1.039546746932704518e-01 -6.756440806246397091e-02 -1.259893767600345493e-01 -5.460491745624380944e-02 -1.389784822125994523e-01 -4.862524333096953505e-02
1.258925411794166107e+11 -8.802844607166049329e-02 -1.051374445753752856e-01 -6.718665969874877686e-02 -1.246654755236349943e-01 -4.772127466401074325e-02 -1.436197385584171149e-01 -3.524830109049663374e-02
1.584893192461110840e+11 -1.010183804368344068e-01 -1.235679129297514306e-01 -8.150695342984611014e-02 -1.463960932241847868e-01 -6.487340254473342172e-02 -1.688285850801367338e-01 -5.300926075041662716e-02
1.995262314968882751e+11 -1.195338007665753405e-01 -1.420656547869629804e-01 -9.159240388338980854e-02 -1.631518116556149867e-01 -7.176656726483079951e-02 -1.898187623742711716e-01 -5.179087050823022453e-02
2.511886431509582214e+11 -1.512267523338056696e-01 -1.757534493186598268e-01 -1.223114752615839240e-01 -1.984014777528039786e-01 -9.591721017298945884e-02 -2.032048976648089256e-01 -8.670262091722957809e-02
3.162277660168379517e+11 -1.785725552170215891e-01 -2.053353770499655173e-01 -1.503289452404069637e-01 -2.327279374064152861e-01 -1.178839024785308526e-01 -2.497595928157647083e-01 -1.116812898012394112e-01
3.981071705534969482e+11 -2.155674030008581377e-01 -2.403162826215208270e-01 -1.800214566797086191e-01 -2.751041248795810246e-01 -1.486858671619931682e-01 -2.811233572396842906e-01 -1.376221095613784917e-01
5.011872336272714844e+11 -2.366620556354437910e-01 -2.685424979919017741e-01 -1.944311491643891388e-01 -2.999232241560980672e-01 -1.515496641431817726e-01 -3.321207190068459769e-01 -1.363705406754306682e-01
6.309573444801943359e+11 -2.258923053483325449e-01 -2.569603505564663770e-01 -1.871214445776809565e-01 -2.855338171482675325e-01 -1.568197465951494673e-01 -2.994195625003169825e-01 -1.466280387511626204e-01
7.943282347242821045e+11 -1.934253300370571416e-01 -2.343451322583871566e-01 -1.529732170413108383e-01 -2.779679450187663159e-01 -1.021271196629428835e-01 -2.898862788701950244e-01 -5.825012006790143693e-02
1.000000000000000000e+12 -1.568424275019534297e-01 -2.038198088363323834e-01 -1.103857448582747786e-01 -2.365822076480770531e-01 -7.531128009861656758e-02 -2.447331260451900969e-01 -4.386638671656314936e-02
1.258925411794166260e+12 -1.044736998972404379e-01 -1.596801146097645285e-01 -4.507489875239195642e-02 -2.168556098402784071e-01 7.150974681654940004e-03 -2.814742657694210282e-01 1.788703658156704304e-02
1.584893192461110840e+12 -4.348800960515104841e-02 -1.149812307150666624e-01 1.345679475164443355e-02 -1.624418616512677827e-01 5.808451695761356059e-02 -1.884435046137832304e-01 9.987712344102947504e-02
1.995262314968882812e+12 -8.942701252327857342e-03 -7.228739222029158251e-02 5.899391270954658373e-02 -1.331879655777172822e-01 1.261040126758997959e-01 -1.549340654796977634e-01 1.646881520049753855e-01
2.511886431509582031e+12 3.125699999451764244e-02 -4.685978712346428737e-02 1.084488413608334090e-01 -1.140328679393014244e-01 2.019322064597918742e-01 -1.856881654595838316e-01 2.373425925738958386e-01
