# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.257046871171047520e-01 -1.313903002535998232e-01 -1.223201555908478844e-01 -1.356569779372749918e-01 -1.190760672445852625e-01 -1.388227747478759377e-01 -1.166614772518446003e-01
1.258925411794166183e+10 -1.361071821103808643e-01 -1.415808687520588027e-01 -1.316020924858649077e-01 -1.449172661392891248e-01 -1.267864759967717581e-01 -1.474396779525402323e-01 -1.201692782772148249e-01
1.584893192461110878e+10 -1.454788261963471385e-01 -1.486181268561872215e-01 -1.416647224130080651e-01 -1.518642989092596762e-01 -1.359865223595885242e-01 -1.527267689630105452e-01 -1.341155123180740871e-01
1.995262314968882751e+10 -1.513874867261020274e-01 -1.560024541810435261e-01 -1.480075297745946927e-01 -1.601075196372109266e-01 -1.437054805932792279e-01 -1.619466709948983729e-01 -1.421238011434037551e-01
2.511886431509582138e+10 -1.536086243784123284e-01 -1.581624126613155601e-01 -1.478533975038444637e-01 -1.616435873788797106e-01 -1.448635280662228797e-01 -1.681310406487376008e-01 -1.439379539427273202e-01
3.162277660168379211e+10 -1.505202073005034724e-01 -1.558162528938678293e-01 -1.450990179171749439e-01 -1.609245720054985063e-01 -1.400040775082121436e-01 -1.691268639945190666e-01 -1.372772556699441426e-01
3.981071705534969330e+10 -1.440705828017976864e-01 -1.494303223862738506e-01 -1.387412253235464354e-01 -1.538721290260844365e-01 -1.325187486981361240e-01 -1.592735790625868231e-01 -1.248381626755535601e-01
5.011872336272714996e+10 -1.359994106205698605e-01 -1.410634831525972022e-01 -1.288858169322971703e-01 -1.466901476388707271e-01 -1.202976765705313505e-01 -1.493985850829174511e-01 -1.197431992590164002e-01
6.309573444801942444e+10 -1.283604781200064215e-01 -1.337504129457941782e-01 -1.212871084230969371e-01 -1.394297397835310148e-01 -1.166561807951332491e-01 -1.427364700550879939e-01 -1.138072715791638712e-01
7.943282347242822266e+10 -1.225373858858232884e-01 -1.305001829997542440e-01 -1.128016155437115142e-01 -1.370645485460776358e-01 -1.069783964352824801e-01 -1.391164243878742490e-01 -1.038117791117338096e-01
1.000000000000000000e+11 -1.205892842323113140e-01 -1.279743988298443214e-01 -1.106802921537280437e-01 -1.327726686511515042e-01 -1.029929187131054524e-01 -1.413022393516647490e-01 -9.904522155540745887e-02
1.258925411794166107e+11 -1.143284204161759271e-01 -1.232435317041149642e-01 -1.055403932662241084e-01 -1.330786561321007921e-01 -9.569234901104818614e-02 -1.360974768231937582e-01 -8.824483397480809010e-02
1.584893192461110840e+11 -1.107217872836005895e-01 -1.185599011470598041e-01 -1.032804068137604947e-01 -1.318109727605959181e-01 -9.438186544237317510e-02 -1.376149886362380559e-01 -8.855481667522095701e-02
1.995262314968882751e+11 -1.003173781845264345e-01 -1.122215886691805831e-01 -8.757689061564756516e-02 -1.293639095737069977e-01 -7.768409514286728212e-02 -1.365007950720806829e-01 -6.957919025959261039e-02
2.511886431509582214e+11 -8.723808291281484606e-02 -1.011322635385118740e-01 -7.342742524759891809e-02 -1.102057947982535979e-01 -6.198658649645129304e-02 -1.146745973448876771e-01 -5.152310809262188041e-02
3.162277660168379517e+11 -6.709764367240114713e-02 -8.083075121682747888e-02 -5.424610121098238924e-02 -9.527365693130318558e-02 -4.271434654081487925e-02 -1.011545581503719565e-01 -3.709398683311598832e-02
3.981071705534969482e+11 -4.653651199488670342e-02 -6.102015089440280399e-02 -2.789857707894326938e-02 -7.891890736522039207e-02 -1.782537712621609649e-02 -9.292928455133894761e-02 1.154343906574900602e-04
5.011872336272714844e+11 -2.809867475880300364e-02 -3.907545513723782726e-02 -1.068095007596725834e-02 -5.242913729847697990e-02 5.015201021803064943e-03 -7.247034902956399349e-02 1.739292375705744215e-02
6.309573444801943359e+11 -5.554631608740307272e-03 -2.754423461561587849e-02 1.109299834763350680e-02 -4.067484183351855603e-02 2.837223313040638378e-02 -4.347789851941272904e-02 4.070969492618545932e-02
7.943282347242821045e+11 -4.752207715456450640e-03 -2.595675948542315939e-02 1.488503917868765070e-02 -3.944844530838621799e-02 3.244649321732575448e-02 -4.435716821408566823e-02 4.785427415820198843e-02
