# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -3.839806248095680719e-01 -3.871701083182295666e-01 -3.813993546066354323e-01 -3.886481129860878125e-01 -3.795154055945068050e-01 -3.893184577765038679e-01 -3.792272494384100190e-01
1.258925411794166183e+10 -3.861701456509454289e-01 -3.894140624998737032e-01 -3.834950582342027126e-01 -3.915274452253770798e-01 -3.806745016805667126e-01 -3.948378822361982010e-01 -3.797813688411306732e-01
1.584893192461110878e+10 -3.906187172138991803e-01 -3.927447061375739512e-01 -3.876801920961010506e-01 -3.957244707045258769e-01 -3.850595175129666869e-01 -3.980207917645118831e-01 -3.842933532496077276e-01
1.995262314968882751e+10 -3.946822635079416663e-01 -3.974005554353544634e-01 -3.919821395006997111e-01 -3.998065321220031221e-01 -3.894875208329108274e-01 -4.013618294438644485e-01 -3.873968614334414307e-01
2.511886431509582138e+10 -4.000379771887012659e-01 -4.030350359686465378e-01 -3.972820344500522793e-01 -4.069395308534066169e-01 -3.951142280815072017e-01 -4.083939388840686635e-01 -3.943900829837166944e-01
3.162277660168379211e+10 -4.050962984334653960e-01 -4.091185045718275237e-01 -4.009675586037634298e-01 -4.121724950550730293e-01 -3.980711404939111242e-01 -4.134373042155573552e-01 -3.965008344831039699e-01
3.981071705534969330e+10 -4.100190198983033607e-01 -4.138265025807668085e-01 -4.064282960464653538e-01 -4.171547394724560709e-01 -4.041099000317247558e-01 -4.191307253067231287e-01 -3.984318711237103128e-01
5.011872336272714996e+10 -4.124711447482373172e-01 -4.173376439769193036e-01 -4.089717656696518211e-01 -4.223296194587032870e-01 -4.058499339777771331e-01 -4.263404336087256441e-01 -4.034186406850510109e-01
6.309573444801942444e+10 -4.139584965649826254e-01 -4.191277795568151276e-01 -4.091191710654654701e-01 -4.233293748197125561e-01 -4.051101771774046068e-01 -4.250835165045615538e-01 -4.030409129637188004e-01
7.943282347242822266e+10 -4.147803199027558785e-01 -4.205774529836657782e-01 -4.086086864656076623e-01 -4.249468453224364284e-01 -4.040499108933769401e-01 -4.299736645579519956e-01 -4.026370521860684892e-01
1.000000000000000000e+11 -4.152303224150727390e-01 -4.210083163623602465e-01 -4.108540804490055653e-01 -4.251048565178151550e-01 -4.045182549574024011e-01 -4.368122756601169332e-01 -4.023536160013340690e-01
1.258925411794166107e+11 -4.176998182188457198e-01 -4.252792537181389054e-01 -4.111078447537140912e-01 -4.306921838069558417e-01 -4.042145198138654694e-01 -4.322754131403138134e-01 -4.017114657077036077e-01
1.584893192461110840e+11 -4.211130300876304577e-01 -4.278805688422896436e-01 -4.149088935523077559e-01 -4.325629177856445962e-01 -4.039880803068878756e-01 -4.377653121188905816e-01 -4.014786123191921852e-01
1.995262314968882751e+11 -4.264822115583495332e-01 -4.346647039190245088e-01 -4.202725954581956191e-01 -4.437721596013752823e-01 -4.105809197011332512e-01 -4.462849274981097736e-01 -4.094064933317406174e-01
2.511886431509582214e+11 -4.324396717122716005e-01 -4.418739528547803719e-01 -4.247431743618640954e-01 -4.484490627714846078e-01 -4.145830730282384913e-01 -4.519968142301139524e-01 -4.101688775786251906e-01
3.162277660168379517e+11 -4.348334874166176478e-01 -4.445785746499855140e-01 -4.207679055174795013e-01 -4.490682517431600074e-01 -4.078856346364347907e-01 -4.518779224661290672e-01 -3.980972994646161944e-01
3.981071705534969482e+11 -4.312466672665821177e-01 -4.443701947096299620e-01 -4.207896369997282116e-01 -4.524714179297538719e-01 -4.086144239928487520e-01 -4.599721529771942929e-01 -4.042443421978614837e-01
5.011872336272714844e+11 -4.237041964586606424e-01 -4.364577640156502847e-01 -4.107295282950955695e-01 -4.478747516606065293e-01 -3.944016362940850895e-01 -4.547421169762560500e-01 -3.888476258548028697e-01
6.309573444801916504e+11 -4.122574619298897680e-01 -4.260359881678537075e-01 -3.965369686797013959e-01 -4.380713931102537262e-01 -3.745253576736643497e-01 -4.443947739649425355e-01 -3.672003909476584949e-01
7.943282347242789307e+11 -4.027958467282267696e-01 -4.226830942583175155e-01 -3.840204102364188632e-01 -4.379157369469719452e-01 -3.690329272738789301e-01 -4.501996935189444549e-01 -3.596504363432166396e-01
1.000000000000000000e+12 -3.931469699962168995e-01 -4.202304987322059149e-01 -3.738277900817686406e-01 -4.329977829436859049e-01 -3.525136749895360078e-01 -4.431326263670468668e-01 -3.228080099774291445e-01
1.258925411794166260e+12 -4.042661527766155949e-01 -4.276901185089564406e-01 -3.674141319229971003e-01 -4.434768413225196881e-01 -3.386423741039524815e-01 -4.501738595481227234e-01 -3.237696518545924440e-01
