# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.233608872049765215e-01 -3.295243714042750405e-01 -3.169801959816603287e-01 -3.340009067525062658e-01 -3.111988401578770214e-01 -3.361051867126313986e-01 -3.078521350368034204e-01
1.258925411794166088e+09 -3.338232498330637177e-01 -3.395660039042057154e-01 -3.276463713591861171e-01 -3.455436270323893333e-01 -3.216607827398052510e-01 -3.497853145910647665e-01 -3.207136774304173432e-01
1.584893192461110830e+09 -3.459069449919751627e-01 -3.534466225970825937e-01 -3.390505165041580726e-01 -3.600743497763816414e-01 -3.323612344224474713e-01 -3.621698757333213781e-01 -3.283402374714234906e-01
1.995262314968882799e+09 -3.622128348911918816e-01 -3.690949804872011852e-01 -3.547969530245812519e-01 -3.741397331319126218e-01 -3.466874357346882984e-01 -3.767311657739487174e-01 -3.429856887154910661e-01
2.511886431509582043e+09 -3.781688999721957156e-01 -3.857590965983823672e-01 -3.713286763082126463e-01 -3.928258186394779639e-01 -3.650095709947292488e-01 -3.939727066812579448e-01 -3.571366769828391297e-01
3.162277660168379307e+09 -3.950119049311279773e-01 -4.063602531165216303e-01 -3.874070522287307305e-01 -4.134201856194460456e-01 -3.802337566558539050e-01 -4.187610996972181976e-01 -3.734317957008100874e-01
3.981071705534969330e+09 -4.138846142494707614e-01 -4.247160706386036710e-01 -4.035301318326850462e-01 -4.295943984874092125e-01 -3.947046732822624970e-01 -4.337512788091832938e-01 -3.938993072944694251e-01
5.011872336272714615e+09 -4.251254634517800390e-01 -4.355927399998388849e-01 -4.150576715995401011e-01 -4.483035988862041910e-01 -4.047864187664057534e-01 -4.498182267819060831e-01 -3.897774621591824085e-01
6.309573444801917076e+09 -4.335408423156607016e-01 -4.503031011888141144e-01 -4.179421401158266991e-01 -4.622933229402804711e-01 -4.008514576504877969e-01 -4.720585334553650814e-01 -3.969382197034177495e-01
7.943282347242821693e+09 -4.471767943693517600e-01 -4.616690674328964850e-01 -4.261596957026448917e-01 -4.771034145064079190e-01 -4.184280655835754814e-01 -4.950747626016573921e-01 -4.109918750141489663e-01
1.000000000000000000e+10 -4.497326131249950176e-01 -4.681067135204776131e-01 -4.298392528223886067e-01 -4.896187051289564440e-01 -4.132978765130845833e-01 -5.087698612008064725e-01 -3.803483006415627754e-01
1.258925411794166183e+10 -4.562462998597015540e-01 -4.799251560148427020e-01 -4.308103798122803196e-01 -5.014029273063131953e-01 -4.130616852098685787e-01 -5.449382373180097217e-01 -3.989767858154171787e-01
1.584893192461110878e+10 -4.703170809093006888e-01 -5.002640680762882042e-01 -4.519714088984611022e-01 -5.234650197783612402e-01 -4.248662240958381298e-01 -5.406732877344332389e-01 -4.148786323483446004e-01
1.995262314968874741e+10 -4.921326735135634900e-01 -5.243792183281209551e-01 -4.667179700011764298e-01 -5.448928069360696735e-01 -4.369447998542530520e-01 -5.503037319058105004e-01 -4.236085513166793493e-01
2.511886431509571838e+10 -5.154109599786336204e-01 -5.522246021742686084e-01 -4.720223806093102326e-01 -5.735664535894131610e-01 -4.280172983502774642e-01 -5.845635325003303295e-01 -3.975805134895822879e-01
3.162277660168379211e+10 -5.250419321359172109e-01 -5.609720066224286317e-01 -4.921628626001877671e-01 -5.949910656362062955e-01 -4.620543687091173690e-01 -5.974288951432600303e-01 -4.409256259410371248e-01
3.981071705534969330e+10 -5.229276956064530246e-01 -5.769321580999130505e-01 -4.528033813785646289e-01 -6.141782452255049041e-01 -4.105345719937132376e-01 -6.226793159040231451e-01 -3.862388486087180994e-01
5.011872336272714996e+10 -5.080682722742517754e-01 -5.725144231682344209e-01 -4.292827722690076842e-01 -6.257020682441755133e-01 -3.682556696553152542e-01 -6.628270825192488225e-01 -3.341519330097739715e-01
