# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 3.229108232871376050e-01 3.203209145931261159e-01 3.246061941628654024e-01 3.167963936287422344e-01 3.272850729884352328e-01 3.127965719829037261e-01 3.294905759996163974e-01
1.258925411794166107e+11 3.252003041520076243e-01 3.228780085107976205e-01 3.270939357368753964e-01 3.204469662826717746e-01 3.292832741317240908e-01 3.194587569390939796e-01 3.307563553505453169e-01
1.584893192461110840e+11 3.277244109621733625e-01 3.247635142985538792e-01 3.296190434743840325e-01 3.224275872543131971e-01 3.318507567755862309e-01 3.205965914822049290e-01 3.325851167426453481e-01
1.995262314968882751e+11 3.295027787802016217e-01 3.267671587784163889e-01 3.316718677042740926e-01 3.232844377892029608e-01 3.344759636345756015e-01 3.209787203959144630e-01 3.368230878113662730e-01
2.511886431509582214e+11 3.308935344726711136e-01 3.275298273679979055e-01 3.335335070937897606e-01 3.226302037355971430e-01 3.361103099242198633e-01 3.215886616935280662e-01 3.379253697035324855e-01
3.162277660168379517e+11 3.315099043694596515e-01 3.282866229501811284e-01 3.351032491940506008e-01 3.259021188081332454e-01 3.370164025108149941e-01 3.231738932285755928e-01 3.376797377536627232e-01
3.981071705534969482e+11 3.297982154745640049e-01 3.256661531657540354e-01 3.341230450386239448e-01 3.216871904376341629e-01 3.380328655846859265e-01 3.200554523087538739e-01 3.387433806487159527e-01
5.011872336272714844e+11 3.273153718476030649e-01 3.224320810119898351e-01 3.316844761791423180e-01 3.190943687844612353e-01 3.364691558027449458e-01 3.163627687844166037e-01 3.407705184276617616e-01
6.309573444801943359e+11 3.228073277145956377e-01 3.181952985115589216e-01 3.281330862653413227e-01 3.143321493554931956e-01 3.335071627625370017e-01 3.102812940706894951e-01 3.414374367429656720e-01
7.943282347242821045e+11 3.212733883588029249e-01 3.151473201780110034e-01 3.280254902053711952e-01 3.097936995517808212e-01 3.337986668436632165e-01 3.058924659480738439e-01 3.368185383807058564e-01
1.000000000000000000e+12 3.192135346223426429e-01 3.097176090654858993e-01 3.268294248526644186e-01 3.010366253029305161e-01 3.325393101813228780e-01 2.948951130231269313e-01 3.351547048574411991e-01
1.258925411794166260e+12 3.182399915340339280e-01 3.089168311488015295e-01 3.276986999741423601e-01 2.980935747329208629e-01 3.381936104606204085e-01 2.974874617902120710e-01 3.393028559992768423e-01
1.584893192461110840e+12 3.139355281353145566e-01 3.052914150447769703e-01 3.281346356460150826e-01 2.920810125196119378e-01 3.408436123513443050e-01 2.762211124628409231e-01 3.459624268580344664e-01
1.995262314968882812e+12 3.142500009062703104e-01 2.989493704702036458e-01 3.295875838480818998e-01 2.825520496516274460e-01 3.379193116764855898e-01 2.798023912394770885e-01 3.408727292830939226e-01
2.511886431509582031e+12 3.060561869617596797e-01 2.896449952283610130e-01 3.254956266401426435e-01 2.794170671789560356e-01 3.385879700259821767e-01 2.775970681865194134e-01 3.438217229662552388e-01
3.162277660168379395e+12 3.062816460634428806e-01 2.845207119072301061e-01 3.266377846626656312e-01 2.575909246081193871e-01 3.458061389858192447e-01 2.275428887174024972e-01 3.582486891563376741e-01
3.981071705534969238e+12 3.040341387722045319e-01 2.772522124012829492e-01 3.231369576913492025e-01 2.566389519838976896e-01 3.521758187579605570e-01 2.408179003420807818e-01 3.705556637665887720e-01
5.011872336272735352e+12 3.047254889984472026e-01 2.747495060239759090e-01 3.416697284213580099e-01 2.373594711100457111e-01 3.719636643954823407e-01 1.856597059757416901e-01 3.850106113885660708e-01
6.309573444801942383e+12 3.272256791366880413e-01 2.757374252425162653e-01 3.617718590760923281e-01 2.278422728398327435e-01 3.952369747609874029e-01 1.938046261690143379e-01 4.478927967931032317e-01
7.943282347242821289e+12 3.350327208392583911e-01 2.783543955945973480e-01 3.881846014041070991e-01 2.037234959796747069e-01 4.231385796729988935e-01 1.831299574150660192e-01 4.477044805402797811e-01
