# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 -3.962789081236616218e-01 -4.009586241728634870e-01 -3.923409543852755532e-01 -4.038420291195832235e-01 -3.876304976840413974e-01 -4.063852136141649640e-01 -3.860038626951580176e-01
1.995262314968874693e+09 -3.933528188189089336e-01 -3.979802676266375183e-01 -3.896964941883171996e-01 -4.017275518355885588e-01 -3.864710448301821311e-01 -4.042735482215181197e-01 -3.841818979730554084e-01
2.511886431509572029e+09 -3.906930515971090978e-01 -3.960328020371703950e-01 -3.861258958660134799e-01 -3.993139294549299945e-01 -3.819377814112824288e-01 -4.059767231071915727e-01 -3.808977863494996674e-01
3.162277660168379307e+09 -3.858800893788056907e-01 -3.909269598060645112e-01 -3.801971665707319925e-01 -3.947939278238767336e-01 -3.758448262263899275e-01 -3.965783659512341908e-01 -3.741652794410577632e-01
3.981071705534969330e+09 -3.824742804228615789e-01 -3.873461843375286540e-01 -3.770579314626209544e-01 -3.927374598871697930e-01 -3.725705346648249816e-01 -3.946747510139354542e-01 -3.680692794477247731e-01
5.011872336272714615e+09 -3.819337127349540784e-01 -3.882865817669319264e-01 -3.758919177192212580e-01 -3.937597296203035890e-01 -3.684321547899895855e-01 -3.967169023485548340e-01 -3.677003238734800061e-01
6.309573444801917076e+09 -3.829313962429790608e-01 -3.886257914827189741e-01 -3.755174181258035815e-01 -3.991260774921399079e-01 -3.690944290967922425e-01 -4.056132661471440470e-01 -3.590517004358546038e-01
7.943282347242789268e+09 -3.860748519759826802e-01 -3.919318417193173310e-01 -3.794257827133369343e-01 -3.987688536430339936e-01 -3.720417426636303815e-01 -4.005704446245587635e-01 -3.685674905844934512e-01
1.000000000000000000e+10 -3.888736692456284949e-01 -3.968743715009159789e-01 -3.793881888344581843e-01 -4.048943771574203820e-01 -3.698649355393221483e-01 -4.148345425307292667e-01 -3.638746795429849135e-01
1.258925411794166183e+10 -3.863364333018904917e-01 -3.981923541776903885e-01 -3.762798964357968456e-01 -4.091193085224753556e-01 -3.702085436094230131e-01 -4.158224843675905613e-01 -3.656782287963140088e-01
1.584893192461110878e+10 -3.801970627562774041e-01 -3.885670758736475827e-01 -3.701283999430902694e-01 -4.056244322918180489e-01 -3.621278449030115865e-01 -4.112126369414508820e-01 -3.549252701493422757e-01
1.995262314968874741e+10 -3.747464814610181327e-01 -3.851505876436800979e-01 -3.625951746745946780e-01 -3.956560916316222976e-01 -3.524216154625492425e-01 -3.986462997790933271e-01 -3.492259936339198179e-01
2.511886431509571838e+10 -3.711520903706720387e-01 -3.841586761530060845e-01 -3.585354221858571555e-01 -3.951677935257835728e-01 -3.502362400791922958e-01 -4.048059988745476012e-01 -3.473668438241408474e-01
3.162277660168379211e+10 -3.671243354882123833e-01 -3.752346268476710045e-01 -3.558793249032426442e-01 -3.870508552857903628e-01 -3.450588728072739308e-01 -3.985633031209291910e-01 -3.370969238356433251e-01
3.981071705534969330e+10 -3.571182838248911362e-01 -3.738250167590614903e-01 -3.415846124279745544e-01 -3.916300980281884891e-01 -3.334697523680072440e-01 -4.068967834974054898e-01 -3.308925431000923623e-01
5.011872336272714996e+10 -3.464479888411956532e-01 -3.658531491900610666e-01 -3.292808908245573041e-01 -3.827783888789458855e-01 -3.167087554781076175e-01 -3.877994071910056406e-01 -3.096540376635578129e-01
6.309573444801917267e+10 -3.302069003617380538e-01 -3.446341986811910507e-01 -3.120021230944918789e-01 -3.608653495068336881e-01 -2.925423009476397218e-01 -3.689315955518643331e-01 -2.727837270951517512e-01
7.943282347242822266e+10 -3.092389393663547148e-01 -3.332719961575558165e-01 -2.794348529251849400e-01 -3.473430884366851545e-01 -2.609670142575848950e-01 -3.623381653414145531e-01 -2.588813559472778469e-01
1.000000000000000000e+11 -3.023893098614550690e-01 -3.278496264196267829e-01 -2.856825122473473089e-01 -3.524686042835445399e-01 -2.579691454714861942e-01 -3.579986055395610323e-01 -2.490732730705380038e-01
1.258925411794166107e+11 -3.050428199586278089e-01 -3.257059878683017939e-01 -2.822603871079635285e-01 -3.433636353229333471e-01 -2.608396100545788965e-01 -3.614873669351722496e-01 -2.318637675597219339e-01
1.584893192461110840e+11 -3.146389990235363143e-01 -3.381230932899048636e-01 -2.891600963952267733e-01 -3.595712726615329924e-01 -2.685925685118912831e-01 -3.661798392775685862e-01 -2.597105548743033898e-01
1.995262314968882751e+11 -3.334344365678915123e-01 -3.556341805876204187e-01 -3.049882716828294926e-01 -3.811717226603223985e-01 -2.798610447266793866e-01 -4.033897963970792810e-01 -2.625348401527177744e-01
2.511886431509582214e+11 -3.357480811916098151e-01 -3.705691408128189424e-01 -3.035022655377507816e-01 -3.898102685551452229e-01 -2.691141465291066459e-01 -4.029147556022660837e-01 -2.530528452782472848e-01
3.162277660168379517e+11 -3.328324069968178200e-01 -3.740779868644362738e-01 -3.052652529801290204e-01 -4.075328351504808877e-01 -2.726260532870629083e-01 -4.195263536718339958e-01 -2.606551045822555479e-01
3.981071705534969482e+11 -3.140936215737760717e-01 -3.547646944360565158e-01 -2.674228088381575552e-01 -3.890830048246675110e-01 -2.303086649911451622e-01 -4.131253790280565164e-01 -2.016334513832892528e-01
5.011872336272714844e+11 -2.815859716697163284e-01 -3.327841927508479181e-01 -2.100120763812758917e-01 -3.746049928224530756e-01 -1.519056387597854108e-01 -4.019859058354699477e-01 -1.084141020178744363e-01
6.309573444801943359e+11 -2.311405633720730324e-01 -2.978099410362953781e-01 -1.146987194736565074e-01 -3.854272121786492811e-01 -6.680693227101587583e-02 -4.239919945202205165e-01 -2.304289104351509368e-02
7.943282347242821045e+11 -1.615950145938852001e-01 -2.549855407748791158e-01 -6.406329851557153454e-02 -3.316679142076099929e-01 -6.019998348898490323e-03 -3.718908760874872210e-01 4.161671698107794609e-02
1.000000000000000000e+12 -1.484508930325993681e-01 -2.480410218941526412e-01 -5.256266920952108734e-02 -3.044612546325728974e-01 3.002373569835942863e-02 -3.925593478860836538e-01 9.999085743938090909e-02
1.258925411794166260e+12 -1.743007603169793307e-01 -2.552918684219303569e-01 -6.360890035637721540e-02 -3.588237802200404669e-01 1.765726582071687825e-02 -3.730268389180009803e-01 7.721680295524953330e-02
1.584893192461110840e+12 -1.788536162462171508e-01 -2.755273447040936796e-01 -8.153096436246484724e-02 -3.446835866182318964e-01 -1.726697529685018717e-02 -4.280768774814694422e-01 -9.252405159280427394e-03
1.995262314968882812e+12 -1.866472845682982662e-01 -2.870646097465182622e-01 -1.020928393607524742e-01 -3.537217424153819012e-01 2.080521196211131130e-02 -4.094355819637113814e-01 1.172827784832647380e-01
2.511886431509582031e+12 -1.083128443839093541e-01 -1.946635055186800023e-01 1.711605291383341484e-02 -2.823024547298274567e-01 9.904607080101010541e-02 -4.036709590351340582e-01 2.054783952559487148e-01
3.162277660168379395e+12 8.785636383349539058e-03 -1.345717447721116455e-01 8.897669357995653672e-02 -2.584829458822895387e-01 2.304460110626279923e-01 -3.452971550034612536e-01 3.263742116409882321e-01
