# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 1.725566006727796697e-01 1.687973119555040147e-01 1.764096707028556255e-01 1.653860912967113905e-01 1.812986777233978886e-01 1.617526254185393531e-01 1.822512584603145636e-01
1.995262314968874693e+09 1.715359385751034915e-01 1.683028480726362353e-01 1.759299958296606237e-01 1.643616986813472569e-01 1.797593566573745250e-01 1.621878550387437223e-01 1.834471688010778923e-01
2.511886431509572029e+09 1.702675761688842715e-01 1.658356744682836781e-01 1.756877692693148418e-01 1.625019179765170851e-01 1.776453824445778651e-01 1.608658467700138095e-01 1.786622489394723567e-01
3.162277660168379307e+09 1.653266082012216365e-01 1.614510071269817382e-01 1.702626089097373507e-01 1.580581788333202120e-01 1.745204393136888243e-01 1.570693634465178679e-01 1.780349839421593028e-01
3.981071705534969330e+09 1.597030283619526592e-01 1.547154616358476509e-01 1.641625375720141000e-01 1.501146662263789788e-01 1.680136398021627731e-01 1.481362451414524051e-01 1.731919724789764692e-01
5.011872336272714615e+09 1.501020972075673976e-01 1.449395683913173860e-01 1.563290828946697353e-01 1.407871969819297076e-01 1.594115169500295304e-01 1.390898242585185407e-01 1.630539511294629984e-01
6.309573444801917076e+09 1.406677072855294641e-01 1.355452624490693370e-01 1.467251823307600400e-01 1.304532280963404400e-01 1.534193734124989772e-01 1.269815987948739733e-01 1.578390326785422126e-01
7.943282347242789268e+09 1.388837776859832007e-01 1.332267158165434395e-01 1.449602050752919757e-01 1.290026219872439373e-01 1.502133636222810487e-01 1.252356336310143647e-01 1.512510598444650745e-01
1.000000000000000000e+10 1.403050231793880886e-01 1.334119316123357490e-01 1.477200904882743360e-01 1.251271632111987664e-01 1.550357782280664121e-01 1.218769734767300994e-01 1.646374532611048214e-01
1.258925411794166183e+10 1.472358041056340827e-01 1.397286785907762285e-01 1.572792812177306043e-01 1.331553239469278893e-01 1.638444381954802243e-01 1.290662384703786525e-01 1.688277120629843031e-01
1.584893192461110878e+10 1.578211349813484210e-01 1.504105020555702166e-01 1.653431660351933896e-01 1.427629260547437218e-01 1.775718936494898315e-01 1.379304479974776676e-01 1.879167389079240413e-01
1.995262314968874741e+10 1.709838670452283327e-01 1.610675266497257618e-01 1.815774766335276624e-01 1.530852512227432738e-01 1.919333117725666726e-01 1.478426608159398303e-01 2.055917424049080733e-01
2.511886431509571838e+10 1.802770748501540121e-01 1.706411660909285810e-01 1.911515175612725215e-01 1.549174740011589890e-01 2.042343343974624692e-01 1.491157370388380421e-01 2.126694588818729414e-01
