# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -2.645779443721156809e-01 -2.692384636273735254e-01 -2.587348813958959548e-01 -2.743433945655074924e-01 -2.549326205792685762e-01 -2.773384474204046990e-01 -2.508973506516588015e-01
1.258925411794166183e+10 -2.596980797403287688e-01 -2.645973542584001970e-01 -2.558192037295420884e-01 -2.710101733216761510e-01 -2.521753686857199916e-01 -2.723134189682631101e-01 -2.493156386450126050e-01
1.584893192461110878e+10 -2.561189321165434629e-01 -2.629443536623099487e-01 -2.509691650405976859e-01 -2.672044259155255119e-01 -2.474694650207726054e-01 -2.690274346649405568e-01 -2.436652278473110667e-01
1.995262314968882751e+10 -2.542491981236686405e-01 -2.586160537263619275e-01 -2.494572945796510177e-01 -2.641753362755437928e-01 -2.463707942664969675e-01 -2.676431409798993299e-01 -2.428178737340446480e-01
2.511886431509582138e+10 -2.558674960396870590e-01 -2.616908864346391139e-01 -2.496851279587991579e-01 -2.687347153985701897e-01 -2.434449764355035850e-01 -2.698607037281340326e-01 -2.391083790904283135e-01
3.162277660168379211e+10 -2.610675123963457356e-01 -2.679094155559063606e-01 -2.554221595383271981e-01 -2.762621620321512594e-01 -2.501295932170007341e-01 -2.788869863233413571e-01 -2.484600467078263153e-01
3.981071705534969330e+10 -2.677805806363018903e-01 -2.746174632193593146e-01 -2.608283610101593819e-01 -2.807141368102957224e-01 -2.564732178777661131e-01 -2.837696141153864815e-01 -2.525794307495616287e-01
5.011872336272714996e+10 -2.740768438317386924e-01 -2.833962152655891131e-01 -2.645876681220211690e-01 -2.899037390891995303e-01 -2.589322235351618762e-01 -2.922187687505315989e-01 -2.573934372146274852e-01
6.309573444801942444e+10 -2.792302397301371641e-01 -2.882755330406028271e-01 -2.695162966203649146e-01 -2.980469599662526337e-01 -2.609427636343221169e-01 -3.018558728644366029e-01 -2.542300486130196213e-01
7.943282347242822266e+10 -2.803747230109075450e-01 -2.894254460324013900e-01 -2.672373489566294280e-01 -2.977126022647658132e-01 -2.523574232411082696e-01 -3.037670946623307611e-01 -2.425705037012598209e-01
1.000000000000000000e+11 -2.802506822356339855e-01 -2.923038508295119353e-01 -2.697965138727164147e-01 -3.010458188257176815e-01 -2.541098473278919911e-01 -3.019738343319838814e-01 -2.513180631514623786e-01
1.258925411794166107e+11 -2.804292494312593531e-01 -2.923998647820891805e-01 -2.684903080033854694e-01 -3.009643941664872369e-01 -2.572899389795418879e-01 -3.107264537708741003e-01 -2.471877152912694275e-01
1.584893192461110840e+11 -2.786493089406702484e-01 -2.911803194972379938e-01 -2.665052961325153902e-01 -3.112953817684195323e-01 -2.561545500344021287e-01 -3.202347528055584092e-01 -2.441387211465820550e-01
1.995262314968882751e+11 -2.781271022219840017e-01 -2.906343745675956658e-01 -2.647752326387052269e-01 -2.990335089724353024e-01 -2.496620307623563795e-01 -3.173952337919214717e-01 -2.448796271891123255e-01
2.511886431509582214e+11 -2.801666684328600332e-01 -2.940012805125443718e-01 -2.687722708929508042e-01 -3.165869122297215177e-01 -2.512449589345173151e-01 -3.229678804929627667e-01 -2.392530923349322214e-01
3.162277660168379517e+11 -2.894698151480242232e-01 -3.055210867041749379e-01 -2.729453811006642971e-01 -3.211934219383098532e-01 -2.620364227496688181e-01 -3.338927798100829736e-01 -2.474228776012847852e-01
3.981071705534969482e+11 -3.014411441024662519e-01 -3.196165402835337011e-01 -2.861445380947227335e-01 -3.381982047136610214e-01 -2.748533505995353621e-01 -3.502230074932541348e-01 -2.584611663918459090e-01
5.011872336272714844e+11 -3.110390352477320208e-01 -3.322382330201021361e-01 -2.907618195175213360e-01 -3.464500869911447123e-01 -2.710302854262657268e-01 -3.676817569366554461e-01 -2.698425398800882169e-01
6.309573444801943359e+11 -3.256149758768099867e-01 -3.527158900778072370e-01 -3.029388814891760262e-01 -3.634820083716584493e-01 -2.845453756081342545e-01 -3.768763359093248444e-01 -2.783575789313650906e-01
7.943282347242821045e+11 -3.301656321336561284e-01 -3.525482574393796198e-01 -3.096669493051876776e-01 -3.672310711694948271e-01 -2.737766282512427152e-01 -3.789725255808398252e-01 -2.496868675736375887e-01
1.000000000000000000e+12 -3.213718728224473908e-01 -3.490035482501722686e-01 -2.945581333800214585e-01 -3.775157795202500610e-01 -2.729493397645496588e-01 -3.871163048676138363e-01 -2.652932857590858950e-01
1.258925411794166260e+12 -3.152298210630473663e-01 -3.408336175337795537e-01 -2.943996999676561366e-01 -3.794672180111141602e-01 -2.703390670969468834e-01 -3.934011175955050010e-01 -2.277801659081073460e-01
1.584893192461110840e+12 -3.050454661717527660e-01 -3.366374511732607711e-01 -2.504685852586050476e-01 -3.673636939569883131e-01 -2.146370002378515662e-01 -3.888430961008711439e-01 -2.051931068339185316e-01
1.995262314968882812e+12 -2.863790060806233329e-01 -3.251554908159171031e-01 -2.377912827378424465e-01 -3.636718286263400657e-01 -2.110143834728669121e-01 -3.791301503015203078e-01 -1.722207951130691195e-01
2.511886431509582031e+12 -2.707898324026543069e-01 -3.412014556139872923e-01 -2.315711035625613312e-01 -3.836185030044197974e-01 -1.940631953412776389e-01 -4.070891529640849327e-01 -1.624574116433272486e-01
3.162277660168379395e+12 -2.798704876704393163e-01 -3.308051226589145410e-01 -2.254285396780358885e-01 -3.949578438683809534e-01 -1.764088433927635258e-01 -4.100417619264279945e-01 -1.641292995188094461e-01
3.981071705534969238e+12 -2.826537846917516195e-01 -3.401617600288949772e-01 -2.302073000611230547e-01 -3.997567565531829903e-01 -1.778353629847742590e-01 -4.125926887396341725e-01 -1.728199585568760965e-01
5.011872336272714844e+12 -2.543450647271676690e-01 -3.350837891372222543e-01 -1.956918897467156693e-01 -4.074918376126913655e-01 -1.259037174017313132e-01 -4.447844598480473199e-01 -3.391831598372046369e-02
6.309573444801942383e+12 -2.214683656750797702e-01 -3.113444625088032658e-01 -1.465186810003334117e-01 -3.822855147917910701e-01 -8.353010867259622052e-02 -3.914943629905719980e-01 -2.477310984088473833e-03
7.943282347242821289e+12 -1.803577673829132033e-01 -2.697433399158639666e-01 -7.663976774745519249e-02 -3.304039124833822449e-01 1.430587925509169481e-02 -3.769622891437621748e-01 6.720448976863073465e-02
1.000000000000000000e+13 -1.184237975294190892e-01 -2.066021994952652319e-01 -9.786303719964178222e-03 -3.098267489001068631e-01 5.981529144352869254e-02 -3.579805692418808749e-01 1.172865502003787586e-01
1.258925411794166211e+13 -5.960381353197885534e-02 -1.415350854884046827e-01 3.704284794044480911e-02 -2.301730296558546496e-01 8.881094272398638856e-02 -2.652577849324652126e-01 1.212950541931440557e-01
1.584893192461110938e+13 -1.900231743128235479e-02 -1.082328514358605609e-01 7.762612707615115792e-02 -1.718839145017959091e-01 1.506172660321538348e-01 -2.069105677808966981e-01 1.678541615359206984e-01
1.995262314968882812e+13 2.040546765367566573e-02 -9.581775001605845332e-02 9.420344096560792635e-02 -1.670524858720062178e-01 2.087482014815928988e-01 -2.765618218164217490e-01 2.894179498454719779e-01
2.511886431509582031e+13 -1.439616548724339737e-02 -1.630374315655728212e-01 1.194012279381172076e-01 -2.625236707314672624e-01 2.487218346420818071e-01 -3.128656964155812070e-01 3.261592207005081234e-01
3.162277660168379297e+13 -7.282669745676162432e-02 -1.803648494003055325e-01 4.532097787053172844e-02 -2.764705835733113348e-01 1.725248914346090845e-01 -3.707591402052550222e-01 2.916251005982696820e-01
