# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 6.204242334781374241e-02 6.000611238251890578e-02 6.397279070994701944e-02 5.798368274983306536e-02 6.650583746285206044e-02 5.706893935677621876e-02 6.742150830261030292e-02
1.258925411794166107e+11 7.164379478624693931e-02 6.956547208679961236e-02 7.379840908723878101e-02 6.794474536493984307e-02 7.662446289200409988e-02 6.619521255210375488e-02 7.694055325116141986e-02
1.584893192461110840e+11 8.074737683260108101e-02 7.854982052710382523e-02 8.326301318721369971e-02 7.584187149636381631e-02 8.516476213873550027e-02 7.360767258039058181e-02 8.609713210238414960e-02
1.995262314968882751e+11 8.872306578669406085e-02 8.639160459461235619e-02 9.084372675618122839e-02 8.431138432172047281e-02 9.254167802856838598e-02 8.280164954882812678e-02 9.412157649498030521e-02
2.511886431509582214e+11 9.287590666943462692e-02 9.124189096755611073e-02 9.499646959977192662e-02 8.944503501994940931e-02 9.722330031522447014e-02 8.871648595446367247e-02 9.992542950029695281e-02
3.162277660168379517e+11 9.505806265336844141e-02 9.182038495829990266e-02 9.807197434177972184e-02 8.898617460497153242e-02 1.008360919573688952e-01 8.786903063204602737e-02 1.023151610900810832e-01
3.981071705534969482e+11 9.573647048104491630e-02 9.323335526146378505e-02 9.825490175418845340e-02 9.044642571339908677e-02 1.007931474115913717e-01 8.864047714873554695e-02 1.045116899383470715e-01
5.011872336272714844e+11 9.597436929592240151e-02 9.320926593020141537e-02 9.944068002782809057e-02 8.979680823589913929e-02 1.028226936298991950e-01 8.913111038043081136e-02 1.037961082281436687e-01
6.309573444801943359e+11 9.776587518284879375e-02 9.471399811717437500e-02 1.015311252592480534e-01 9.022744130500146009e-02 1.063058882629481783e-01 8.685933835850490059e-02 1.105021463835590689e-01
7.943282347242821045e+11 9.892520541513176446e-02 9.548786127376285293e-02 1.020619044234142986e-01 9.203639224750886916e-02 1.075960744234020217e-01 8.976816745091334426e-02 1.101230609747230055e-01
1.000000000000000000e+12 9.769149515401501227e-02 9.341586792821103546e-02 1.033103847674082393e-01 8.946657523153407621e-02 1.069293646272828913e-01 8.635176470860091158e-02 1.083821955115671365e-01
1.258925411794166260e+12 9.132768557418424749e-02 8.673436189804666074e-02 9.620424138505893896e-02 8.224855098699843103e-02 1.014134159115540890e-01 7.919255896602370171e-02 1.043321469933490009e-01
1.584893192461110840e+12 7.973312397006512842e-02 7.466248544933738740e-02 8.502583610389516378e-02 6.813907613882023984e-02 9.069776312912045113e-02 6.428268900617283010e-02 9.197631872572567535e-02
1.995262314968882812e+12 6.429099317105088640e-02 5.882643944331903546e-02 7.008868912159292586e-02 5.376457388717192920e-02 7.430099301989367966e-02 4.733125301553052500e-02 7.580438085387285196e-02
2.511886431509582031e+12 4.620783442607627467e-02 3.856717697394120709e-02 5.276705358077969643e-02 3.587705525616279034e-02 5.977548254297060382e-02 3.454444471275778389e-02 6.163629406362051977e-02
3.162277660168379395e+12 2.924732370823435179e-02 2.346826000274770951e-02 3.776337011900440105e-02 1.979578415603348157e-02 4.539306759080442150e-02 1.246017592743523493e-02 5.056614987484653323e-02
3.981071705534969238e+12 1.742457310961535374e-02 8.509008444412956285e-03 2.599211915719832483e-02 -2.072088790132510343e-03 3.227501962987699979e-02 -7.804715327267470332e-03 3.451800435806413880e-02
5.011872336272714844e+12 5.600191455968187709e-03 -3.450268494895399225e-03 1.260961926936889077e-02 -1.366995142529295673e-02 2.113993930026506624e-02 -1.786046282993569712e-02 2.429929708333044419e-02
6.309573444801942383e+12 -6.078874602466278858e-03 -1.542407806148076571e-02 3.924431309710121191e-03 -2.936318157669618595e-02 1.213845575046593184e-02 -3.446506627115706461e-02 1.838643577543330049e-02
7.943282347242821289e+12 -2.457323755288933972e-02 -3.496843223571779319e-02 -1.351966546495037697e-02 -4.120887105008414625e-02 -3.919109595433879767e-03 -5.309134417154399294e-02 3.620807070354402617e-03
1.000000000000000000e+13 -4.497527176182884723e-02 -5.792881830365900764e-02 -3.031125540548200437e-02 -7.272896381373319952e-02 -1.757891707083587135e-02 -8.048201232281354534e-02 -9.306808770103574407e-03
1.258925411794166211e+13 -6.598576350778107003e-02 -8.036305971780682844e-02 -5.256643027701749654e-02 -9.276171845298608609e-02 -4.337439701451838159e-02 -1.012501287278554235e-01 -2.868818167245731562e-02
1.584893192461110938e+13 -8.271248191681825068e-02 -9.951565428349858078e-02 -6.859025901795161306e-02 -1.092793015065539053e-01 -5.616951104313059467e-02 -1.231202103916002599e-01 -5.170253800149679502e-02
