# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -6.166623601915538488e-01 -6.200432938556152962e-01 -6.143600782324064591e-01 -6.216422618868888694e-01 -6.113869458868754769e-01 -6.260422425967220317e-01 -6.096629898427541328e-01
1.258925411794166088e+09 -6.175717450412943066e-01 -6.213444005847614804e-01 -6.151165810894310138e-01 -6.244183271986833983e-01 -6.119912375260119219e-01 -6.250461622820030483e-01 -6.087085350046630428e-01
1.584893192461110830e+09 -6.174298038368428720e-01 -6.201086828089815706e-01 -6.148198935865223369e-01 -6.220981994913250546e-01 -6.127255404654139426e-01 -6.233137256960935568e-01 -6.078187453675578666e-01
1.995262314968882799e+09 -6.156511596513045692e-01 -6.184342700049535457e-01 -6.121780744905204186e-01 -6.227061407717897623e-01 -6.097734886333143756e-01 -6.244679784214742790e-01 -6.082305199874760149e-01
2.511886431509582043e+09 -6.117324346274919389e-01 -6.152126840164477972e-01 -6.082336165458184229e-01 -6.179402305946657403e-01 -6.032411567225502980e-01 -6.181721036389606905e-01 -6.022295477952993581e-01
3.162277660168379307e+09 -6.046537388189192619e-01 -6.103523821817196104e-01 -6.012654180204062282e-01 -6.141402457166738049e-01 -5.982941445352893961e-01 -6.174885564805039362e-01 -5.971703703363853144e-01
3.981071705534969330e+09 -5.968805648459007962e-01 -6.034653775752258920e-01 -5.925745434117464239e-01 -6.070587172931427578e-01 -5.859992600020906828e-01 -6.092953745397309273e-01 -5.826378384452849390e-01
5.011872336272714615e+09 -5.880707126304343113e-01 -5.935968023994729892e-01 -5.816121449408343524e-01 -5.978912392926718500e-01 -5.761684449321569090e-01 -5.992419248336515736e-01 -5.735628222330626524e-01
6.309573444801942825e+09 -5.763736026165422466e-01 -5.834925899409780792e-01 -5.698784422336365951e-01 -5.881932028176606320e-01 -5.648771195353438079e-01 -5.949406611944370038e-01 -5.608730881881630603e-01
7.943282347242821693e+09 -5.656430869610598045e-01 -5.732540415133410283e-01 -5.595784128570586713e-01 -5.774928292205931957e-01 -5.527708286576282770e-01 -5.800025717220351762e-01 -5.510247353788255698e-01
1.000000000000000000e+10 -5.518783159316082987e-01 -5.598770058383436554e-01 -5.432694860922048230e-01 -5.672609872375721229e-01 -5.373406862239933357e-01 -5.711923001787841958e-01 -5.360936749350111441e-01
1.258925411794166183e+10 -5.369964683022823149e-01 -5.452874006976548005e-01 -5.284221373676800670e-01 -5.514199997658851826e-01 -5.217186499499177899e-01 -5.546208836912244200e-01 -5.185398765344803040e-01
1.584893192461110878e+10 -5.207308970987933883e-01 -5.314684157915142704e-01 -5.068847854863973712e-01 -5.399951165463081626e-01 -4.970614621441302727e-01 -5.417711595608668551e-01 -4.919414871663740363e-01
1.995262314968882751e+10 -5.002091467659440793e-01 -5.134121364810013688e-01 -4.915307570687846850e-01 -5.257580994149970710e-01 -4.801259965711644484e-01 -5.277361605081525298e-01 -4.673639925052340827e-01
2.511886431509582138e+10 -4.870798359487707452e-01 -4.987932712071239116e-01 -4.746848128613264106e-01 -5.117278448466753282e-01 -4.629858311717793828e-01 -5.160767435836884909e-01 -4.560742760166268672e-01
