# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 5.405466157265979010e-01 5.387491895577913859e-01 5.426450188113797202e-01 5.368137432640113227e-01 5.453654410333546032e-01 5.358842115531128325e-01 5.465105016673350580e-01
1.258925411794166183e+10 5.519970108937366504e-01 5.500042695354339095e-01 5.537909060192734989e-01 5.486454095422628185e-01 5.556865020958444701e-01 5.477318903940777695e-01 5.573549612490832361e-01
1.584893192461110878e+10 5.651134688309742415e-01 5.636066770236511925e-01 5.672351180954271488e-01 5.612009719498987081e-01 5.690099956374132795e-01 5.602444642413882958e-01 5.692724553719231695e-01
1.995262314968882751e+10 5.796272027818010208e-01 5.776137318819550837e-01 5.818866851399547846e-01 5.758347006295260195e-01 5.846452422344241562e-01 5.747363402134350041e-01 5.859119499586207258e-01
2.511886431509582138e+10 5.930003597726487552e-01 5.911755575951337383e-01 5.953223758977770341e-01 5.886163721021981932e-01 5.970555797940111376e-01 5.876726617889548310e-01 5.976989770416369918e-01
3.162277660168379211e+10 6.045783339296662007e-01 6.025445507354030283e-01 6.067528053973183511e-01 6.006916351098841034e-01 6.083205099480493150e-01 5.998568416459102437e-01 6.103442201891510210e-01
3.981071705534969330e+10 6.133368046729252843e-01 6.110495547781942260e-01 6.158982026780172037e-01 6.090003513211448283e-01 6.187914232918365620e-01 6.069350576025058785e-01 6.209956157395258858e-01
5.011872336272714996e+10 6.196261670375677877e-01 6.170309479745291759e-01 6.231366823617758843e-01 6.134616083063137992e-01 6.258794887612508795e-01 6.120238183039541369e-01 6.272083089561957259e-01
6.309573444801942444e+10 6.254493584691371844e-01 6.221725239532720497e-01 6.285928644159658463e-01 6.182215133401223195e-01 6.321985635483371446e-01 6.171589567303542578e-01 6.332614160457000763e-01
7.943282347242822266e+10 6.311207831195670970e-01 6.275918211489931453e-01 6.344493535681601237e-01 6.254792491174647751e-01 6.375873616732765647e-01 6.251841052344384586e-01 6.393475774700876357e-01
1.000000000000000000e+11 6.349961435580065983e-01 6.314320863579371279e-01 6.387258168526637192e-01 6.288991378389233722e-01 6.444496323002404381e-01 6.270484121166923774e-01 6.462038667941744086e-01
1.258925411794166107e+11 6.393098105208352422e-01 6.350690420588777085e-01 6.418493836798695451e-01 6.319905687846099074e-01 6.450500768417092301e-01 6.308810501385815339e-01 6.466427640705421087e-01
1.584893192461110840e+11 6.418676502692460817e-01 6.375964551806145852e-01 6.457229732701093017e-01 6.339980632507924430e-01 6.513994010404661195e-01 6.308677308365024938e-01 6.550501363350486050e-01
1.995262314968882751e+11 6.407328371636398234e-01 6.344378460199369130e-01 6.458234460063062565e-01 6.276121503663325552e-01 6.508575329559384004e-01 6.275749008872728574e-01 6.533535660509253162e-01
2.511886431509582214e+11 6.372628163335301021e-01 6.315173632634135670e-01 6.441636518194621130e-01 6.259182288331668342e-01 6.493682458741383279e-01 6.230807006722187680e-01 6.499665562094307791e-01
3.162277660168379517e+11 6.355258893397230935e-01 6.284866201638882321e-01 6.429506097155305300e-01 6.209999924208144950e-01 6.489386599612416706e-01 6.183303198271288270e-01 6.507852106091834843e-01
3.981071705534969482e+11 6.309821750164332776e-01 6.242383240344111517e-01 6.374609261869388366e-01 6.137613787529274667e-01 6.449373277398895432e-01 6.109124858379298972e-01 6.496324813122844599e-01
5.011872336272734985e+11 6.289990012843316158e-01 6.182586459464158857e-01 6.379751791184837817e-01 6.077823939753981275e-01 6.457986169460208092e-01 6.007771791756787438e-01 6.487644480948047132e-01
6.309573444801943359e+11 6.280252747143215686e-01 6.193550051513935228e-01 6.364815031830186598e-01 6.102925597171312555e-01 6.491513516032885178e-01 6.023778390831605600e-01 6.524561644260203908e-01
7.943282347242821045e+11 6.248282753316929394e-01 6.136824857908591557e-01 6.356304982247156232e-01 6.055944317125911969e-01 6.469259042277815119e-01 6.011811803041843261e-01 6.511329677824126971e-01
1.000000000000000000e+12 6.272240981950938377e-01 6.125654116183907316e-01 6.367768990126979611e-01 6.046014316686325607e-01 6.482810614577605435e-01 5.926984625873675805e-01 6.570970824492643469e-01
1.258925411794171387e+12 6.252998853020361736e-01 6.096835343098496729e-01 6.382712026470271915e-01 5.997107286992817698e-01 6.495869568082615064e-01 5.919579596811204159e-01 6.563419372469144752e-01
1.584893192461117432e+12 6.210959352406437706e-01 6.075535844304599253e-01 6.356208930697977433e-01 5.906553922566124548e-01 6.485709668624691782e-01 5.806013531238245484e-01 6.561106295047657300e-01
1.995262314968882812e+12 6.163649695268319517e-01 6.007168118317548489e-01 6.326256269794701126e-01 5.856831501706027954e-01 6.454671838294709918e-01 5.738496586791451692e-01 6.521255309510556319e-01
2.511886431509582031e+12 6.062942045444382755e-01 5.911580361219225255e-01 6.233400174663108473e-01 5.672297567223753001e-01 6.310416613194700375e-01 5.603910614427450865e-01 6.483596320262061674e-01
3.162277660168379395e+12 5.936232508041995315e-01 5.770689961403968615e-01 6.192381451579636042e-01 5.541649038545393147e-01 6.347208431187012501e-01 5.469426198006103190e-01 6.489947336994603688e-01
3.981071705534985352e+12 5.804823663948333046e-01 5.600683915190413087e-01 6.043063373486463608e-01 5.373694798210668644e-01 6.366270048279755178e-01 5.031476090581729066e-01 6.556833564625097477e-01
5.011872336272735352e+12 5.817025890373941355e-01 5.530586211190737789e-01 6.081508219795883630e-01 5.113822287139244693e-01 6.432233714261852420e-01 4.993586327000146818e-01 6.534336900118420388e-01
6.309573444801942383e+12 5.785928599465848254e-01 5.391017623593008512e-01 6.196794433849581729e-01 4.971836048951260301e-01 6.400877461175651373e-01 4.881851799866671060e-01 6.608668425683247305e-01
7.943282347242821289e+12 5.715574015577278288e-01 5.405402583996620214e-01 6.186355426545550040e-01 4.983770790558785801e-01 6.467451446020370254e-01 4.641432741803538931e-01 6.604215576746028660e-01
1.000000000000000000e+13 5.839933656899606307e-01 5.441111730918372080e-01 6.170551837607713974e-01 4.859847741804095289e-01 6.471014937732859629e-01 4.833745456742299940e-01 6.650933688394365939e-01
1.258925411794171289e+13 5.917134373385495305e-01 5.442719358059300294e-01 6.258625510490751775e-01 5.097740581244240010e-01 6.608491082678830120e-01 4.582113785263407513e-01 6.757628132897168793e-01
1.584893192461117383e+13 5.757129144128396714e-01 5.342341368928333889e-01 6.095340388995746927e-01 4.777179659421761926e-01 6.499835775575516505e-01 4.568026921906842563e-01 6.584168340445306633e-01
1.995262314968882812e+13 5.687087451217818224e-01 5.025607570199673857e-01 6.167652862253554247e-01 4.611150166193364042e-01 6.495058435342337955e-01 4.497896533969024113e-01 6.577600778114245372e-01
