# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -4.094699522730065322e-01 -4.110215188608068448e-01 -4.070051080559137224e-01 -4.126032254792347809e-01 -4.049509323062630561e-01 -4.140718099096560301e-01 -4.038933542667348942e-01
1.258925411794166107e+11 -4.095424701611197205e-01 -4.111129881788732621e-01 -4.077868764264998558e-01 -4.127482456389336973e-01 -4.062909451928269355e-01 -4.133113464118418068e-01 -4.051941859855148209e-01
1.584893192461110840e+11 -4.109633047470624412e-01 -4.123987368646315765e-01 -4.088669945309835185e-01 -4.146144758567666400e-01 -4.069144228269139241e-01 -4.166500388612240369e-01 -4.061504297457150248e-01
1.995262314968882751e+11 -4.114936731258774794e-01 -4.129904878291791315e-01 -4.098650273338740879e-01 -4.144560166143090862e-01 -4.078021699799985189e-01 -4.153622064064761976e-01 -4.069817009560741661e-01
2.511886431509582214e+11 -4.118275841788107128e-01 -4.139208223466551151e-01 -4.098899138950466980e-01 -4.158847433313721531e-01 -4.082978460422007627e-01 -4.170518665048310591e-01 -4.061304663846749818e-01
3.162277660168379517e+11 -4.126478566613468457e-01 -4.152565118570771818e-01 -4.106395112653638546e-01 -4.178704769204212299e-01 -4.083058690672244362e-01 -4.190080718101274471e-01 -4.069744103040081606e-01
3.981071705534969482e+11 -4.140712945139922718e-01 -4.165201425926119416e-01 -4.115351688736420543e-01 -4.196764315150506852e-01 -4.087916230625137648e-01 -4.221586991391851340e-01 -4.068336952671086082e-01
5.011872336272714844e+11 -4.173244775859576983e-01 -4.199659246653055789e-01 -4.138835873533099896e-01 -4.227327388484224402e-01 -4.123264931100775188e-01 -4.251185029995703246e-01 -4.107786587833405223e-01
6.309573444801943359e+11 -4.203970297204828732e-01 -4.236168140142409499e-01 -4.173117801775792501e-01 -4.257245727450401085e-01 -4.146869169856194359e-01 -4.293443543471866519e-01 -4.121659645820897611e-01
7.943282347242821045e+11 -4.241426801857497431e-01 -4.273912199905844367e-01 -4.199532061107498215e-01 -4.298991892366779699e-01 -4.173569364403055260e-01 -4.319935817874523964e-01 -4.160241252935458767e-01
1.000000000000000000e+12 -4.256865717583384612e-01 -4.294288389899992842e-01 -4.217063161259384518e-01 -4.318102893934178121e-01 -4.187489105654541577e-01 -4.370882751154843704e-01 -4.162389486834958685e-01
1.258925411794166260e+12 -4.267499540949578063e-01 -4.313667149818871671e-01 -4.232449629353479681e-01 -4.346407382100623273e-01 -4.205859096305794576e-01 -4.377207109555822928e-01 -4.186900944544372227e-01
1.584893192461110840e+12 -4.256613356197613829e-01 -4.302763593776996465e-01 -4.215725162033541196e-01 -4.338599700083298760e-01 -4.158604804855802195e-01 -4.367255211148532434e-01 -4.140922240947405020e-01
1.995262314968882812e+12 -4.246731564377684287e-01 -4.306237337647137453e-01 -4.199233693765128117e-01 -4.333083216254460801e-01 -4.156348372095564625e-01 -4.387213151517130316e-01 -4.124224648384715031e-01
2.511886431509582031e+12 -4.241033511859348959e-01 -4.297271834160348858e-01 -4.189129571859972478e-01 -4.341813793157464074e-01 -4.160223666020677058e-01 -4.367645716679473544e-01 -4.129855472974471309e-01
3.162277660168379395e+12 -4.251583435725545534e-01 -4.305195722199548491e-01 -4.188866978358825599e-01 -4.352284200772855716e-01 -4.139005176720433332e-01 -4.391716055457196566e-01 -4.114435772181416207e-01
3.981071705534969238e+12 -4.263519557002812821e-01 -4.342121814266339253e-01 -4.191610496557205967e-01 -4.424980085957500586e-01 -4.147753459670987519e-01 -4.496978759735396070e-01 -4.077540324377825764e-01
5.011872336272714844e+12 -4.306995914636881917e-01 -4.364729015438452708e-01 -4.207534217971131696e-01 -4.425642667843375233e-01 -4.163453840851646381e-01 -4.472717534049476806e-01 -4.113949382559528578e-01
6.309573444801942383e+12 -4.342842998141973609e-01 -4.426627496425912245e-01 -4.265810895681770853e-01 -4.492985943247050362e-01 -4.134075839011454034e-01 -4.506326341540530245e-01 -4.093472412651825709e-01
7.943282347242821289e+12 -4.329835826141127386e-01 -4.419680625996527668e-01 -4.251540763116221644e-01 -4.473295453323858917e-01 -4.180289844940573429e-01 -4.500896912774436376e-01 -4.109657160469052939e-01
1.000000000000000000e+13 -4.352266900403967131e-01 -4.447144899099207960e-01 -4.263666925090938697e-01 -4.521441221977460789e-01 -4.176708398742683404e-01 -4.607795674378266648e-01 -4.083494187539997711e-01
1.258925411794166211e+13 -4.315625176763066007e-01 -4.417584772112957969e-01 -4.200008546412670185e-01 -4.531532250779652937e-01 -4.073026458124735516e-01 -4.591437075493584041e-01 -4.000350457673607085e-01
1.584893192461110938e+13 -4.258148012266709248e-01 -4.364360960711782256e-01 -4.108528064562536608e-01 -4.490191584587249762e-01 -3.977948215449518266e-01 -4.521825263701332309e-01 -3.903663583464311859e-01
1.995262314968882812e+13 -4.186063679485196865e-01 -4.330610094288437351e-01 -4.088524682010244993e-01 -4.494883978856019091e-01 -3.936809908350379916e-01 -4.611853762206498120e-01 -3.865785856044080537e-01
2.511886431509582031e+13 -4.180169474934417595e-01 -4.307649173390045716e-01 -3.980138000747901472e-01 -4.424739432992891297e-01 -3.849739686028434971e-01 -4.474507599554432558e-01 -3.746713900012486054e-01
3.162277660168379297e+13 -4.100392478510893612e-01 -4.271703541478389377e-01 -3.919570727510765518e-01 -4.489573582141866970e-01 -3.699850964729018976e-01 -4.560850425858565260e-01 -3.645917514522117875e-01
3.981071705534969531e+13 -4.130367224118832170e-01 -4.331083293693365199e-01 -3.950837767532705547e-01 -4.506139591980603543e-01 -3.734714091954232096e-01 -4.640759705223116427e-01 -3.497270298419544177e-01
5.011872336272714844e+13 -4.030996844537501067e-01 -4.277547004246783358e-01 -3.811817355578633881e-01 -4.442552886299076520e-01 -3.597474607823071269e-01 -4.581733539845193048e-01 -3.419862390825198495e-01
6.309573444801942969e+13 -4.006025900227432324e-01 -4.223570271637709928e-01 -3.767948581499721006e-01 -4.499753197389803616e-01 -3.540631436058295778e-01 -4.570329021094785005e-01 -3.307939927806822222e-01
7.943282347242821875e+13 -3.869054138610553695e-01 -4.109210734935422327e-01 -3.603345032739393439e-01 -4.296451462565277213e-01 -3.299536371385978217e-01 -4.642749259455882793e-01 -3.281211218284999509e-01
1.000000000000000000e+14 -3.758105845183237204e-01 -4.153823844443463864e-01 -3.348814431062573371e-01 -4.461149279127469280e-01 -3.040949660791268938e-01 -4.907792628137143676e-01 -2.748254913589768811e-01
1.258925411794166250e+14 -3.771737117520685967e-01 -4.219903759790759601e-01 -3.203062702542556761e-01 -4.597710982250954870e-01 -2.742278613546875188e-01 -5.135487938516473116e-01 -2.383390243660176711e-01
1.584893192461110938e+14 -3.790146026421535863e-01 -4.351149257677215942e-01 -3.334119540713169627e-01 -4.901892803858203251e-01 -2.787126358710120821e-01 -4.993550008647887894e-01 -2.162911644651727416e-01
1.995262314968882812e+14 -4.004088303644249836e-01 -4.769587132100454041e-01 -3.359582076619663238e-01 -5.098840334505435612e-01 -2.566048884062085422e-01 -5.149853738763191524e-01 -2.080013670703239892e-01
2.511886431509582188e+14 -4.160276223233128068e-01 -5.054673368506511499e-01 -3.600388276283582045e-01 -5.653490905074254336e-01 -2.700097167559123990e-01 -5.981591349088276610e-01 -2.390530873839967763e-01
3.162277660168379375e+14 -3.994924403490310860e-01 -4.870149531836679979e-01 -3.188688533350351184e-01 -5.852790448151400371e-01 -1.800685429384453751e-01 -6.262715716081312944e-01 -1.548747437652322756e-01
