# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 5.487399050371847276e-01 5.448101133503984173e-01 5.533773789921712094e-01 5.404854764019104696e-01 5.572575900261205195e-01 5.364345922943059009e-01 5.595736661486937491e-01
1.258925411794166183e+10 5.398160393351955078e-01 5.353622476525753404e-01 5.441874241651769584e-01 5.329906877983617841e-01 5.477024162812569319e-01 5.309060369624055697e-01 5.518068544452808810e-01
1.584893192461110878e+10 5.317536972262819628e-01 5.282088452186801675e-01 5.348972449058173595e-01 5.237740634052212574e-01 5.380075836301535519e-01 5.203188839349821571e-01 5.410147886043886745e-01
1.995262314968882751e+10 5.244110469214540160e-01 5.207275505852845265e-01 5.282251888869067269e-01 5.149541810069413472e-01 5.322751193870636222e-01 5.123423872089620801e-01 5.331723611312751965e-01
2.511886431509582138e+10 5.185497949810020657e-01 5.139842751341042737e-01 5.220631535364164133e-01 5.111119907538560492e-01 5.252365128162159724e-01 5.093262582233095692e-01 5.278727109560824582e-01
3.162277660168379211e+10 5.157132280223850618e-01 5.116232500254196403e-01 5.190210563926275222e-01 5.085847012329023364e-01 5.223036331904320484e-01 5.061081579391574214e-01 5.247487837590623094e-01
3.981071705534969330e+10 5.139979156460735554e-01 5.095762341405856155e-01 5.195174372110280547e-01 5.052254960387001503e-01 5.237093509443024875e-01 5.015433713646777480e-01 5.259270169807186424e-01
5.011872336272714996e+10 5.174033671003057666e-01 5.126722814105448833e-01 5.222214423884261603e-01 5.074655283564297736e-01 5.290093631052765755e-01 5.047546451356670349e-01 5.326688886174381077e-01
6.309573444801942444e+10 5.239044082001178548e-01 5.187328708198644112e-01 5.298533358232421220e-01 5.116847895676297497e-01 5.347299828142888511e-01 5.048557045623491835e-01 5.373290051816521640e-01
7.943282347242822266e+10 5.296787139452903137e-01 5.224950873422034014e-01 5.363577535996942869e-01 5.187314837976422233e-01 5.420776156717539429e-01 5.167188022505424527e-01 5.445743268128802050e-01
1.000000000000000000e+11 5.405849923310837024e-01 5.341253909631457075e-01 5.459814879294031531e-01 5.290656700865874473e-01 5.529223925083679436e-01 5.272613164497944593e-01 5.545184972558739878e-01
1.258925411794166107e+11 5.506725993577430422e-01 5.436549398752399398e-01 5.574572556838695014e-01 5.378075491536770114e-01 5.630030261586208562e-01 5.301949492671040876e-01 5.674807354080453337e-01
1.584893192461110840e+11 5.621628447634909875e-01 5.553329826119159929e-01 5.728239986792555971e-01 5.507903508794644853e-01 5.772390744981131805e-01 5.435313586052580304e-01 5.824201141355183076e-01
1.995262314968882751e+11 5.731200490843005868e-01 5.636607788814957942e-01 5.847381372890537721e-01 5.545950684865108560e-01 5.913116804203737420e-01 5.522406021692868316e-01 5.932672524078337339e-01
2.511886431509582214e+11 5.830189826645146844e-01 5.732123259556030082e-01 5.940500836863507050e-01 5.642702474649767819e-01 5.999057546583057565e-01 5.597364702665753589e-01 6.043689889448388142e-01
3.162277660168379517e+11 5.914053914113082122e-01 5.804585098834964541e-01 5.996475595628283362e-01 5.708498115068270096e-01 6.071959126771431237e-01 5.647487358872171903e-01 6.120916316956165337e-01
3.981071705534969482e+11 5.973275633411430086e-01 5.861116005853016508e-01 6.103975373914416469e-01 5.732078209382365230e-01 6.203273197680873041e-01 5.679527344783906750e-01 6.301603847888537224e-01
5.011872336272734985e+11 6.061566495877021010e-01 5.910381747507683636e-01 6.179610668604884616e-01 5.822810128784352557e-01 6.309166055580223142e-01 5.796807352589429252e-01 6.351301830401792081e-01
6.309573444801943359e+11 6.167552143423125077e-01 6.022728875212266519e-01 6.286951369245603605e-01 5.855973723313121493e-01 6.413262387088081162e-01 5.767964765729198806e-01 6.507423353415018319e-01
7.943282347242821045e+11 6.259614378114251032e-01 6.063885314225696543e-01 6.417015169118676088e-01 5.933549938167409499e-01 6.479082505713366080e-01 5.833527090470493892e-01 6.503978249382971200e-01
1.000000000000000000e+12 6.256738402992800818e-01 6.092009875634679661e-01 6.387134964406816495e-01 5.966658841849068473e-01 6.559558150834554624e-01 5.940976062389735635e-01 6.581790931790514332e-01
1.258925411794171387e+12 6.200377348230385888e-01 6.003482001278649394e-01 6.417480651557367910e-01 5.856414528368929506e-01 6.509676097784370397e-01 5.533056757696044325e-01 6.625639837134247312e-01
1.584893192461117432e+12 6.075894326720523431e-01 5.745978213951220548e-01 6.306973250590688362e-01 5.495501645507943067e-01 6.439871668170089603e-01 5.089058433251811842e-01 6.483565136438195209e-01
1.995262314968882812e+12 5.884087349955551272e-01 5.596914162702858464e-01 6.222501651080712959e-01 5.175659955485534258e-01 6.416699755085241152e-01 4.942723369451306192e-01 6.468841620437674189e-01
2.511886431509582031e+12 5.765184508217127135e-01 5.262597496220511317e-01 6.063406810716213124e-01 4.755894055398870446e-01 6.432915609270830615e-01 4.668040919977034520e-01 6.513413801524260416e-01
3.162277660168379395e+12 5.659566099936782502e-01 5.200380498183769795e-01 6.085444987098381775e-01 4.905257491060617814e-01 6.375616810106551346e-01 4.777514339347832539e-01 6.563109564619025171e-01
3.981071705534985352e+12 5.724558300020046175e-01 5.271219803199077569e-01 6.104957148862536487e-01 4.947584314646941150e-01 6.312261158142637996e-01 4.791380505945663781e-01 6.426021914195685358e-01
5.011872336272735352e+12 5.683565476888234880e-01 5.193825756070011845e-01 6.055547085453706346e-01 4.786400959690777501e-01 6.378863706570820913e-01 4.576821500722905167e-01 6.483147444370753743e-01
6.309573444801942383e+12 5.714473717455431645e-01 5.389829041747091765e-01 6.084699809838012285e-01 4.908460226709329133e-01 6.395444204993457893e-01 4.770124356399390031e-01 6.633469512748837449e-01
7.943282347242821289e+12 5.742053796392001530e-01 5.317587539162478283e-01 6.064469584448100026e-01 4.858789248597180088e-01 6.321557298533013736e-01 4.834576093262800689e-01 6.596971458296029267e-01
1.000000000000000000e+13 5.732401365246653224e-01 5.265377074156711856e-01 6.164998886257538890e-01 4.778301577909725428e-01 6.358702179284496658e-01 4.191928833505854657e-01 6.512943370675503552e-01
1.258925411794171289e+13 5.659924263920064202e-01 4.957615533321928503e-01 6.280466904271023720e-01 4.084613289209485520e-01 6.811312703549425862e-01 3.934252811577152453e-01 6.830720328157439125e-01
1.584893192461117383e+13 5.340427479678531153e-01 4.488856241266303004e-01 6.283512816058930417e-01 3.713852340355215387e-01 6.865708453933681010e-01 3.053727531528501737e-01 7.115819260459904649e-01
1.995262314968882812e+13 5.154615798553505712e-01 3.892026617018664592e-01 6.496282398341096664e-01 2.501327158141856133e-01 7.223337662690307859e-01 1.449368071768949995e-01 7.852903244265672100e-01
