# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -2.565464969692912156e-01 -2.581078159258476390e-01 -2.551557819234706037e-01 -2.594806022196346484e-01 -2.537296976670233573e-01 -2.597699968244855939e-01 -2.532827754647626883e-01
1.258925411794166107e+11 -2.556883187604220842e-01 -2.569796110266271416e-01 -2.540366902138864735e-01 -2.582657633770080174e-01 -2.528564058094497358e-01 -2.596045511066301659e-01 -2.522041466396147125e-01
1.584893192461110840e+11 -2.547711825644323747e-01 -2.566495805837781252e-01 -2.527222283876023323e-01 -2.576144284328696354e-01 -2.513071469876100861e-01 -2.582680860338611994e-01 -2.508696630186182941e-01
1.995262314968882751e+11 -2.535697117462578087e-01 -2.551616415050894093e-01 -2.525297237534525618e-01 -2.570973005895533792e-01 -2.502609467463107196e-01 -2.578867862920682930e-01 -2.501513824924206930e-01
2.511886431509582214e+11 -2.529603995776697478e-01 -2.548079126491089585e-01 -2.512326864881575528e-01 -2.567226477399227602e-01 -2.498959685824553023e-01 -2.580389568372614684e-01 -2.490104618816797732e-01
3.162277660168379517e+11 -2.519566165901029886e-01 -2.537317242806639839e-01 -2.498138229336751281e-01 -2.558780248672085644e-01 -2.476151860293492324e-01 -2.565232971474013524e-01 -2.467819173890207773e-01
3.981071705534969482e+11 -2.496844541261805661e-01 -2.513307769015080684e-01 -2.472687251502372341e-01 -2.548959175437057745e-01 -2.449177097914971568e-01 -2.568557487771195857e-01 -2.442065147723744833e-01
5.011872336272714844e+11 -2.467130494972212540e-01 -2.489934375112360376e-01 -2.444197424685164988e-01 -2.514524767896457735e-01 -2.414153512348318764e-01 -2.531957489742298617e-01 -2.407309209612110978e-01
6.309573444801943359e+11 -2.432662469799692917e-01 -2.459643070396083098e-01 -2.404062712401318913e-01 -2.482248331676302766e-01 -2.385203611660842715e-01 -2.504005427373199866e-01 -2.355769398056043740e-01
7.943282347242821045e+11 -2.390083456697375541e-01 -2.421641277141214910e-01 -2.367945875175858084e-01 -2.467130640240129680e-01 -2.319349247659852620e-01 -2.470197951393331981e-01 -2.299994173615292348e-01
1.000000000000000000e+12 -2.337705449610402719e-01 -2.381864207424656821e-01 -2.305593715028665946e-01 -2.405692027998505012e-01 -2.268186196057235537e-01 -2.411797451322682806e-01 -2.234339820843659896e-01
1.258925411794166260e+12 -2.311554240506646374e-01 -2.341575569874635165e-01 -2.270575865985275388e-01 -2.367575558202333896e-01 -2.251442087458020713e-01 -2.400884546708443312e-01 -2.210866536790935255e-01
1.584893192461110840e+12 -2.254485333222789600e-01 -2.291970604179958959e-01 -2.210156732429668924e-01 -2.345432212325890275e-01 -2.176552165098070701e-01 -2.377215693133020724e-01 -2.166169164758457166e-01
1.995262314968882812e+12 -2.210090703834035886e-01 -2.250827117414799239e-01 -2.160769540272727829e-01 -2.296227829954657629e-01 -2.110115791981366229e-01 -2.312860926745293755e-01 -2.094510408984766869e-01
2.511886431509582031e+12 -2.164963574557661752e-01 -2.228541638476747022e-01 -2.108416731862467752e-01 -2.280255842963031521e-01 -2.060170325606847652e-01 -2.300013757905567668e-01 -2.026932688852867148e-01
3.162277660168379395e+12 -2.110338391286959991e-01 -2.194387029547189283e-01 -2.047077166419128402e-01 -2.252956572041606709e-01 -1.989432399414233499e-01 -2.260532274144620990e-01 -1.965411329883418046e-01
3.981071705534969238e+12 -2.083227245749044720e-01 -2.164541800916306435e-01 -2.009561923951208584e-01 -2.224100533011950653e-01 -1.941257278460569724e-01 -2.306293548308957497e-01 -1.901003400490044182e-01
5.011872336272714844e+12 -1.985871104479823013e-01 -2.046620602047017068e-01 -1.912390074222557190e-01 -2.091922260053322158e-01 -1.823828860931025753e-01 -2.182912126096948902e-01 -1.814791519545507215e-01
6.309573444801942383e+12 -1.878303437192692105e-01 -1.977367186200040261e-01 -1.760215981278052955e-01 -2.061737069435831959e-01 -1.667639866954091499e-01 -2.125881777248402327e-01 -1.571325124485326574e-01
7.943282347242821289e+12 -1.749896111789900899e-01 -1.850072856845250135e-01 -1.617212052330899430e-01 -1.988811384207511967e-01 -1.566675550555741148e-01 -2.116572072340360544e-01 -1.416634153160687692e-01
1.000000000000000000e+13 -1.639449673126616713e-01 -1.793492764133254869e-01 -1.517458553766287410e-01 -1.875311806361154021e-01 -1.400842647267360741e-01 -1.909780033099615082e-01 -1.339189183140124528e-01
1.258925411794166211e+13 -1.574248401535757735e-01 -1.721590045982813455e-01 -1.437022750583837605e-01 -1.871627623735403756e-01 -1.284982019790650853e-01 -2.104795869887947368e-01 -1.209326684745682251e-01
1.584893192461110938e+13 -1.437555252724337373e-01 -1.668326677250334400e-01 -1.212314506331289982e-01 -1.776156971352162717e-01 -1.066059010544309071e-01 -1.838347219342449379e-01 -9.548698449999333537e-02
1.995262314968882812e+13 -1.266839369363000900e-01 -1.507871894875009444e-01 -1.033537327957190777e-01 -1.713065188071820899e-01 -9.059350004736552164e-02 -1.762812056284260853e-01 -7.221203163920490720e-02
2.511886431509582031e+13 -1.003954923246379027e-01 -1.216061816827912617e-01 -7.524380201178991479e-02 -1.508902964334187247e-01 -5.057408624464308777e-02 -1.618467427627147404e-01 -3.799053445004359209e-02
3.162277660168379297e+13 -6.803359554059568159e-02 -9.031366001235743846e-02 -3.726743448879648452e-02 -1.163972807362838036e-01 -1.876608400798569082e-02 -1.285413147818908475e-01 2.532287528856967478e-04
3.981071705534969531e+13 -4.657291418029638197e-02 -7.958931002466021476e-02 -1.987079873715628161e-03 -1.061712496115789217e-01 3.475398537452998454e-02 -1.485332443690101090e-01 5.076137377138710549e-02
5.011872336272714844e+13 -5.234424936898523714e-03 -6.492453710463348682e-02 4.016370313878331322e-02 -1.102198224377607533e-01 9.040438982957543779e-02 -1.489396984200704876e-01 1.205109986207398981e-01
