# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -8.824418661468572123e-02 -9.087713107864223150e-02 -8.574013419024349714e-02 -9.235763409615795061e-02 -8.383592974988744728e-02 -9.388972644229000297e-02 -7.951273937646965995e-02
1.258925411794166107e+11 -1.014294253638385462e-01 -1.039991376857687388e-01 -9.960091032066402394e-02 -1.060845713337066065e-01 -9.794665204506393386e-02 -1.065640669213328284e-01 -9.731552097850097727e-02
1.584893192461110840e+11 -1.200758963669629475e-01 -1.228168614250988028e-01 -1.175920759049021991e-01 -1.250558256490457709e-01 -1.152456886938207081e-01 -1.273024065808382177e-01 -1.135362348307271674e-01
1.995262314968882751e+11 -1.403155498765156217e-01 -1.437093015406118446e-01 -1.376850975571565494e-01 -1.477631307862506405e-01 -1.351047691538106443e-01 -1.493619330821639724e-01 -1.335710849933391953e-01
2.511886431509582214e+11 -1.637325569663690972e-01 -1.662719594590100491e-01 -1.598458503931685093e-01 -1.687092108092523302e-01 -1.575757888380835137e-01 -1.693999589072374412e-01 -1.561540210645807891e-01
3.162277660168379517e+11 -1.850136416348526214e-01 -1.888194136759739628e-01 -1.821928546039686958e-01 -1.910099178357870797e-01 -1.778136632444025644e-01 -1.949741073528738211e-01 -1.772837738005612063e-01
3.981071705534969482e+11 -2.052087287003929172e-01 -2.089509673256028099e-01 -2.020900700718630261e-01 -2.126670589789198540e-01 -1.964820643303677450e-01 -2.139723471256202436e-01 -1.932165405625229648e-01
5.011872336272714844e+11 -2.238207159827332315e-01 -2.267261438452788935e-01 -2.199275626328537625e-01 -2.333575268865512586e-01 -2.173675024890335816e-01 -2.351024475522061896e-01 -2.139540486342145775e-01
6.309573444801943359e+11 -2.394634247630106905e-01 -2.439046782584951556e-01 -2.348363887152545848e-01 -2.484446632394265719e-01 -2.313663582969512911e-01 -2.489406713449166808e-01 -2.298058298689197587e-01
7.943282347242821045e+11 -2.549535457909561376e-01 -2.591634822380950998e-01 -2.510323313171183290e-01 -2.656666969836333214e-01 -2.445664234363668921e-01 -2.676592909970252898e-01 -2.423442048698058182e-01
1.000000000000000000e+12 -2.686699357941906285e-01 -2.735751198762800263e-01 -2.626296141734486000e-01 -2.764889017688857420e-01 -2.585495942067514985e-01 -2.773225655302550829e-01 -2.559168957021114577e-01
1.258925411794166260e+12 -2.812562440384317464e-01 -2.877066693802725617e-01 -2.749820619772976871e-01 -2.911118315927032629e-01 -2.711965407666703243e-01 -2.938525423457113428e-01 -2.678829331239057088e-01
1.584893192461110840e+12 -2.915055899345850854e-01 -2.977994328125239121e-01 -2.853242167599247536e-01 -3.027576421874170198e-01 -2.800133643520922866e-01 -3.037189653780644205e-01 -2.749504399261316623e-01
1.995262314968882812e+12 -3.014433719154322455e-01 -3.071439609578328067e-01 -2.961303949075714814e-01 -3.153783736797804993e-01 -2.887818313402369386e-01 -3.209874378463984379e-01 -2.844504710845210393e-01
2.511886431509582031e+12 -3.136241831387590606e-01 -3.199289113013051300e-01 -3.061010047781855814e-01 -3.281771077651778890e-01 -3.020807825803154545e-01 -3.334209801166391762e-01 -2.978378605004842195e-01
3.162277660168379395e+12 -3.232763769780090390e-01 -3.309541033823059086e-01 -3.150119730302344823e-01 -3.402119389979531006e-01 -3.065132415939193500e-01 -3.437723110349456546e-01 -3.010591467863449333e-01
3.981071705534969238e+12 -3.311217519371881801e-01 -3.423039468766593263e-01 -3.241406253385086256e-01 -3.504864118953124885e-01 -3.146207205676577745e-01 -3.546174799529214772e-01 -3.119876692903845172e-01
5.011872336272714844e+12 -3.364840840326349669e-01 -3.488314963315214956e-01 -3.261013083854549799e-01 -3.611425204371140896e-01 -3.125136493496748491e-01 -3.688213303107975571e-01 -3.075707286480712233e-01
6.309573444801942383e+12 -3.442162905787500282e-01 -3.539357954888258662e-01 -3.366520495541316937e-01 -3.666347011761564856e-01 -3.267805494763006968e-01 -3.676086721670834834e-01 -3.150913937211400340e-01
7.943282347242821289e+12 -3.543803267105959942e-01 -3.659640306115259922e-01 -3.425946833600406749e-01 -3.776417600334958657e-01 -3.290591354193018736e-01 -3.831643020365800845e-01 -3.161357821246099098e-01
1.000000000000000000e+13 -3.682438555212496079e-01 -3.796177313502691053e-01 -3.537589373146248772e-01 -3.955330615511557513e-01 -3.433464777751559227e-01 -4.013543908181273490e-01 -3.374810934898295200e-01
1.258925411794166211e+13 -3.808032952404905025e-01 -3.937057312042334112e-01 -3.676726663144975760e-01 -4.111328875112076897e-01 -3.446270989946546015e-01 -4.189987363974521650e-01 -3.401687552634906075e-01
